id x y status inf_cout
5710 42 80 SUSCEPTIBLE 0
5711 97 46 INFECTED 1
5712 24 97 SUSCEPTIBLE 0
5713 26 96 SUSCEPTIBLE 0
5714 50 53 SUSCEPTIBLE 0
5715 68 94 INFECTED 1
5716 100 17 SUSCEPTIBLE 0
5717 88 37 SUSCEPTIBLE 0
5718 3 72 SUSCEPTIBLE 0
5719 68 81 INFECTED 1
5720 10 29 SUSCEPTIBLE 0
5721 102 66 SUSCEPTIBLE 0
5722 93 19 SUSCEPTIBLE 0
5723 91 77 SUSCEPTIBLE 0
5724 91 33 SUSCEPTIBLE 0
5725 19 78 SUSCEPTIBLE 0
5726 57 55 SUSCEPTIBLE 0
5727 108 53 INFECTED 1
5728 2 80 SUSCEPTIBLE 0
5729 87 107 SUSCEPTIBLE 0
5730 54 62 SUSCEPTIBLE 0
5731 45 107 SUSCEPTIBLE 0
5732 55 98 SUSCEPTIBLE 0
5733 100 103 SUSCEPTIBLE 0
5734 93 108 SUSCEPTIBLE 0
5735 40 76 SUSCEPTIBLE 0
5736 96 6 SUSCEPTIBLE 0
5737 33 63 INFECTED 1
5738 103 40 SUSCEPTIBLE 0
5739 53 51 SUSCEPTIBLE 0
5740 79 80 SUSCEPTIBLE 0
5741 36 43 SUSCEPTIBLE 0
5742 18 17 SUSCEPTIBLE 0
5743 29 96 SUSCEPTIBLE 0
5744 0 73 SUSCEPTIBLE 0
5745 90 36 SUSCEPTIBLE 0
5746 65 62 SUSCEPTIBLE 0
5747 76 85 SUSCEPTIBLE 0
5748 51 58 SUSCEPTIBLE 0
5749 11 73 SUSCEPTIBLE 0
5750 24 23 SUSCEPTIBLE 0
5751 47 17 SUSCEPTIBLE 0
5752 71 89 SUSCEPTIBLE 0
5753 51 58 INFECTED 1
5754 70 106 SUSCEPTIBLE 0
5755 46 19 SUSCEPTIBLE 0
5756 18 86 SUSCEPTIBLE 0
5757 17 43 SUSCEPTIBLE 0
5758 4 100 SUSCEPTIBLE 0
5759 30 99 SUSCEPTIBLE 0
5760 85 73 INFECTED 1
5761 54 107 INFECTED 1
5762 93 33 SUSCEPTIBLE 0
5763 34 84 SUSCEPTIBLE 0
5764 31 77 SUSCEPTIBLE 0
5765 88 30 SUSCEPTIBLE 0
5766 27 37 SUSCEPTIBLE 0
5767 18 39 SUSCEPTIBLE 0
5768 59 6 SUSCEPTIBLE 0
5769 45 47 SUSCEPTIBLE 0
5770 34 64 SUSCEPTIBLE 0
5771 108 30 SUSCEPTIBLE 0
5772 3 99 SUSCEPTIBLE 0
5773 96 29 SUSCEPTIBLE 0
5774 30 78 SUSCEPTIBLE 0
5775 29 65 SUSCEPTIBLE 0
5776 96 96 SUSCEPTIBLE 0
5777 78 4 SUSCEPTIBLE 0
5778 6 30 SUSCEPTIBLE 0
5779 41 58 SUSCEPTIBLE 0
5780 15 73 SUSCEPTIBLE 0
5781 6 75 SUSCEPTIBLE 0
5782 108 91 SUSCEPTIBLE 0
5783 10 36 INFECTED 1
5784 24 35 SUSCEPTIBLE 0
5785 59 85 SUSCEPTIBLE 0
5786 100 95 SUSCEPTIBLE 0
5787 13 82 SUSCEPTIBLE 0
5788 31 51 SUSCEPTIBLE 0
5789 88 24 SUSCEPTIBLE 0
5790 92 86 SUSCEPTIBLE 0
5791 47 55 SUSCEPTIBLE 0
5792 17 96 SUSCEPTIBLE 0
5793 3 100 SUSCEPTIBLE 0
5794 89 75 SUSCEPTIBLE 0
5795 39 108 SUSCEPTIBLE 0
5796 40 77 SUSCEPTIBLE 0
5797 7 31 SUSCEPTIBLE 0
5798 104 11 SUSCEPTIBLE 0
5799 87 60 SUSCEPTIBLE 0
5800 77 53 SUSCEPTIBLE 0
5801 89 99 INFECTED 1
5802 91 20 SUSCEPTIBLE 0
5803 16 45 SUSCEPTIBLE 0
5804 104 35 SUSCEPTIBLE 0
5805 101 45 INFECTED 1
5806 71 35 SUSCEPTIBLE 0
5807 1 29 SUSCEPTIBLE 0
5808 54 11 SUSCEPTIBLE 0
5809 21 80 SUSCEPTIBLE 0
5810 99 30 SUSCEPTIBLE 0
5811 15 63 SUSCEPTIBLE 0
5812 59 87 SUSCEPTIBLE 0
5813 24 83 SUSCEPTIBLE 0
5814 88 91 SUSCEPTIBLE 0
5815 49 62 INFECTED 1
5816 88 80 SUSCEPTIBLE 0
5817 6 78 SUSCEPTIBLE 0
5818 84 19 INFECTED 1
5819 42 96 INFECTED 1
5820 106 22 SUSCEPTIBLE 0
5821 45 35 SUSCEPTIBLE 0
5822 70 32 SUSCEPTIBLE 0
5823 61 64 SUSCEPTIBLE 0
5824 15 93 SUSCEPTIBLE 0
5825 18 100 SUSCEPTIBLE 0
5826 22 95 SUSCEPTIBLE 0
5827 19 105 SUSCEPTIBLE 0
5828 43 54 SUSCEPTIBLE 0
5829 107 79 SUSCEPTIBLE 0
5830 74 88 SUSCEPTIBLE 0
5831 14 10 INFECTED 1
5832 85 35 SUSCEPTIBLE 0
5833 49 16 SUSCEPTIBLE 0
5834 105 89 INFECTED 1
5835 88 104 SUSCEPTIBLE 0
5836 68 63 SUSCEPTIBLE 0
5837 29 92 INFECTED 1
5838 80 96 INFECTED 1
5839 77 78 INFECTED 1
5840 25 61 INFECTED 1
5841 7 62 SUSCEPTIBLE 0
5842 53 39 SUSCEPTIBLE 0
5843 106 65 SUSCEPTIBLE 0
5844 9 16 SUSCEPTIBLE 0
5845 13 69 SUSCEPTIBLE 0
5846 66 11 SUSCEPTIBLE 0
5847 53 33 INFECTED 1
5848 47 73 SUSCEPTIBLE 0
5849 20 10 SUSCEPTIBLE 0
5850 14 84 SUSCEPTIBLE 0
5851 9 68 INFECTED 1
5852 25 63 SUSCEPTIBLE 0
5853 85 8 SUSCEPTIBLE 0
5854 55 36 INFECTED 1
5855 70 106 INFECTED 1
5856 81 60 SUSCEPTIBLE 0
5857 50 80 SUSCEPTIBLE 0
5858 106 58 SUSCEPTIBLE 0
5859 66 14 SUSCEPTIBLE 0
5860 80 73 SUSCEPTIBLE 0
5861 79 38 SUSCEPTIBLE 0
5862 11 81 SUSCEPTIBLE 0
5863 67 74 INFECTED 1
5864 83 3 SUSCEPTIBLE 0
5865 51 55 INFECTED 1
5866 70 2 SUSCEPTIBLE 0
5867 63 103 SUSCEPTIBLE 0
5868 6 30 INFECTED 1
5869 21 100 INFECTED 1
5870 94 101 INFECTED 1
5871 66 67 INFECTED 1
5872 51 93 INFECTED 1
5873 94 57 SUSCEPTIBLE 0
5874 51 18 SUSCEPTIBLE 0
5875 64 2 SUSCEPTIBLE 0
5876 14 5 SUSCEPTIBLE 0
5877 61 76 INFECTED 1
5878 91 87 SUSCEPTIBLE 0
5879 100 67 SUSCEPTIBLE 0
5880 50 104 SUSCEPTIBLE 0
5881 51 30 SUSCEPTIBLE 0
5882 50 23 SUSCEPTIBLE 0
5883 90 72 SUSCEPTIBLE 0
5884 7 88 SUSCEPTIBLE 0
5885 48 25 SUSCEPTIBLE 0
5886 83 19 SUSCEPTIBLE 0
5887 85 38 SUSCEPTIBLE 0
5888 40 21 INFECTED 1
5889 91 40 SUSCEPTIBLE 0
5890 21 89 INFECTED 1
5891 13 60 SUSCEPTIBLE 0
5892 44 49 SUSCEPTIBLE 0
5893 50 100 SUSCEPTIBLE 0
5894 101 47 SUSCEPTIBLE 0
5895 54 39 SUSCEPTIBLE 0
5896 71 104 SUSCEPTIBLE 0
5897 44 40 INFECTED 1
5898 62 35 SUSCEPTIBLE 0
5899 61 50 SUSCEPTIBLE 0
5900 97 69 SUSCEPTIBLE 0
5901 54 85 SUSCEPTIBLE 0
5902 78 82 SUSCEPTIBLE 0
5903 18 46 SUSCEPTIBLE 0
5904 65 63 SUSCEPTIBLE 0
5905 55 81 SUSCEPTIBLE 0
5906 102 67 SUSCEPTIBLE 0
5907 106 101 SUSCEPTIBLE 0
5908 77 65 SUSCEPTIBLE 0
5909 89 8 SUSCEPTIBLE 0
5910 48 65 SUSCEPTIBLE 0
5911 40 102 SUSCEPTIBLE 0
5912 72 63 SUSCEPTIBLE 0
5913 8 45 SUSCEPTIBLE 0
5914 7 42 SUSCEPTIBLE 0
5915 8 49 SUSCEPTIBLE 0
5916 94 96 INFECTED 1
5917 101 18 SUSCEPTIBLE 0
5918 10 82 SUSCEPTIBLE 0
5919 63 17 SUSCEPTIBLE 0
5920 41 40 INFECTED 1
5921 7 35 SUSCEPTIBLE 0
5922 61 1 SUSCEPTIBLE 0
5923 105 5 SUSCEPTIBLE 0
5924 86 46 SUSCEPTIBLE 0
5925 11 86 SUSCEPTIBLE 0
5926 53 87 SUSCEPTIBLE 0
5927 1 22 SUSCEPTIBLE 0
5928 93 35 SUSCEPTIBLE 0
5929 89 26 INFECTED 1
5930 21 1 INFECTED 1
5931 39 103 SUSCEPTIBLE 0
5932 95 27 SUSCEPTIBLE 0
5933 79 18 SUSCEPTIBLE 0
5934 42 95 INFECTED 1
5935 69 20 SUSCEPTIBLE 0
5936 27 64 SUSCEPTIBLE 0
5937 85 23 SUSCEPTIBLE 0
5938 23 94 INFECTED 1
5939 66 40 SUSCEPTIBLE 0
5940 21 17 SUSCEPTIBLE 0
5941 8 82 SUSCEPTIBLE 0
5942 54 42 SUSCEPTIBLE 0
5943 6 104 SUSCEPTIBLE 0
5944 32 40 SUSCEPTIBLE 0
5945 32 54 SUSCEPTIBLE 0
5946 72 24 SUSCEPTIBLE 0
5947 76 5 SUSCEPTIBLE 0
5948 68 27 SUSCEPTIBLE 0
5949 87 69 SUSCEPTIBLE 0
5950 22 64 SUSCEPTIBLE 0
5951 97 50 SUSCEPTIBLE 0
5952 87 34 SUSCEPTIBLE 0
5953 49 65 SUSCEPTIBLE 0
5954 42 1 INFECTED 1
5955 38 60 SUSCEPTIBLE 0
5956 30 49 SUSCEPTIBLE 0
5957 89 38 SUSCEPTIBLE 0
5958 23 81 SUSCEPTIBLE 0
5959 67 3 INFECTED 1
5960 40 106 SUSCEPTIBLE 0
5961 93 14 INFECTED 1
5962 50 40 SUSCEPTIBLE 0
5963 49 49 SUSCEPTIBLE 0
5964 2 37 SUSCEPTIBLE 0
5965 85 9 SUSCEPTIBLE 0
5966 88 63 SUSCEPTIBLE 0
5967 24 66 INFECTED 1
5968 20 91 SUSCEPTIBLE 0
5969 66 49 SUSCEPTIBLE 0
5970 0 63 INFECTED 1
5971 37 87 SUSCEPTIBLE 0
5972 23 101 SUSCEPTIBLE 0
5973 93 28 SUSCEPTIBLE 0
5974 76 37 INFECTED 1
5975 9 52 INFECTED 1
5976 13 34 INFECTED 1
5977 59 3 SUSCEPTIBLE 0
5978 101 107 SUSCEPTIBLE 0
5979 99 97 SUSCEPTIBLE 0
5980 82 98 SUSCEPTIBLE 0
5981 64 41 INFECTED 1
5982 86 104 SUSCEPTIBLE 0
5983 21 35 SUSCEPTIBLE 0
5984 68 26 SUSCEPTIBLE 0
5985 86 62 SUSCEPTIBLE 0
5986 15 81 INFECTED 1
5987 84 28 SUSCEPTIBLE 0
5988 95 54 SUSCEPTIBLE 0
5989 57 79 INFECTED 1
5990 47 60 SUSCEPTIBLE 0
5991 60 16 SUSCEPTIBLE 0
5992 62 96 SUSCEPTIBLE 0
5993 8 84 SUSCEPTIBLE 0
5994 48 19 INFECTED 1
5995 7 5 INFECTED 1
5996 79 14 SUSCEPTIBLE 0
5997 91 73 INFECTED 1
5998 46 44 INFECTED 1
5999 46 53 INFECTED 1
6000 4 60 SUSCEPTIBLE 0
6001 15 48 INFECTED 1
6002 107 71 SUSCEPTIBLE 0
6003 44 97 SUSCEPTIBLE 0
6004 100 15 SUSCEPTIBLE 0
6005 105 21 SUSCEPTIBLE 0
6006 13 11 INFECTED 1
6007 6 91 SUSCEPTIBLE 0
6008 16 94 SUSCEPTIBLE 0
6009 12 0 SUSCEPTIBLE 0
6010 104 24 SUSCEPTIBLE 0
6011 62 73 SUSCEPTIBLE 0
6012 27 46 INFECTED 1
6013 50 18 SUSCEPTIBLE 0
6014 101 44 SUSCEPTIBLE 0
6015 78 88 SUSCEPTIBLE 0
6016 28 81 INFECTED 1
6017 66 81 SUSCEPTIBLE 0
6018 82 80 SUSCEPTIBLE 0
6019 49 93 SUSCEPTIBLE 0
6020 64 44 SUSCEPTIBLE 0
6021 1 73 SUSCEPTIBLE 0
6022 52 82 SUSCEPTIBLE 0
6023 5 1 SUSCEPTIBLE 0
6024 94 97 INFECTED 1
6025 1 101 SUSCEPTIBLE 0
6026 91 51 SUSCEPTIBLE 0
6027 46 88 SUSCEPTIBLE 0
6028 66 23 SUSCEPTIBLE 0
6029 47 72 SUSCEPTIBLE 0
6030 62 28 SUSCEPTIBLE 0
6031 8 99 SUSCEPTIBLE 0
6032 62 63 SUSCEPTIBLE 0
6033 34 104 SUSCEPTIBLE 0
6034 26 27 SUSCEPTIBLE 0
6035 71 11 SUSCEPTIBLE 0
6036 101 2 SUSCEPTIBLE 0
6037 74 9 SUSCEPTIBLE 0
6038 76 23 INFECTED 1
6039 89 50 SUSCEPTIBLE 0
6040 84 42 SUSCEPTIBLE 0
6041 18 20 SUSCEPTIBLE 0
6042 5 23 SUSCEPTIBLE 0
6043 100 90 SUSCEPTIBLE 0
6044 54 71 SUSCEPTIBLE 0
6045 35 40 SUSCEPTIBLE 0
6046 102 23 INFECTED 1
6047 75 39 SUSCEPTIBLE 0
6048 7 45 SUSCEPTIBLE 0
6049 49 54 INFECTED 1
6050 32 70 SUSCEPTIBLE 0
6051 25 85 SUSCEPTIBLE 0
6052 47 16 SUSCEPTIBLE 0
6053 21 20 SUSCEPTIBLE 0
6054 85 96 SUSCEPTIBLE 0
6055 23 4 SUSCEPTIBLE 0
6056 27 106 SUSCEPTIBLE 0
6057 21 107 SUSCEPTIBLE 0
6058 37 44 SUSCEPTIBLE 0
6059 2 17 INFECTED 1
6060 88 88 INFECTED 1
6061 81 48 SUSCEPTIBLE 0
6062 102 46 SUSCEPTIBLE 0
6063 87 18 SUSCEPTIBLE 0
6064 45 98 SUSCEPTIBLE 0
6065 99 79 SUSCEPTIBLE 0
6066 10 4 INFECTED 1
6067 35 12 SUSCEPTIBLE 0
6068 29 16 SUSCEPTIBLE 0
6069 20 32 INFECTED 1
6070 57 64 SUSCEPTIBLE 0
6071 26 85 SUSCEPTIBLE 0
6072 107 9 SUSCEPTIBLE 0
6073 95 103 SUSCEPTIBLE 0
6074 32 11 SUSCEPTIBLE 0
6075 4 86 INFECTED 1
6076 55 22 SUSCEPTIBLE 0
6077 107 80 INFECTED 1
6078 56 98 SUSCEPTIBLE 0
6079 105 4 SUSCEPTIBLE 0
6080 48 12 INFECTED 1
6081 95 90 SUSCEPTIBLE 0
6082 52 27 SUSCEPTIBLE 0
6083 39 79 SUSCEPTIBLE 0
6084 59 103 SUSCEPTIBLE 0
6085 26 43 SUSCEPTIBLE 0
6086 74 65 SUSCEPTIBLE 0
6087 1 101 SUSCEPTIBLE 0
6088 79 106 SUSCEPTIBLE 0
6089 20 5 SUSCEPTIBLE 0
6090 30 29 SUSCEPTIBLE 0
6091 76 86 SUSCEPTIBLE 0
6092 64 57 SUSCEPTIBLE 0
6093 32 84 INFECTED 1
6094 64 89 SUSCEPTIBLE 0
6095 6 51 SUSCEPTIBLE 0
6096 35 10 SUSCEPTIBLE 0
6097 92 57 SUSCEPTIBLE 0
6098 26 17 SUSCEPTIBLE 0
6099 54 79 SUSCEPTIBLE 0
6100 74 83 SUSCEPTIBLE 0
6101 0 21 SUSCEPTIBLE 0
6102 31 81 SUSCEPTIBLE 0
6103 59 96 SUSCEPTIBLE 0
6104 19 89 SUSCEPTIBLE 0
6105 84 86 SUSCEPTIBLE 0
6106 0 62 SUSCEPTIBLE 0
6107 101 97 SUSCEPTIBLE 0
6108 71 31 SUSCEPTIBLE 0
6109 106 2 SUSCEPTIBLE 0
6110 80 43 SUSCEPTIBLE 0
6111 2 58 SUSCEPTIBLE 0
6112 71 87 SUSCEPTIBLE 0
6113 2 26 SUSCEPTIBLE 0
6114 67 63 SUSCEPTIBLE 0
6115 33 82 SUSCEPTIBLE 0
6116 19 70 SUSCEPTIBLE 0
6117 75 75 INFECTED 1
6118 93 47 SUSCEPTIBLE 0
6119 60 13 SUSCEPTIBLE 0
6120 76 53 SUSCEPTIBLE 0
6121 82 14 SUSCEPTIBLE 0
6122 10 105 SUSCEPTIBLE 0
6123 75 16 INFECTED 1
6124 78 102 SUSCEPTIBLE 0
6125 69 1 SUSCEPTIBLE 0
6126 94 63 SUSCEPTIBLE 0
6127 10 53 SUSCEPTIBLE 0
6128 35 69 SUSCEPTIBLE 0
6129 72 77 SUSCEPTIBLE 0
6130 83 30 SUSCEPTIBLE 0
6131 18 3 SUSCEPTIBLE 0
6132 21 89 SUSCEPTIBLE 0
6133 33 60 SUSCEPTIBLE 0
6134 6 39 SUSCEPTIBLE 0
6135 22 48 SUSCEPTIBLE 0
6136 39 59 SUSCEPTIBLE 0
6137 85 37 SUSCEPTIBLE 0
6138 96 82 SUSCEPTIBLE 0
6139 5 102 SUSCEPTIBLE 0
6140 37 94 SUSCEPTIBLE 0
6141 63 65 SUSCEPTIBLE 0
6142 59 65 SUSCEPTIBLE 0
6143 50 72 SUSCEPTIBLE 0
6144 89 35 INFECTED 1
6145 89 80 SUSCEPTIBLE 0
6146 17 88 INFECTED 1
6147 31 74 SUSCEPTIBLE 0
6148 10 22 SUSCEPTIBLE 0
6149 9 19 SUSCEPTIBLE 0
6150 1 32 SUSCEPTIBLE 0
6151 48 74 SUSCEPTIBLE 0
6152 59 12 SUSCEPTIBLE 0
6153 23 39 INFECTED 1
6154 80 3 INFECTED 1
6155 24 33 INFECTED 1
6156 20 98 SUSCEPTIBLE 0
6157 74 101 SUSCEPTIBLE 0
6158 48 41 SUSCEPTIBLE 0
6159 40 32 SUSCEPTIBLE 0
6160 45 95 SUSCEPTIBLE 0
6161 15 5 SUSCEPTIBLE 0
6162 105 101 SUSCEPTIBLE 0
6163 47 75 SUSCEPTIBLE 0
6164 46 18 SUSCEPTIBLE 0
6165 2 53 SUSCEPTIBLE 0
6166 85 103 SUSCEPTIBLE 0
6167 48 97 INFECTED 1
6168 100 13 SUSCEPTIBLE 0
6169 7 10 SUSCEPTIBLE 0
6170 108 36 SUSCEPTIBLE 0
6171 28 67 SUSCEPTIBLE 0
6172 21 87 SUSCEPTIBLE 0
6173 25 24 SUSCEPTIBLE 0
6174 84 85 SUSCEPTIBLE 0
6175 83 12 SUSCEPTIBLE 0
6176 105 70 SUSCEPTIBLE 0
6177 48 7 SUSCEPTIBLE 0
6178 4 91 SUSCEPTIBLE 0
6179 19 21 SUSCEPTIBLE 0
6180 33 26 SUSCEPTIBLE 0
6181 64 94 SUSCEPTIBLE 0
6182 93 10 INFECTED 1
6183 59 74 INFECTED 1
6184 28 48 SUSCEPTIBLE 0
6185 36 13 SUSCEPTIBLE 0
6186 30 40 SUSCEPTIBLE 0
6187 84 33 SUSCEPTIBLE 0
6188 42 1 SUSCEPTIBLE 0
6189 92 28 INFECTED 1
6190 45 81 SUSCEPTIBLE 0
6191 14 37 SUSCEPTIBLE 0
6192 107 71 SUSCEPTIBLE 0
6193 64 30 SUSCEPTIBLE 0
6194 101 3 SUSCEPTIBLE 0
6195 98 86 SUSCEPTIBLE 0
6196 57 4 SUSCEPTIBLE 0
6197 100 108 SUSCEPTIBLE 0
6198 99 47 SUSCEPTIBLE 0
6199 14 75 SUSCEPTIBLE 0
6200 94 55 INFECTED 1
6201 87 7 SUSCEPTIBLE 0
6202 73 48 INFECTED 1
6203 87 81 SUSCEPTIBLE 0
6204 106 73 INFECTED 1
6205 91 70 SUSCEPTIBLE 0
6206 106 54 SUSCEPTIBLE 0
6207 85 102 SUSCEPTIBLE 0
6208 9 68 INFECTED 1
6209 45 39 SUSCEPTIBLE 0
6210 79 103 SUSCEPTIBLE 0
6211 89 40 SUSCEPTIBLE 0
6212 21 23 INFECTED 1
6213 13 55 INFECTED 1
6214 7 80 SUSCEPTIBLE 0
6215 34 18 SUSCEPTIBLE 0
6216 95 103 SUSCEPTIBLE 0
6217 46 57 SUSCEPTIBLE 0
6218 45 29 INFECTED 1
6219 62 65 SUSCEPTIBLE 0
6220 37 94 SUSCEPTIBLE 0
6221 47 83 SUSCEPTIBLE 0
6222 78 64 SUSCEPTIBLE 0
6223 64 32 SUSCEPTIBLE 0
6224 45 63 INFECTED 1
6225 86 86 SUSCEPTIBLE 0
6226 65 10 INFECTED 1
6227 5 14 SUSCEPTIBLE 0
6228 12 42 SUSCEPTIBLE 0
6229 102 91 INFECTED 1
6230 42 77 SUSCEPTIBLE 0
6231 12 56 SUSCEPTIBLE 0
6232 64 102 SUSCEPTIBLE 0
6233 96 41 SUSCEPTIBLE 0
6234 65 83 INFECTED 1
6235 14 68 SUSCEPTIBLE 0
6236 75 10 SUSCEPTIBLE 0
6237 102 25 INFECTED 1
6238 66 29 SUSCEPTIBLE 0
6239 13 106 SUSCEPTIBLE 0
6240 21 25 SUSCEPTIBLE 0
6241 31 67 SUSCEPTIBLE 0
6242 17 73 SUSCEPTIBLE 0
6243 47 68 SUSCEPTIBLE 0
6244 43 51 SUSCEPTIBLE 0
6245 91 25 SUSCEPTIBLE 0
6246 38 82 SUSCEPTIBLE 0
6247 108 64 INFECTED 1
6248 83 106 SUSCEPTIBLE 0
6249 97 63 SUSCEPTIBLE 0
6250 92 28 SUSCEPTIBLE 0
6251 51 96 SUSCEPTIBLE 0
6252 4 6 SUSCEPTIBLE 0
6253 105 22 SUSCEPTIBLE 0
6254 18 89 SUSCEPTIBLE 0
6255 26 67 SUSCEPTIBLE 0
6256 37 25 SUSCEPTIBLE 0
6257 72 35 SUSCEPTIBLE 0
6258 88 86 SUSCEPTIBLE 0
6259 52 45 INFECTED 1
6260 23 48 SUSCEPTIBLE 0
6261 65 83 SUSCEPTIBLE 0
6262 71 34 SUSCEPTIBLE 0
6263 67 88 INFECTED 1
6264 9 67 INFECTED 1
6265 53 3 SUSCEPTIBLE 0
6266 93 47 SUSCEPTIBLE 0
6267 95 78 SUSCEPTIBLE 0
6268 78 98 SUSCEPTIBLE 0
6269 7 14 SUSCEPTIBLE 0
6270 108 81 SUSCEPTIBLE 0
6271 28 57 SUSCEPTIBLE 0
6272 7 32 SUSCEPTIBLE 0
6273 25 105 SUSCEPTIBLE 0
6274 44 31 SUSCEPTIBLE 0
6275 29 4 SUSCEPTIBLE 0
6276 5 93 SUSCEPTIBLE 0
6277 73 45 INFECTED 1
6278 45 87 SUSCEPTIBLE 0
6279 47 69 INFECTED 1
6280 33 40 SUSCEPTIBLE 0
6281 70 4 SUSCEPTIBLE 0
6282 29 68 SUSCEPTIBLE 0
6283 35 63 SUSCEPTIBLE 0
6284 27 6 SUSCEPTIBLE 0
6285 26 61 SUSCEPTIBLE 0
6286 38 38 SUSCEPTIBLE 0
6287 73 38 INFECTED 1
6288 57 50 SUSCEPTIBLE 0
6289 81 70 SUSCEPTIBLE 0
6290 53 31 SUSCEPTIBLE 0
6291 33 76 SUSCEPTIBLE 0
6292 63 6 SUSCEPTIBLE 0
6293 9 56 SUSCEPTIBLE 0
6294 5 59 SUSCEPTIBLE 0
6295 53 27 SUSCEPTIBLE 0
6296 13 85 INFECTED 1
6297 85 56 SUSCEPTIBLE 0
6298 84 82 SUSCEPTIBLE 0
6299 53 49 SUSCEPTIBLE 0
6300 77 74 SUSCEPTIBLE 0
6301 44 77 INFECTED 1
6302 22 52 SUSCEPTIBLE 0
6303 5 3 SUSCEPTIBLE 0
6304 34 47 SUSCEPTIBLE 0
6305 84 85 INFECTED 1
6306 17 37 SUSCEPTIBLE 0
6307 45 32 SUSCEPTIBLE 0
6308 44 105 INFECTED 1
6309 3 47 SUSCEPTIBLE 0
6310 34 5 SUSCEPTIBLE 0
6311 95 13 SUSCEPTIBLE 0
6312 57 79 INFECTED 1
6313 67 4 INFECTED 1
6314 41 99 INFECTED 1
6315 38 83 SUSCEPTIBLE 0
6316 108 23 INFECTED 1
6317 87 107 SUSCEPTIBLE 0
6318 76 8 SUSCEPTIBLE 0
6319 0 63 SUSCEPTIBLE 0
6320 106 94 SUSCEPTIBLE 0
6321 90 53 SUSCEPTIBLE 0
6322 37 24 INFECTED 1
6323 80 45 SUSCEPTIBLE 0
6324 23 61 INFECTED 1
6325 100 53 SUSCEPTIBLE 0
6326 28 31 SUSCEPTIBLE 0
6327 65 73 SUSCEPTIBLE 0
6328 104 1 SUSCEPTIBLE 0
6329 6 52 SUSCEPTIBLE 0
6330 44 67 SUSCEPTIBLE 0
6331 23 97 SUSCEPTIBLE 0
6332 45 5 SUSCEPTIBLE 0
6333 12 37 SUSCEPTIBLE 0
6334 61 40 SUSCEPTIBLE 0
6335 78 101 INFECTED 1
6336 37 93 SUSCEPTIBLE 0
6337 9 89 SUSCEPTIBLE 0
6338 14 80 SUSCEPTIBLE 0
6339 51 23 SUSCEPTIBLE 0
6340 25 43 SUSCEPTIBLE 0
6341 63 46 INFECTED 1
6342 0 43 INFECTED 1
6343 16 81 SUSCEPTIBLE 0
6344 87 29 SUSCEPTIBLE 0
6345 22 61 INFECTED 1
6346 95 0 SUSCEPTIBLE 0
6347 5 96 SUSCEPTIBLE 0
6348 28 40 SUSCEPTIBLE 0
6349 102 22 SUSCEPTIBLE 0
6350 101 99 SUSCEPTIBLE 0
6351 89 79 SUSCEPTIBLE 0
6352 76 5 SUSCEPTIBLE 0
6353 89 27 SUSCEPTIBLE 0
6354 48 42 SUSCEPTIBLE 0
6355 42 29 SUSCEPTIBLE 0
6356 56 47 SUSCEPTIBLE 0
6357 72 86 SUSCEPTIBLE 0
6358 107 51 SUSCEPTIBLE 0
6359 18 82 SUSCEPTIBLE 0
6360 79 100 SUSCEPTIBLE 0
6361 11 45 INFECTED 1
6362 10 103 SUSCEPTIBLE 0
6363 99 11 SUSCEPTIBLE 0
6364 51 63 INFECTED 1
6365 51 85 SUSCEPTIBLE 0
6366 83 102 SUSCEPTIBLE 0
6367 13 99 SUSCEPTIBLE 0
6368 97 17 INFECTED 1
6369 51 90 SUSCEPTIBLE 0
6370 1 41 SUSCEPTIBLE 0
6371 33 52 INFECTED 1
6372 58 107 SUSCEPTIBLE 0
6373 80 40 SUSCEPTIBLE 0
6374 102 55 INFECTED 1
6375 13 60 INFECTED 1
6376 14 64 SUSCEPTIBLE 0
6377 10 81 INFECTED 1
6378 49 89 SUSCEPTIBLE 0
6379 1 66 SUSCEPTIBLE 0
6380 7 14 SUSCEPTIBLE 0
6381 8 66 SUSCEPTIBLE 0
6382 38 83 SUSCEPTIBLE 0
6383 67 54 SUSCEPTIBLE 0
6384 50 23 SUSCEPTIBLE 0
6385 30 72 INFECTED 1
6386 13 90 SUSCEPTIBLE 0
6387 39 6 INFECTED 1
6388 11 71 INFECTED 1
6389 91 48 INFECTED 1
6390 32 66 SUSCEPTIBLE 0
6391 73 60 SUSCEPTIBLE 0
6392 76 9 SUSCEPTIBLE 0
6393 91 76 SUSCEPTIBLE 0
6394 97 29 SUSCEPTIBLE 0
6395 45 84 INFECTED 1
6396 1 15 SUSCEPTIBLE 0
6397 31 17 SUSCEPTIBLE 0
6398 96 94 SUSCEPTIBLE 0
6399 53 45 SUSCEPTIBLE 0
6400 26 101 SUSCEPTIBLE 0
6401 76 20 INFECTED 1
6402 54 60 SUSCEPTIBLE 0
6403 41 58 SUSCEPTIBLE 0
6404 35 37 SUSCEPTIBLE 0
6405 45 44 SUSCEPTIBLE 0
6406 46 58 SUSCEPTIBLE 0
6407 71 67 SUSCEPTIBLE 0
6408 59 99 SUSCEPTIBLE 0
6409 74 105 SUSCEPTIBLE 0
6410 88 29 SUSCEPTIBLE 0
6411 78 1 SUSCEPTIBLE 0
6412 19 76 SUSCEPTIBLE 0
