id x y status inf_cout
5807 1 19 IMMUNE 44
5808 54 91 INFECTED 43
5809 13 80 INFECTED 45
5810 99 66 INFECTED 47
5811 15 63 INFECTED 44
5812 97 87 INFECTED 45
5813 86 83 INFECTED 45
5814 88 53 SUSCEPTIBLE 43
5815 73 62 SUSCEPTIBLE 44
5816 90 80 INFECTED 45
5817 6 92 SUSCEPTIBLE 43
5818 70 19 INFECTED 42
5819 42 44 SUSCEPTIBLE 45
5820 58 22 INFECTED 45
5821 3 35 INFECTED 45
5822 14 32 INFECTED 46
5823 61 8 INFECTED 43
5824 15 85 IMMUNE 44
5825 4 100 INFECTED 44
5826 22 59 IMMUNE 43
5827 19 87 SUSCEPTIBLE 46
5828 13 54 INFECTED 44
5829 95 79 IMMUNE 43
5830 6 88 INFECTED 43
5831 14 24 SUSCEPTIBLE 42
5832 35 35 SUSCEPTIBLE 43
5833 99 16 INFECTED 42
5834 105 93 SUSCEPTIBLE 46
5835 60 104 INFECTED 43
5836 44 63 INFECTED 48
5837 29 14 SUSCEPTIBLE 42
5838 80 48 IMMUNE 45
5839 77 96 INFECTED 43
5840 25 63 INFECTED 45
5841 7 58 INFECTED 44
5842 53 97 SUSCEPTIBLE 43
5843 68 65 INFECTED 44
5844 83 16 IMMUNE 41
5845 49 69 INFECTED 43
5846 70 11 INFECTED 46
5847 53 109 INFECTED 46
5848 107 73 SUSCEPTIBLE 42
5849 74 10 SUSCEPTIBLE 44
5850 14 64 INFECTED 41
5851 85 68 INFECTED 46
5852 97 63 IMMUNE 44
5853 21 8 INFECTED 44
5854 55 44 INFECTED 46
5855 34 106 SUSCEPTIBLE 43
5856 109 60 SUSCEPTIBLE 45
5857 18 80 INFECTED 44
5858 60 58 INFECTED 45
5859 66 90 INFECTED 42
5860 80 5 INFECTED 44
5861 79 106 INFECTED 42
5862 91 81 INFECTED 44
5863 67 22 SUSCEPTIBLE 46
5864 83 63 INFECTED 45
5865 51 79 SUSCEPTIBLE 41
5866 88 2 INFECTED 43
5867 63 3 IMMUNE 45
5868 6 12 SUSCEPTIBLE 45
5869 21 100 SUSCEPTIBLE 44
5870 94 21 INFECTED 43
5871 66 11 INFECTED 46
5872 51 15 INFECTED 44
5873 28 57 INFECTED 45
5874 51 50 INFECTED 41
5875 16 2 INFECTED 44
5876 108 5 IMMUNE 45
5877 57 76 INFECTED 45
5878 97 87 INFECTED 45
5879 100 1 INFECTED 46
5880 38 104 INFECTED 45
5881 51 84 INFECTED 42
5882 86 23 IMMUNE 44
5883 76 72 SUSCEPTIBLE 43
5884 17 88 INFECTED 44
5885 48 79 SUSCEPTIBLE 44
5886 83 65 INFECTED 45
5887 41 38 IMMUNE 45
5888 32 21 SUSCEPTIBLE 43
5889 29 40 INFECTED 44
5890 83 89 INFECTED 46
5891 55 60 INFECTED 44
5892 44 65 INFECTED 45
5893 50 100 INFECTED 42
5894 101 47 INFECTED 46
5895 54 61 INFECTED 45
5896 71 84 INFECTED 44
5897 44 102 INFECTED 46
5898 62 77 SUSCEPTIBLE 43
5899 61 8 INFECTED 45
5900 97 97 INFECTED 44
5901 54 61 INFECTED 43
5902 40 82 SUSCEPTIBLE 42
5903 74 46 INFECTED 43
5904 59 63 INFECTED 46
5905 43 81 INFECTED 44
5906 70 67 INFECTED 45
5907 106 73 INFECTED 43
5908 77 89 SUSCEPTIBLE 42
5909 65 8 IMMUNE 42
5910 78 65 IMMUNE 42
5911 72 102 INFECTED 44
5912 72 73 INFECTED 43
5913 66 45 SUSCEPTIBLE 43
5914 7 94 SUSCEPTIBLE 46
5915 68 49 IMMUNE 45
5916 94 22 INFECTED 45
5917 101 56 INFECTED 43
5918 10 108 INFECTED 43
5919 57 17 INFECTED 45
5920 71 40 INFECTED 45
5921 7 7 INFECTED 43
5922 61 73 SUSCEPTIBLE 41
5923 105 59 SUSCEPTIBLE 45
5924 86 84 INFECTED 46
5925 63 86 SUSCEPTIBLE 45
5926 53 7 INFECTED 45
5927 59 22 SUSCEPTIBLE 44
5928 93 51 IMMUNE 45
5929 55 26 IMMUNE 46
5930 27 1 IMMUNE 44
5931 21 103 IMMUNE 43
5932 81 27 INFECTED 44
5933 17 18 SUSCEPTIBLE 43
5934 42 89 SUSCEPTIBLE 43
5935 69 68 INFECTED 45
5936 7 64 INFECTED 43
5937 51 23 INFECTED 46
5938 23 8 SUSCEPTIBLE 43
5939 66 54 SUSCEPTIBLE 44
5940 21 97 INFECTED 43
5941 8 40 INFECTED 45
5942 54 38 INFECTED 44
5943 6 100 INFECTED 44
5944 102 40 INFECTED 46
5945 80 54 INFECTED 41
5946 72 92 SUSCEPTIBLE 41
5947 76 43 INFECTED 45
5948 62 27 INFECTED 45
5949 1 69 INFECTED 46
5950 22 82 INFECTED 42
5951 103 50 INFECTED 43
5952 87 92 SUSCEPTIBLE 44
5953 49 11 IMMUNE 46
5954 40 1 INFECTED 43
5955 6 60 INFECTED 46
5956 42 49 IMMUNE 41
5957 39 38 SUSCEPTIBLE 43
5958 23 23 INFECTED 43
5959 67 61 INFECTED 44
5960 40 26 INFECTED 44
5961 93 76 IMMUNE 44
5962 88 40 IMMUNE 44
5963 49 101 INFECTED 43
5964 2 73 IMMUNE 44
5965 71 9 INFECTED 43
5966 88 39 SUSCEPTIBLE 44
5967 24 100 SUSCEPTIBLE 44
5968 100 91 SUSCEPTIBLE 44
5969 66 27 INFECTED 42
5970 40 63 INFECTED 45
5971 63 87 INFECTED 44
5972 23 73 IMMUNE 43
5973 93 68 IMMUNE 45
5974 76 79 SUSCEPTIBLE 43
5975 25 52 INFECTED 44
5976 11 34 SUSCEPTIBLE 43
5977 91 3 SUSCEPTIBLE 44
5978 79 107 INFECTED 41
5979 95 97 INFECTED 43
5980 82 20 IMMUNE 45
5981 64 1 INFECTED 43
5982 26 104 IMMUNE 46
5983 21 45 INFECTED 44
5984 68 102 INFECTED 43
5985 86 26 SUSCEPTIBLE 41
5986 15 107 INFECTED 44
5987 40 28 IMMUNE 45
5988 95 62 SUSCEPTIBLE 43
5989 57 99 INFECTED 43
5990 5 60 INFECTED 45
5991 60 38 INFECTED 46
5992 80 96 SUSCEPTIBLE 43
5993 8 24 INFECTED 45
5994 48 87 IMMUNE 44
5995 53 5 INFECTED 43
5996 37 14 IMMUNE 43
5997 31 73 INFECTED 46
5998 46 86 INFECTED 46
5999 46 77 SUSCEPTIBLE 44
6000 4 76 SUSCEPTIBLE 41
6001 105 48 IMMUNE 42
6002 61 71 INFECTED 43
6003 44 65 INFECTED 45
6004 100 1 INFECTED 46
6005 105 43 SUSCEPTIBLE 43
6006 13 13 IMMUNE 46
6007 48 91 SUSCEPTIBLE 44
6008 48 94 INFECTED 42
6009 12 34 INFECTED 44
6010 30 24 SUSCEPTIBLE 43
6011 24 73 SUSCEPTIBLE 44
6012 27 6 SUSCEPTIBLE 42
6013 50 104 INFECTED 43
6014 99 44 INFECTED 43
6015 78 54 INFECTED 46
6016 28 21 INFECTED 45
6017 66 63 INFECTED 46
6018 86 80 INFECTED 44
6019 65 93 SUSCEPTIBLE 41
6020 64 34 INFECTED 45
6021 59 73 INFECTED 44
6022 52 66 IMMUNE 45
6023 99 1 SUSCEPTIBLE 39
6024 102 97 INFECTED 46
6025 1 13 INFECTED 45
6026 91 81 INFECTED 41
6027 4 88 INFECTED 43
6028 66 15 INFECTED 45
6029 47 94 IMMUNE 44
6030 32 28 INFECTED 43
6031 52 99 INFECTED 45
6032 50 63 IMMUNE 45
6033 80 104 IMMUNE 43
6034 26 29 INFECTED 45
6035 71 21 IMMUNE 42
6036 93 2 INFECTED 42
6037 46 9 IMMUNE 43
6038 76 77 INFECTED 46
6039 89 72 IMMUNE 42
6040 84 52 SUSCEPTIBLE 44
6041 10 20 INFECTED 44
6042 9 23 SUSCEPTIBLE 45
6043 8 90 SUSCEPTIBLE 41
6044 86 71 IMMUNE 44
6045 35 50 IMMUNE 44
6046 54 23 SUSCEPTIBLE 40
6047 75 29 INFECTED 43
6048 7 79 INFECTED 47
6049 11 54 INFECTED 43
6050 106 70 SUSCEPTIBLE 44
6051 25 5 INFECTED 46
6052 47 6 INFECTED 45
6053 79 20 INFECTED 44
6054 85 102 INFECTED 46
6055 53 4 INFECTED 43
6056 49 106 SUSCEPTIBLE 45
6057 69 107 SUSCEPTIBLE 40
6058 37 84 INFECTED 45
6059 2 31 INFECTED 44
6060 88 88 INFECTED 45
6061 81 50 INFECTED 43
6062 102 28 INFECTED 43
6063 95 18 INFECTED 46
6064 75 98 SUSCEPTIBLE 42
6065 101 79 IMMUNE 44
6066 12 4 IMMUNE 43
6067 35 98 INFECTED 44
6068 29 78 INFECTED 46
6069 20 50 INFECTED 45
6070 9 64 SUSCEPTIBLE 42
6071 26 31 SUSCEPTIBLE 42
6072 43 9 INFECTED 44
6073 31 103 INFECTED 45
6074 32 109 INFECTED 46
6075 100 86 INFECTED 46
6076 55 20 SUSCEPTIBLE 45
6077 29 80 INFECTED 46
6078 18 98 INFECTED 43
6079 89 4 INFECTED 45
6080 26 12 INFECTED 43
6081 13 90 INFECTED 40
6082 86 27 IMMUNE 44
6083 9 79 SUSCEPTIBLE 44
6084 57 103 INFECTED 44
6085 26 59 INFECTED 44
6086 74 91 INFECTED 45
6087 55 101 SUSCEPTIBLE 44
6088 79 70 INFECTED 43
6089 20 3 SUSCEPTIBLE 43
6090 30 83 INFECTED 42
6091 42 86 INFECTED 44
6092 64 53 SUSCEPTIBLE 44
6093 32 28 INFECTED 44
6094 64 103 SUSCEPTIBLE 43
6095 6 105 INFECTED 44
6096 19 10 IMMUNE 44
6097 92 27 INFECTED 47
6098 56 17 SUSCEPTIBLE 40
6099 2 79 INFECTED 43
6100 74 3 INFECTED 45
6101 18 21 INFECTED 44
6102 31 27 IMMUNE 44
6103 59 24 INFECTED 45
6104 27 89 INFECTED 44
6105 84 54 INFECTED 47
6106 56 62 IMMUNE 40
6107 69 97 INFECTED 44
6108 71 83 INFECTED 43
6109 106 108 SUSCEPTIBLE 43
6110 80 49 IMMUNE 43
6111 2 26 INFECTED 45
6112 71 93 INFECTED 44
6113 28 26 SUSCEPTIBLE 45
6114 67 51 INFECTED 42
6115 85 82 INFECTED 44
6116 19 56 INFECTED 43
6117 75 85 INFECTED 41
6118 93 105 IMMUNE 44
6119 60 93 INFECTED 44
6120 32 53 INFECTED 45
6121 42 14 INFECTED 43
6122 10 101 INFECTED 45
6123 75 24 INFECTED 42
6124 52 102 INFECTED 44
6125 69 73 INFECTED 44
6126 94 9 INFECTED 44
6127 34 53 IMMUNE 42
6128 35 109 INFECTED 41
6129 50 77 INFECTED 44
6130 103 30 INFECTED 44
6131 18 33 SUSCEPTIBLE 45
6132 69 89 IMMUNE 46
6133 5 60 SUSCEPTIBLE 46
6134 6 63 IMMUNE 42
6135 22 38 INFECTED 42
6136 39 13 INFECTED 43
6137 85 33 INFECTED 43
6138 50 82 INFECTED 43
6139 5 40 SUSCEPTIBLE 43
6140 37 70 INFECTED 43
6141 63 107 INFECTED 44
6142 59 49 INFECTED 44
6143 48 72 INFECTED 43
6144 89 61 INFECTED 45
6145 85 80 IMMUNE 45
6146 61 88 SUSCEPTIBLE 44
6147 31 14 SUSCEPTIBLE 42
6148 10 16 INFECTED 45
6149 9 55 IMMUNE 45
6150 23 32 INFECTED 45
6151 28 74 INFECTED 39
6152 59 84 INFECTED 45
6153 15 39 INFECTED 45
6154 34 3 INFECTED 42
6155 24 97 SUSCEPTIBLE 43
6156 20 10 INFECTED 43
6157 94 101 SUSCEPTIBLE 42
6158 98 41 INFECTED 45
6159 40 10 IMMUNE 43
6160 75 95 INFECTED 45
6161 27 5 INFECTED 44
6162 81 101 SUSCEPTIBLE 44
6163 63 75 INFECTED 44
6164 46 32 SUSCEPTIBLE 44
6165 2 33 INFECTED 43
6166 85 15 INFECTED 45
6167 48 41 SUSCEPTIBLE 44
6168 100 43 INFECTED 46
6169 7 66 IMMUNE 42
6170 84 36 SUSCEPTIBLE 43
6171 66 67 INFECTED 45
6172 21 3 INFECTED 42
6173 25 106 INFECTED 43
6174 84 27 INFECTED 46
6175 15 12 INFECTED 44
6176 63 70 INFECTED 41
6177 48 27 INFECTED 43
6178 24 91 IMMUNE 45
6179 93 21 IMMUNE 43
6180 33 80 INFECTED 41
6181 66 94 IMMUNE 43
6182 83 10 IMMUNE 45
6183 57 74 SUSCEPTIBLE 39
6184 28 96 SUSCEPTIBLE 45
6185 36 93 INFECTED 44
6186 64 40 INFECTED 45
6187 58 33 INFECTED 45
6188 42 25 INFECTED 44
6189 92 64 INFECTED 44
6190 45 61 IMMUNE 45
6191 12 37 INFECTED 44
6192 107 7 INFECTED 44
6193 74 30 INFECTED 45
6194 101 89 INFECTED 43
6195 98 64 INFECTED 42
6196 109 4 INFECTED 41
6197 82 108 INFECTED 43
6198 13 47 INFECTED 37
6199 36 75 INFECTED 42
6200 94 97 INFECTED 43
6201 87 33 IMMUNE 43
6202 73 52 SUSCEPTIBLE 42
6203 85 81 IMMUNE 45
6204 106 49 IMMUNE 45
6205 11 70 IMMUNE 45
6206 106 42 INFECTED 43
6207 85 14 IMMUNE 44
6208 9 32 IMMUNE 46
6209 45 29 INFECTED 45
6210 9 103 INFECTED 44
6211 89 14 INFECTED 41
6212 43 23 INFECTED 43
6213 13 81 INFECTED 43
6214 77 80 INFECTED 44
6215 2 18 INFECTED 44
6216 91 103 INFECTED 42
6217 24 57 SUSCEPTIBLE 45
6218 79 29 INFECTED 43
6219 62 55 INFECTED 44
6220 37 28 SUSCEPTIBLE 42
6221 47 13 INFECTED 43
6222 78 16 IMMUNE 43
6223 96 32 INFECTED 44
6224 17 63 INFECTED 44
6225 86 62 INFECTED 43
6226 65 100 INFECTED 44
6227 5 92 INFECTED 43
6228 4 42 INFECTED 45
6229 102 67 SUSCEPTIBLE 44
6230 78 77 SUSCEPTIBLE 43
6231 2 56 IMMUNE 41
6232 42 102 INFECTED 44
6233 96 39 IMMUNE 43
6234 81 83 INFECTED 46
6235 98 68 INFECTED 43
6236 27 10 INFECTED 44
6237 102 59 SUSCEPTIBLE 45
6238 72 29 INFECTED 46
6239 47 106 INFECTED 44
6240 101 25 INFECTED 44
6241 31 21 INFECTED 45
6242 17 57 SUSCEPTIBLE 40
6243 47 16 SUSCEPTIBLE 42
6244 43 15 INFECTED 41
6245 91 21 INFECTED 45
6246 38 34 IMMUNE 43
6247 108 72 INFECTED 44
6248 83 56 IMMUNE 43
6249 9 63 IMMUNE 45
6250 32 28 INFECTED 46
6251 61 96 IMMUNE 44
6252 34 6 INFECTED 42
6253 37 22 INFECTED 44
6254 18 19 INFECTED 46
6255 54 67 INFECTED 45
6256 23 25 INFECTED 44
6257 54 35 SUSCEPTIBLE 43
6258 88 40 INFECTED 43
6259 32 45 INFECTED 45
6260 23 36 INFECTED 41
6261 65 73 INFECTED 45
6262 89 34 INFECTED 44
6263 51 88 INFECTED 45
6264 9 45 INFECTED 46
6265 107 3 INFECTED 46
6266 63 47 INFECTED 44
6267 95 20 INFECTED 44
6268 32 98 SUSCEPTIBLE 42
6269 1 14 IMMUNE 44
6270 22 81 INFECTED 46
6271 100 57 SUSCEPTIBLE 46
6272 63 32 INFECTED 46
6273 25 49 IMMUNE 43
6274 18 31 INFECTED 43
6275 29 36 INFECTED 45
6276 57 93 INFECTED 42
6277 73 3 INFECTED 45
6278 93 87 INFECTED 43
6279 49 69 INFECTED 46
6280 91 40 INFECTED 44
6281 20 4 INFECTED 43
6282 29 94 INFECTED 45
6283 29 63 INFECTED 45
6284 63 6 SUSCEPTIBLE 42
6285 26 25 SUSCEPTIBLE 46
6286 52 38 IMMUNE 44
6287 73 48 SUSCEPTIBLE 45
6288 57 58 SUSCEPTIBLE 40
6289 91 70 IMMUNE 45
6290 53 61 INFECTED 46
6291 15 76 SUSCEPTIBLE 43
6292 31 6 SUSCEPTIBLE 41
6293 23 56 SUSCEPTIBLE 42
6294 25 59 IMMUNE 42
6295 45 27 IMMUNE 42
6296 13 33 INFECTED 44
6297 85 4 IMMUNE 44
6298 94 82 SUSCEPTIBLE 43
6299 53 49 INFECTED 41
6300 77 36 INFECTED 45
6301 44 79 INFECTED 43
6302 32 52 INFECTED 46
6303 85 3 INFECTED 44
6304 24 47 INFECTED 42
6305 64 85 INFECTED 44
6306 71 37 INFECTED 44
6307 47 32 SUSCEPTIBLE 45
6308 44 5 INFECTED 46
6309 3 61 INFECTED 43
6310 48 5 INFECTED 45
6311 101 13 IMMUNE 44
6312 23 79 INFECTED 44
6313 83 4 IMMUNE 45
6314 107 99 IMMUNE 43
6315 38 79 INFECTED 43
6316 48 23 INFECTED 43
6317 77 107 IMMUNE 41
6318 76 56 INFECTED 43
6319 42 63 SUSCEPTIBLE 43
6320 106 50 SUSCEPTIBLE 45
6321 62 53 SUSCEPTIBLE 43
6322 37 104 INFECTED 44
6323 108 45 INFECTED 45
6324 23 93 SUSCEPTIBLE 41
6325 100 5 INFECTED 44
6326 28 69 INFECTED 44
6327 65 107 INFECTED 43
6328 104 17 INFECTED 41
6329 6 8 INFECTED 44
6330 44 83 SUSCEPTIBLE 44
6331 69 97 INFECTED 45
6332 43 5 INFECTED 43
6333 12 85 INFECTED 42
6334 91 40 INFECTED 46
6335 24 101 IMMUNE 44
6336 37 65 SUSCEPTIBLE 43
6337 17 89 SUSCEPTIBLE 43
6338 96 80 INFECTED 45
6339 85 23 INFECTED 46
6340 25 41 INFECTED 44
6341 63 30 SUSCEPTIBLE 44
6342 56 43 INFECTED 43
6343 82 81 IMMUNE 42
6344 87 55 IMMUNE 44
6345 70 61 INFECTED 43
6346 33 0 IMMUNE 43
6347 85 96 SUSCEPTIBLE 42
6348 102 40 IMMUNE 45
6349 18 22 INFECTED 43
6350 101 101 INFECTED 44
6351 51 79 SUSCEPTIBLE 42
6352 76 89 INFECTED 47
6353 89 17 IMMUNE 44
6354 28 42 INFECTED 40
6355 42 99 SUSCEPTIBLE 43
6356 56 5 IMMUNE 43
6357 50 86 INFECTED 45
6358 49 51 INFECTED 43
6359 18 30 IMMUNE 43
6360 95 100 INFECTED 43
6361 95 45 INFECTED 44
6362 98 103 SUSCEPTIBLE 40
6363 83 11 SUSCEPTIBLE 44
6364 51 11 INFECTED 43
6365 59 85 INFECTED 43
6366 83 28 INFECTED 46
6367 13 71 INFECTED 44
6368 97 47 INFECTED 43
6369 57 90 INFECTED 42
6370 1 79 INFECTED 45
6371 41 52 SUSCEPTIBLE 43
6372 58 59 INFECTED 41
6373 54 40 SUSCEPTIBLE 44
6374 98 55 INFECTED 45
6375 13 12 INFECTED 45
6376 76 64 INFECTED 46
6377 10 13 INFECTED 43
6378 49 33 SUSCEPTIBLE 43
6379 41 66 SUSCEPTIBLE 43
6380 7 6 INFECTED 43
6381 64 66 INFECTED 40
6382 38 23 INFECTED 45
6383 5 54 INFECTED 44
6384 32 23 SUSCEPTIBLE 43
6385 96 72 INFECTED 45
6386 75 90 INFECTED 42
6387 13 6 INFECTED 46
6388 105 71 INFECTED 41
6389 91 24 INFECTED 44
6390 26 66 INFECTED 43
6391 25 60 INFECTED 45
6392 76 103 IMMUNE 44
6393 79 76 INFECTED 44
6394 97 39 SUSCEPTIBLE 41
6395 45 90 SUSCEPTIBLE 43
6396 25 15 INFECTED 43
6397 9 17 INFECTED 43
6398 96 48 IMMUNE 43
6399 53 25 INFECTED 44
6400 26 39 INFECTED 45
6401 48 20 SUSCEPTIBLE 45
6402 54 78 INFECTED 44
6403 103 58 SUSCEPTIBLE 44
6404 77 37 INFECTED 42
6405 45 82 IMMUNE 42
6406 46 78 INFECTED 45
6407 71 67 IMMUNE 43
6408 59 9 SUSCEPTIBLE 43
6409 74 63 INFECTED 43
6410 8 29 INFECTED 45
6411 80 1 SUSCEPTIBLE 42
6412 21 76 INFECTED 42
6413 12 61 INFECTED 43
6414 7 18 SUSCEPTIBLE 44
6415 66 66 INFECTED 45
6416 56 43 SUSCEPTIBLE 44
6417 31 13 INFECTED 45
6418 47 28 IMMUNE 43
6419 82 53 SUSCEPTIBLE 42
6420 41 56 INFECTED 43
6421 68 95 IMMUNE 41
6422 105 108 INFECTED 45
6423 78 29 SUSCEPTIBLE 44
6424 48 108 INFECTED 45
6425 89 8 INFECTED 43
6426 39 93 SUSCEPTIBLE 43
6427 90 77 IMMUNE 41
6428 7 34 INFECTED 45
6429 55 51 INFECTED 42
6430 26 54 SUSCEPTIBLE 42
6431 32 13 INFECTED 43
6432 55 90 INFECTED 45
6433 35 90 INFECTED 45
6434 75 44 INFECTED 45
6435 34 38 INFECTED 45
6436 39 80 IMMUNE 43
6437 58 49 INFECTED 44
6438 19 28 INFECTED 42
6439 0 82 INFECTED 44
6440 86 80 INFECTED 44
6441 86 107 IMMUNE 40
6442 70 85 INFECTED 43
6443 10 100 IMMUNE 44
6444 78 74 INFECTED 43
6445 65 20 INFECTED 43
6446 101 71 SUSCEPTIBLE 45
6447 4 82 SUSCEPTIBLE 43
6448 0 93 INFECTED 39
6449 58 80 INFECTED 45
6450 7 26 INFECTED 44
6451 32 66 SUSCEPTIBLE 44
6452 103 106 INFECTED 44
6453 62 97 IMMUNE 43
6454 105 52 INFECTED 46
6455 99 79 INFECTED 47
6456 27 9 SUSCEPTIBLE 45
6457 7 61 INFECTED 44
6458 77 28 INFECTED 41
6459 57 67 INFECTED 43
6460 8 46 INFECTED 47
6461 87 4 INFECTED 45
6462 100 49 INFECTED 44
6463 4 27 INFECTED 40
6464 76 46 INFECTED 44
6465 29 31 INFECTED 46
6466 48 55 INFECTED 42
6467 106 97 INFECTED 42
6468 71 53 INFECTED 42
6469 55 36 INFECTED 43
6470 27 54 INFECTED 40
6471 38 30 INFECTED 44
6472 2 61 INFECTED 44
6473 31 59 INFECTED 45
6474 71 33 IMMUNE 45
6475 57 104 INFECTED 44
6476 74 73 INFECTED 42
6477 76 77 INFECTED 44
6478 53 14 IMMUNE 45
6479 100 82 INFECTED 45
6480 101 87 INFECTED 43
6481 61 94 INFECTED 44
6482 2 92 IMMUNE 42
6483 33 95 INFECTED 42
6484 81 99 INFECTED 45
6485 91 49 INFECTED 43
6486 9 29 SUSCEPTIBLE 40
6487 77 87 IMMUNE 43
6488 93 20 SUSCEPTIBLE 44
6489 7 71 INFECTED 44
6490 53 91 INFECTED 44
6491 100 101 INFECTED 45
6492 41 68 IMMUNE 41
6493 13 31 IMMUNE 47
6494 102 46 SUSCEPTIBLE 42
6495 84 25 IMMUNE 44
6496 80 94 INFECTED 46
6497 33 99 INFECTED 42
6498 19 77 SUSCEPTIBLE 41
6499 8 76 INFECTED 44
6500 92 51 INFECTED 45
6501 28 9 INFECTED 43
6502 89 36 SUSCEPTIBLE 44
6503 102 23 IMMUNE 46
6504 7 45 INFECTED 43
6505 40 42 INFECTED 46
6506 8 27 INFECTED 43
6507 36 24 INFECTED 46
6508 46 30 INFECTED 43
6509 36 68 INFECTED 43
6510 43 28 INFECTED 45
6511 92 98 INFECTED 45
6512 100 33 INFECTED 45
6513 24 38 SUSCEPTIBLE 42
6514 76 78 IMMUNE 40
6515 87 101 INFECTED 45
6516 80 55 INFECTED 43
6517 102 39 INFECTED 46
6518 23 105 INFECTED 41
6519 81 61 INFECTED 46
6520 21 85 IMMUNE 45
6521 91 30 SUSCEPTIBLE 44
6522 107 106 INFECTED 45
6523 34 51 IMMUNE 41
6524 22 102 IMMUNE 44
6525 76 31 INFECTED 46
6526 63 62 INFECTED 43
6527 8 76 INFECTED 43
6528 50 8 INFECTED 42
6529 107 8 INFECTED 43
6530 88 38 INFECTED 44
6531 95 60 IMMUNE 41
6532 80 74 INFECTED 39
6533 6 49 IMMUNE 42
6534 74 82 INFECTED 44
6535 95 68 INFECTED 45
6536 53 12 IMMUNE 43
6537 36 45 INFECTED 44
6538 87 75 INFECTED 45
6539 5 96 IMMUNE 43
6540 41 88 IMMUNE 41
6541 82 37 INFECTED 43
6542 24 24 IMMUNE 40
6543 85 102 INFECTED 45
6544 14 79 INFECTED 44
6545 54 52 INFECTED 43
6546 17 13 INFECTED 46
6547 61 43 SUSCEPTIBLE 40
6548 24 16 INFECTED 44
6549 108 107 INFECTED 44
6550 45 13 SUSCEPTIBLE 43
6551 64 78 INFECTED 43
6552 10 13 INFECTED 47
6553 31 84 INFECTED 45
6554 10 28 INFECTED 44
6555 55 2 SUSCEPTIBLE 42
6556 30 33 SUSCEPTIBLE 44
6557 34 94 INFECTED 43
6558 65 65 INFECTED 44
6559 72 58 INFECTED 44
6560 87 61 INFECTED 40
6561 29 98 INFECTED 45
6562 84 77 INFECTED 46
6563 97 97 INFECTED 44
6564 26 58 INFECTED 44
6565 37 71 INFECTED 45
6566 87 71 SUSCEPTIBLE 45
6567 45 5 SUSCEPTIBLE 45
6568 32 45 IMMUNE 44
6569 35 30 INFECTED 42
6570 88 101 IMMUNE 45
6571 57 84 SUSCEPTIBLE 43
6572 94 16 IMMUNE 42
6573 94 55 SUSCEPTIBLE 44
6574 36 91 INFECTED 42
6575 26 43 INFECTED 44
6576 38 69 INFECTED 43
6577 33 2 IMMUNE 43
6578 71 20 INFECTED 43
6579 56 12 INFECTED 45
6580 43 32 INFECTED 44
6581 48 86 INFECTED 45
6582 65 75 IMMUNE 41
6583 57 26 INFECTED 44
6584 81 19 INFECTED 45
6585 33 34 INFECTED 44
6586 5 79 SUSCEPTIBLE 43
6587 11 101 INFECTED 45
6588 36 109 INFECTED 44
6589 59 75 INFECTED 43
6590 78 33 SUSCEPTIBLE 42
6591 62 7 INFECTED 41
6592 62 83 INFECTED 41
6593 79 29 INFECTED 44
6594 99 47 INFECTED 42
6595 96 27 INFECTED 43
6596 10 99 INFECTED 44
6597 2 63 INFECTED 44
6598 4 37 INFECTED 43
6599 22 58 SUSCEPTIBLE 46
6600 107 10 INFECTED 43
6601 37 75 IMMUNE 44
6602 1 68 INFECTED 44
6603 92 91 INFECTED 44
6604 67 44 SUSCEPTIBLE 40
6605 50 90 SUSCEPTIBLE 42
6606 82 68 SUSCEPTIBLE 43
6607 67 96 IMMUNE 42
6608 60 18 SUSCEPTIBLE 43
6609 68 59 INFECTED 42
6610 36 96 INFECTED 45
6611 81 22 INFECTED 44
6612 21 37 INFECTED 44
6613 51 9 INFECTED 41
6614 35 72 SUSCEPTIBLE 44
6615 29 31 INFECTED 45
6616 78 13 INFECTED 42
6617 88 37 INFECTED 43
6618 85 81 INFECTED 46
6619 0 53 SUSCEPTIBLE 45
6620 40 79 IMMUNE 44
6621 43 12 INFECTED 46
6622 105 53 SUSCEPTIBLE 42
6623 89 13 IMMUNE 46
6624 25 108 INFECTED 43
6625 46 29 INFECTED 44
6626 87 31 INFECTED 43
6627 66 57 SUSCEPTIBLE 43
6628 17 77 SUSCEPTIBLE 43
6629 18 43 INFECTED 44
6630 38 70 INFECTED 43
6631 3 104 INFECTED 47
6632 74 104 SUSCEPTIBLE 44
6633 23 65 SUSCEPTIBLE 43
6634 6 102 INFECTED 46
6635 108 102 INFECTED 46
6636 54 94 INFECTED 42
6637 50 77 INFECTED 44
6638 35 52 INFECTED 47
6639 60 61 INFECTED 44
6640 94 30 INFECTED 45
6641 91 42 INFECTED 44
6642 58 99 INFECTED 44
6643 59 12 SUSCEPTIBLE 43
6644 95 9 INFECTED 46
6645 16 10 INFECTED 43
6646 19 87 INFECTED 45
6647 91 37 INFECTED 44
6648 91 108 SUSCEPTIBLE 44
6649 95 39 INFECTED 43
6650 55 67 SUSCEPTIBLE 39
6651 60 60 INFECTED 45
6652 16 28 INFECTED 45
6653 33 85 INFECTED 43
6654 2 42 SUSCEPTIBLE 41
6655 44 41 INFECTED 42
6656 105 71 INFECTED 42
6657 108 78 INFECTED 42
6658 104 75 INFECTED 46
6659 17 69 INFECTED 42
6660 35 93 INFECTED 42
