id x y status inf_cout
4988 181 86 INFECTED 48
4989 52 84 INFECTED 49
4990 225 43 INFECTED 48
4991 179 91 INFECTED 49
4992 239 58 INFECTED 49
4993 198 29 IMMUNE 49
4994 242 87 INFECTED 48
4995 247 28 INFECTED 49
4996 132 42 INFECTED 48
4997 9 52 INFECTED 48
4998 25 70 INFECTED 49
4999 97 69 INFECTED 48
5000 235 34 INFECTED 47
5001 163 7 INFECTED 49
5002 28 46 INFECTED 49
5003 113 81 SUSCEPTIBLE 48
5004 220 87 INFECTED 48
5005 167 2 INFECTED 48
5006 239 97 INFECTED 49
5007 221 69 IMMUNE 48
5008 46 87 INFECTED 48
5009 56 94 INFECTED 48
5010 105 34 INFECTED 49
5011 35 59 IMMUNE 48
5012 134 41 SUSCEPTIBLE 47
5013 161 19 INFECTED 49
5014 80 49 IMMUNE 48
5015 193 7 IMMUNE 49
5016 43 94 INFECTED 49
5017 27 86 INFECTED 49
5018 1 15 INFECTED 47
5019 112 59 INFECTED 49
5020 79 10 INFECTED 48
5021 69 51 INFECTED 48
5022 124 37 INFECTED 48
5023 181 53 IMMUNE 48
5024 24 25 INFECTED 49
5025 183 20 INFECTED 49
5026 123 63 INFECTED 49
5027 211 93 INFECTED 49
5028 237 85 SUSCEPTIBLE 47
5029 66 25 IMMUNE 48
5030 41 18 IMMUNE 48
5031 248 95 INFECTED 48
5032 189 82 INFECTED 49
5033 112 36 INFECTED 48
5034 86 11 INFECTED 48
5035 243 1 INFECTED 48
5036 169 46 IMMUNE 48
5037 110 92 INFECTED 48
5038 228 38 SUSCEPTIBLE 47
5039 119 58 SUSCEPTIBLE 47
5040 198 41 IMMUNE 47
5041 217 27 INFECTED 49
5042 168 38 INFECTED 48
5043 78 82 IMMUNE 49
5044 59 83 INFECTED 49
5045 171 61 INFECTED 48
5046 4 35 IMMUNE 49
5047 218 30 INFECTED 48
5048 83 74 SUSCEPTIBLE 49
5049 114 53 IMMUNE 48
5050 141 1 INFECTED 49
5051 194 70 INFECTED 48
5052 97 14 SUSCEPTIBLE 48
5053 246 13 INFECTED 48
5054 187 47 INFECTED 48
5055 212 16 INFECTED 48
5056 149 15 IMMUNE 48
5057 101 8 INFECTED 48
5058 216 46 IMMUNE 48
5059 56 25 IMMUNE 48
5060 70 60 INFECTED 48
5061 61 58 IMMUNE 49
5062 246 34 INFECTED 49
5063 206 38 INFECTED 50
5064 42 22 IMMUNE 48
5065 32 72 SUSCEPTIBLE 49
5066 182 78 IMMUNE 48
5067 201 5 IMMUNE 49
5068 35 64 SUSCEPTIBLE 48
5069 7 50 INFECTED 48
5070 158 65 INFECTED 49
5071 118 74 INFECTED 49
5072 52 42 INFECTED 48
5073 72 58 IMMUNE 48
5074 125 29 INFECTED 49
5075 245 48 IMMUNE 49
5076 97 81 INFECTED 49
5077 80 63 SUSCEPTIBLE 48
5078 151 31 IMMUNE 48
5079 229 27 INFECTED 47
5080 202 77 INFECTED 48
5081 83 66 SUSCEPTIBLE 49
5082 3 33 INFECTED 48
5083 23 95 INFECTED 48
5084 163 1 INFECTED 48
5085 149 60 INFECTED 49
5086 248 24 INFECTED 49
5087 240 66 INFECTED 48
5088 34 76 INFECTED 49
5089 94 49 SUSCEPTIBLE 49
5090 20 12 INFECTED 49
5091 59 46 IMMUNE 48
5092 170 45 IMMUNE 48
5093 108 81 IMMUNE 48
5094 165 26 INFECTED 48
5095 104 88 IMMUNE 48
5096 144 56 SUSCEPTIBLE 48
5097 31 44 IMMUNE 47
5098 83 20 IMMUNE 48
5099 236 58 INFECTED 48
5100 32 42 SUSCEPTIBLE 49
5101 71 93 INFECTED 48
5102 192 1 INFECTED 48
5103 34 91 INFECTED 49
5104 210 95 IMMUNE 48
5105 98 43 INFECTED 49
5106 130 71 IMMUNE 48
5107 246 26 IMMUNE 48
5108 39 44 IMMUNE 49
5109 92 31 INFECTED 48
5110 205 46 SUSCEPTIBLE 48
5111 108 37 INFECTED 48
5112 183 90 INFECTED 47
5113 244 31 SUSCEPTIBLE 48
5114 94 36 INFECTED 49
5115 136 59 SUSCEPTIBLE 48
5116 161 69 INFECTED 48
5117 29 65 INFECTED 49
5118 107 13 IMMUNE 48
5119 25 23 INFECTED 48
5120 74 9 SUSCEPTIBLE 48
5121 205 31 INFECTED 48
5122 109 79 INFECTED 49
5123 61 15 IMMUNE 48
5124 113 49 INFECTED 48
5125 3 63 IMMUNE 48
5126 233 70 INFECTED 49
5127 102 96 SUSCEPTIBLE 47
5128 72 90 SUSCEPTIBLE 48
5129 102 97 INFECTED 48
5130 212 64 IMMUNE 47
5131 43 91 INFECTED 49
5132 160 39 IMMUNE 48
5133 116 33 IMMUNE 48
5134 221 91 INFECTED 49
5135 235 58 SUSCEPTIBLE 48
5136 50 9 INFECTED 48
5137 129 7 IMMUNE 48
5138 114 50 INFECTED 50
5139 140 30 IMMUNE 48
5140 13 82 SUSCEPTIBLE 48
5141 172 78 IMMUNE 48
5142 166 87 INFECTED 48
5143 131 89 INFECTED 48
5144 65 26 INFECTED 49
5145 235 14 IMMUNE 48
5146 187 73 INFECTED 49
5147 96 67 SUSCEPTIBLE 48
5148 153 26 IMMUNE 48
5149 33 2 SUSCEPTIBLE 47
5150 0 51 SUSCEPTIBLE 48
5151 23 85 INFECTED 48
5152 178 87 IMMUNE 48
5153 84 96 INFECTED 49
5154 27 43 INFECTED 48
5155 178 55 IMMUNE 48
5156 134 27 INFECTED 49
5157 199 58 IMMUNE 48
5158 200 46 INFECTED 49
5159 0 34 INFECTED 49
5160 194 98 INFECTED 48
5161 199 37 IMMUNE 48
5162 100 35 INFECTED 49
5163 69 38 IMMUNE 49
5164 98 9 IMMUNE 49
5165 198 14 INFECTED 49
5166 229 92 IMMUNE 47
5167 80 24 INFECTED 47
5168 221 89 INFECTED 49
5169 151 72 INFECTED 49
5170 187 12 SUSCEPTIBLE 48
5171 240 19 IMMUNE 48
5172 238 77 INFECTED 48
5173 4 23 INFECTED 49
5174 159 75 IMMUNE 48
5175 41 72 INFECTED 48
5176 93 42 IMMUNE 48
5177 63 45 INFECTED 48
5178 104 29 INFECTED 49
5179 18 7 INFECTED 48
5180 247 94 INFECTED 48
5181 28 83 INFECTED 49
5182 66 58 IMMUNE 47
5183 164 5 SUSCEPTIBLE 47
5184 85 28 INFECTED 49
5185 135 27 INFECTED 49
5186 167 26 SUSCEPTIBLE 48
5187 116 2 INFECTED 48
5188 75 7 INFECTED 49
5189 47 81 INFECTED 48
5190 204 74 INFECTED 48
5191 240 63 IMMUNE 46
5192 78 64 INFECTED 49
5193 198 32 IMMUNE 48
5194 246 19 IMMUNE 48
5195 47 95 INFECTED 49
5196 142 92 SUSCEPTIBLE 47
5197 227 56 INFECTED 48
5198 35 19 SUSCEPTIBLE 48
5199 114 97 IMMUNE 47
5200 50 72 INFECTED 48
5201 127 89 IMMUNE 47
5202 174 65 IMMUNE 48
5203 80 16 IMMUNE 48
5204 192 52 INFECTED 48
5205 9 28 INFECTED 48
5206 207 77 SUSCEPTIBLE 47
5207 217 90 INFECTED 48
5208 207 85 SUSCEPTIBLE 48
5209 214 97 SUSCEPTIBLE 47
5210 211 8 IMMUNE 48
5211 145 8 INFECTED 50
5212 4 28 INFECTED 48
5213 6 94 INFECTED 48
5214 137 37 INFECTED 49
5215 180 18 IMMUNE 48
5216 105 75 INFECTED 49
5217 120 95 INFECTED 49
5218 200 32 IMMUNE 48
5219 215 94 INFECTED 48
5220 126 51 IMMUNE 48
5221 197 30 INFECTED 47
5222 86 94 IMMUNE 48
5223 23 23 INFECTED 48
5224 36 72 IMMUNE 49
5225 200 83 SUSCEPTIBLE 48
5226 71 83 INFECTED 49
5227 55 41 INFECTED 49
5228 109 3 INFECTED 48
5229 78 9 SUSCEPTIBLE 48
5230 134 12 IMMUNE 48
5231 176 61 INFECTED 48
5232 37 18 INFECTED 49
5233 225 48 INFECTED 48
5234 178 14 INFECTED 48
5235 172 69 INFECTED 48
5236 155 60 SUSCEPTIBLE 48
5237 80 29 SUSCEPTIBLE 48
5238 124 7 INFECTED 48
5239 170 81 SUSCEPTIBLE 48
5240 73 53 INFECTED 48
5241 136 18 INFECTED 49
5242 204 26 INFECTED 49
5243 55 62 INFECTED 49
5244 195 25 SUSCEPTIBLE 47
5245 133 14 INFECTED 49
5246 109 46 INFECTED 48
5247 244 85 SUSCEPTIBLE 48
5248 221 84 INFECTED 48
5249 145 60 INFECTED 49
5250 16 71 SUSCEPTIBLE 48
5251 9 9 INFECTED 47
5252 125 68 INFECTED 49
5253 242 27 INFECTED 48
5254 58 32 INFECTED 49
5255 234 64 INFECTED 48
5256 198 36 IMMUNE 47
5257 60 85 IMMUNE 48
5258 8 40 IMMUNE 48
5259 187 17 IMMUNE 48
5260 79 8 INFECTED 49
5261 45 92 IMMUNE 47
5262 130 85 IMMUNE 49
5263 151 78 SUSCEPTIBLE 48
5264 242 0 INFECTED 47
5265 61 25 INFECTED 49
5266 11 79 INFECTED 48
5267 207 18 SUSCEPTIBLE 48
5268 160 52 INFECTED 49
5269 97 10 INFECTED 48
5270 221 24 IMMUNE 48
5271 145 23 INFECTED 49
5272 42 38 INFECTED 49
5273 138 44 SUSCEPTIBLE 48
5274 131 24 IMMUNE 48
5275 211 3 SUSCEPTIBLE 48
5276 197 10 INFECTED 49
5277 99 49 INFECTED 50
5278 107 26 INFECTED 49
5279 36 9 INFECTED 49
5280 210 32 INFECTED 48
5281 7 14 IMMUNE 48
5282 86 93 IMMUNE 48
5283 79 69 INFECTED 48
5284 231 44 INFECTED 48
5285 15 3 INFECTED 48
5286 126 79 INFECTED 48
5287 68 24 INFECTED 48
5288 160 4 IMMUNE 48
5289 164 91 SUSCEPTIBLE 48
5290 178 52 IMMUNE 49
5291 53 1 SUSCEPTIBLE 48
5292 76 6 INFECTED 49
5293 99 42 INFECTED 47
5294 91 52 INFECTED 48
5295 211 96 INFECTED 47
5296 132 94 INFECTED 48
5297 205 40 SUSCEPTIBLE 47
5298 2 5 INFECTED 49
5299 98 42 INFECTED 48
5300 75 37 IMMUNE 48
5301 191 15 INFECTED 49
5302 14 76 IMMUNE 48
5303 246 48 INFECTED 48
5304 136 63 INFECTED 49
5305 228 27 INFECTED 49
5306 5 47 INFECTED 48
5307 160 10 IMMUNE 48
5308 30 32 INFECTED 48
5309 46 68 IMMUNE 49
5310 181 77 INFECTED 48
5311 210 28 IMMUNE 49
5312 206 77 INFECTED 49
5313 151 62 INFECTED 48
5314 105 92 INFECTED 49
5315 115 74 INFECTED 48
5316 140 17 INFECTED 48
5317 110 26 INFECTED 48
5318 63 36 IMMUNE 47
5319 164 98 INFECTED 48
5320 207 92 IMMUNE 47
5321 68 84 INFECTED 48
5322 47 68 IMMUNE 48
5323 64 49 SUSCEPTIBLE 47
5324 221 8 IMMUNE 49
5325 30 21 INFECTED 49
5326 104 76 INFECTED 48
5327 22 89 IMMUNE 48
5328 196 16 INFECTED 49
5329 65 51 INFECTED 48
5330 215 49 IMMUNE 47
5331 198 60 SUSCEPTIBLE 48
5332 29 30 INFECTED 48
5333 125 54 INFECTED 47
5334 187 19 IMMUNE 48
5335 147 76 INFECTED 48
5336 79 89 SUSCEPTIBLE 48
5337 7 29 INFECTED 49
5338 114 61 INFECTED 48
5339 137 12 IMMUNE 48
5340 160 0 INFECTED 47
5341 192 52 INFECTED 48
5342 62 10 INFECTED 49
5343 106 34 IMMUNE 48
5344 145 4 INFECTED 48
5345 149 94 INFECTED 48
5346 247 62 IMMUNE 48
5347 244 31 INFECTED 48
5348 214 51 IMMUNE 48
5349 166 42 SUSCEPTIBLE 48
5350 133 33 INFECTED 48
5351 14 49 INFECTED 48
5352 188 22 INFECTED 48
5353 41 75 SUSCEPTIBLE 48
5354 19 67 INFECTED 48
5355 119 99 IMMUNE 48
5356 206 33 IMMUNE 48
5357 132 86 IMMUNE 47
5358 43 69 INFECTED 48
5359 35 37 INFECTED 49
5360 165 49 INFECTED 48
5361 183 71 IMMUNE 49
5362 134 44 INFECTED 50
5363 225 31 INFECTED 48
5364 35 54 INFECTED 48
5365 131 73 INFECTED 48
5366 123 87 INFECTED 49
5367 50 46 SUSCEPTIBLE 47
5368 229 81 IMMUNE 48
5369 21 92 INFECTED 49
5370 57 65 INFECTED 48
5371 198 12 IMMUNE 48
5372 123 31 INFECTED 48
5373 204 75 INFECTED 48
5374 91 42 INFECTED 48
5375 6 57 IMMUNE 48
5376 46 15 IMMUNE 48
5377 64 19 INFECTED 49
5378 131 76 INFECTED 48
5379 225 71 IMMUNE 49
5380 156 46 SUSCEPTIBLE 48
5381 242 31 IMMUNE 47
5382 211 22 INFECTED 47
5383 147 92 INFECTED 48
5384 179 58 IMMUNE 48
5385 89 26 IMMUNE 48
5386 69 38 IMMUNE 48
5387 183 44 IMMUNE 48
5388 43 16 INFECTED 49
5389 84 42 INFECTED 48
5390 108 55 INFECTED 48
5391 17 51 INFECTED 49
5392 39 8 INFECTED 48
5393 147 40 IMMUNE 47
5394 135 83 INFECTED 49
5395 26 31 INFECTED 49
5396 108 24 INFECTED 48
5397 42 77 INFECTED 48
5398 125 52 INFECTED 49
5399 89 58 IMMUNE 48
5400 71 10 INFECTED 48
5401 45 34 SUSCEPTIBLE 47
5402 30 48 INFECTED 49
5403 109 33 INFECTED 48
5404 105 75 INFECTED 49
5405 104 96 SUSCEPTIBLE 48
5406 219 65 SUSCEPTIBLE 48
5407 69 34 INFECTED 48
5408 108 20 INFECTED 47
5409 57 6 IMMUNE 48
5410 162 23 INFECTED 48
5411 4 23 INFECTED 49
5412 2 83 INFECTED 49
5413 64 93 INFECTED 47
5414 6 72 INFECTED 48
5415 193 29 SUSCEPTIBLE 48
5416 53 58 INFECTED 48
5417 9 95 IMMUNE 48
5418 237 10 INFECTED 48
5419 74 82 SUSCEPTIBLE 48
5420 150 88 INFECTED 48
5421 54 10 INFECTED 48
5422 78 96 INFECTED 48
5423 132 4 IMMUNE 48
5424 38 71 SUSCEPTIBLE 48
5425 211 56 INFECTED 49
5426 196 88 INFECTED 48
5427 141 92 INFECTED 49
5428 183 39 IMMUNE 48
5429 116 91 INFECTED 48
5430 49 75 INFECTED 49
5431 237 97 INFECTED 48
5432 53 17 INFECTED 48
5433 119 52 IMMUNE 48
5434 18 71 SUSCEPTIBLE 48
5435 0 96 SUSCEPTIBLE 46
5436 12 52 IMMUNE 48
5437 236 56 SUSCEPTIBLE 47
5438 64 11 INFECTED 49
5439 13 69 IMMUNE 48
5440 121 10 SUSCEPTIBLE 49
5441 50 36 IMMUNE 47
5442 126 64 INFECTED 49
5443 118 59 INFECTED 49
5444 15 63 INFECTED 49
5445 75 1 IMMUNE 48
5446 84 93 IMMUNE 48
5447 4 50 INFECTED 48
5448 182 17 INFECTED 48
5449 45 32 SUSCEPTIBLE 48
5450 54 90 SUSCEPTIBLE 48
5451 99 48 SUSCEPTIBLE 48
5452 142 16 IMMUNE 48
5453 218 5 SUSCEPTIBLE 48
5454 151 25 INFECTED 49
5455 48 55 IMMUNE 48
5456 241 10 INFECTED 49
5457 72 92 INFECTED 48
5458 176 10 INFECTED 48
5459 203 35 INFECTED 49
5460 171 3 INFECTED 48
5461 168 51 INFECTED 48
5462 51 34 INFECTED 49
5463 69 46 INFECTED 48
5464 128 55 INFECTED 48
5465 23 26 INFECTED 49
5466 236 3 INFECTED 48
5467 42 14 INFECTED 49
5468 204 0 SUSCEPTIBLE 47
5469 39 11 INFECTED 48
5470 196 91 INFECTED 48
5471 70 96 INFECTED 48
5472 122 98 INFECTED 49
5473 187 70 IMMUNE 49
5474 115 13 INFECTED 48
5475 65 88 INFECTED 48
5476 20 62 INFECTED 49
5477 92 81 INFECTED 48
5478 67 11 INFECTED 48
5479 140 21 INFECTED 48
5480 207 32 SUSCEPTIBLE 48
5481 107 93 INFECTED 48
5482 119 82 INFECTED 48
5483 177 30 SUSCEPTIBLE 48
5484 24 45 INFECTED 49
5485 5 89 INFECTED 49
5486 64 68 INFECTED 49
5487 103 59 SUSCEPTIBLE 48
5488 99 57 INFECTED 49
5489 42 72 INFECTED 48
5490 56 75 INFECTED 48
5491 30 88 INFECTED 49
5492 245 92 INFECTED 48
5493 216 75 SUSCEPTIBLE 48
5494 167 80 INFECTED 49
5495 66 59 IMMUNE 49
5496 219 80 IMMUNE 48
5497 134 22 INFECTED 49
5498 144 92 INFECTED 48
5499 107 10 INFECTED 48
5500 235 3 IMMUNE 47
5501 226 90 INFECTED 47
5502 0 69 SUSCEPTIBLE 47
5503 94 59 IMMUNE 49
5504 238 19 INFECTED 49
5505 114 94 SUSCEPTIBLE 47
5506 49 72 IMMUNE 48
5507 53 86 INFECTED 48
5508 150 59 INFECTED 48
5509 14 84 IMMUNE 48
5510 104 30 INFECTED 48
5511 35 86 INFECTED 49
5512 112 84 INFECTED 49
5513 110 75 SUSCEPTIBLE 48
5514 98 4 SUSCEPTIBLE 47
5515 127 9 INFECTED 48
5516 13 44 INFECTED 49
5517 116 84 IMMUNE 47
5518 171 40 INFECTED 48
5519 69 8 INFECTED 49
5520 197 67 IMMUNE 48
5521 82 55 SUSCEPTIBLE 48
5522 166 75 IMMUNE 47
5523 43 17 SUSCEPTIBLE 48
5524 200 22 INFECTED 49
5525 220 24 IMMUNE 49
5526 189 73 INFECTED 49
5527 19 65 IMMUNE 48
5528 203 96 IMMUNE 48
5529 130 34 INFECTED 49
5530 233 36 INFECTED 48
5531 179 17 INFECTED 48
5532 105 94 INFECTED 48
5533 105 70 IMMUNE 48
5534 101 31 INFECTED 48
5535 191 29 INFECTED 48
5536 99 84 IMMUNE 48
5537 214 48 INFECTED 48
5538 159 2 INFECTED 48
5539 163 39 INFECTED 48
5540 212 38 IMMUNE 48
5541 110 18 INFECTED 49
5542 148 95 INFECTED 49
5543 222 80 SUSCEPTIBLE 48
5544 155 21 INFECTED 49
5545 160 11 IMMUNE 48
5546 241 80 SUSCEPTIBLE 48
5547 133 33 INFECTED 47
5548 198 59 IMMUNE 49
5549 15 65 IMMUNE 47
5550 79 35 IMMUNE 49
5551 128 41 INFECTED 49
5552 141 25 SUSCEPTIBLE 49
5553 77 63 INFECTED 49
5554 49 1 IMMUNE 48
5555 153 83 INFECTED 48
5556 92 41 INFECTED 48
5557 237 32 INFECTED 49
5558 79 16 SUSCEPTIBLE 48
5559 234 82 INFECTED 49
5560 184 26 IMMUNE 48
5561 117 67 INFECTED 48
5562 126 94 INFECTED 48
5563 184 70 IMMUNE 49
5564 237 62 SUSCEPTIBLE 47
5565 86 33 INFECTED 49
5566 205 23 IMMUNE 48
5567 210 49 SUSCEPTIBLE 48
5568 232 9 IMMUNE 48
5569 20 1 INFECTED 49
5570 80 14 SUSCEPTIBLE 47
5571 189 30 INFECTED 49
5572 211 39 INFECTED 49
5573 197 50 INFECTED 49
5574 207 48 IMMUNE 48
5575 125 95 INFECTED 49
5576 50 95 INFECTED 49
5577 128 12 INFECTED 49
5578 145 22 INFECTED 49
5579 169 14 INFECTED 48
5580 25 96 INFECTED 49
5581 178 60 IMMUNE 48
5582 201 62 INFECTED 48
5583 19 18 INFECTED 48
5584 111 35 INFECTED 50
5585 42 74 INFECTED 47
5586 98 64 INFECTED 48
5587 63 45 INFECTED 48
5588 111 85 INFECTED 48
5589 150 83 SUSCEPTIBLE 48
5590 220 4 INFECTED 48
5591 245 31 SUSCEPTIBLE 48
5592 146 23 SUSCEPTIBLE 47
5593 174 35 SUSCEPTIBLE 48
5594 239 98 INFECTED 49
5595 102 32 IMMUNE 49
5596 12 3 INFECTED 49
5597 146 70 IMMUNE 48
5598 243 69 INFECTED 49
5599 188 41 INFECTED 49
5600 65 38 SUSCEPTIBLE 47
5601 245 57 IMMUNE 48
5602 132 14 INFECTED 49
5603 4 14 INFECTED 48
5604 45 18 INFECTED 48
5605 120 66 INFECTED 48
5606 16 10 INFECTED 49
5607 23 96 SUSCEPTIBLE 47
5608 240 13 INFECTED 49
5609 128 58 INFECTED 48
5610 53 54 INFECTED 49
5611 43 5 INFECTED 49
5612 3 25 INFECTED 49
5613 92 77 IMMUNE 48
5614 97 72 INFECTED 49
5615 104 17 INFECTED 48
5616 203 74 IMMUNE 48
5617 141 89 IMMUNE 48
5618 62 3 IMMUNE 47
5619 4 82 INFECTED 48
5620 127 4 INFECTED 49
5621 4 61 INFECTED 49
5622 37 32 INFECTED 49
5623 199 32 INFECTED 49
5624 48 29 INFECTED 49
5625 98 87 INFECTED 49
5626 37 64 INFECTED 48
5627 96 29 SUSCEPTIBLE 47
5628 155 79 INFECTED 48
5629 113 44 INFECTED 47
5630 132 19 IMMUNE 48
5631 175 97 INFECTED 48
5632 234 76 IMMUNE 48
5633 59 38 IMMUNE 48
5634 173 26 INFECTED 49
5635 94 73 INFECTED 49
5636 150 61 INFECTED 47
5637 101 8 INFECTED 48
5638 171 14 INFECTED 49
5639 22 86 INFECTED 48
5640 60 42 INFECTED 48
5641 104 64 INFECTED 49
5642 157 21 INFECTED 49
5643 231 7 IMMUNE 49
5644 40 50 INFECTED 48
5645 244 15 INFECTED 49
5646 237 64 INFECTED 48
5647 184 11 INFECTED 48
5648 181 38 INFECTED 48
5649 42 36 IMMUNE 48
5650 220 88 INFECTED 48
5651 56 42 INFECTED 48
5652 30 9 INFECTED 47
5653 165 48 IMMUNE 48
5654 103 11 INFECTED 48
5655 220 2 SUSCEPTIBLE 48
5656 20 64 INFECTED 48
5657 124 49 INFECTED 48
5658 93 37 INFECTED 48
5659 147 72 INFECTED 49
5660 33 72 SUSCEPTIBLE 48
5661 54 54 INFECTED 47
5662 120 48 INFECTED 49
5663 127 56 IMMUNE 48
5664 24 75 INFECTED 49
5665 164 71 SUSCEPTIBLE 48
5666 238 90 INFECTED 48
5667 235 0 INFECTED 47
5668 180 70 IMMUNE 48
5669 66 7 INFECTED 48
5670 169 65 INFECTED 49
5671 115 57 SUSCEPTIBLE 48
5672 202 45 INFECTED 49
5673 237 26 INFECTED 49
5674 196 42 INFECTED 49
5675 34 72 INFECTED 49
5676 90 87 INFECTED 48
5677 57 41 SUSCEPTIBLE 48
5678 6 96 INFECTED 49
5679 44 4 INFECTED 49
5680 41 8 IMMUNE 48
5681 49 21 INFECTED 48
5682 238 9 INFECTED 49
5683 133 78 INFECTED 48
5684 9 3 IMMUNE 49
5685 69 60 INFECTED 49
5686 156 18 INFECTED 47
5687 211 63 IMMUNE 47
5688 164 54 INFECTED 48
5689 169 17 INFECTED 48
5690 220 44 INFECTED 48
5691 72 95 INFECTED 49
5692 118 87 INFECTED 48
5693 101 83 IMMUNE 47
5694 116 74 INFECTED 48
5695 190 94 INFECTED 48
5696 127 16 IMMUNE 47
5697 166 68 SUSCEPTIBLE 48
5698 176 92 INFECTED 49
5699 103 68 INFECTED 48
5700 59 27 INFECTED 48
5701 52 81 INFECTED 48
5702 191 44 INFECTED 48
5703 138 92 INFECTED 48
5704 12 6 IMMUNE 49
5705 146 19 SUSCEPTIBLE 48
5706 126 23 INFECTED 49
5707 95 50 SUSCEPTIBLE 48
5708 14 12 IMMUNE 48
5709 169 10 INFECTED 49
5710 54 32 INFECTED 49
5711 85 14 INFECTED 49
5712 11 80 INFECTED 48
5713 176 69 INFECTED 48
5714 216 25 IMMUNE 48
5715 49 96 INFECTED 47
5716 105 98 INFECTED 48
5717 198 90 INFECTED 48
5718 160 8 SUSCEPTIBLE 48
5719 199 57 INFECTED 48
5720 201 8 INFECTED 47
5721 22 25 INFECTED 49
5722 221 8 INFECTED 48
5723 191 24 INFECTED 49
5724 223 96 INFECTED 48
5725 172 61 INFECTED 49
5726 244 97 SUSCEPTIBLE 48
5727 189 48 SUSCEPTIBLE 48
5728 167 93 INFECTED 49
5729 149 98 IMMUNE 49
5730 152 42 INFECTED 48
5731 23 3 INFECTED 48
5732 89 92 INFECTED 49
5733 192 65 INFECTED 48
5734 82 14 IMMUNE 48
5735 183 52 IMMUNE 48
5736 128 88 INFECTED 49
5737 78 58 IMMUNE 48
5738 97 59 INFECTED 49
5739 171 96 SUSCEPTIBLE 48
5740 105 38 INFECTED 49
5741 4 44 IMMUNE 49
5742 5 72 INFECTED 48
5743 147 48 INFECTED 50
5744 174 39 INFECTED 48
5745 79 30 INFECTED 49
5746 8 70 IMMUNE 48
5747 234 61 IMMUNE 48
5748 100 80 SUSCEPTIBLE 48
5749 137 29 SUSCEPTIBLE 47
5750 162 23 INFECTED 49
5751 232 4 INFECTED 49
5752 233 5 IMMUNE 48
5753 209 55 IMMUNE 48
5754 165 53 IMMUNE 47
5755 77 13 INFECTED 49
5756 247 28 INFECTED 48
5757 8 95 INFECTED 49
5758 236 53 INFECTED 49
5759 36 78 INFECTED 47
5760 181 86 INFECTED 47
5761 126 1 INFECTED 48
5762 190 22 INFECTED 50
5763 217 44 INFECTED 49
5764 198 42 INFECTED 48
5765 175 12 INFECTED 49
5766 141 30 IMMUNE 48
5767 58 77 SUSCEPTIBLE 48
5768 241 93 INFECTED 48
5769 170 30 INFECTED 49
5770 147 14 IMMUNE 47
5771 129 67 IMMUNE 48
5772 8 9 INFECTED 48
5773 8 60 INFECTED 48
5774 77 96 INFECTED 48
5775 243 20 INFECTED 48
5776 77 29 INFECTED 48
5777 38 44 SUSCEPTIBLE 48
5778 66 91 INFECTED 48
5779 122 20 INFECTED 48
5780 157 58 IMMUNE 48
5781 35 73 SUSCEPTIBLE 47
5782 211 2 IMMUNE 48
5783 115 9 IMMUNE 47
5784 36 12 IMMUNE 48
5785 184 92 INFECTED 48
5786 215 94 IMMUNE 49
5787 10 4 SUSCEPTIBLE 48
5788 162 97 INFECTED 49
5789 178 92 SUSCEPTIBLE 48
5790 83 42 INFECTED 49
5791 84 50 INFECTED 48
5792 120 34 IMMUNE 49
5793 15 4 INFECTED 48
5794 122 35 INFECTED 49
5795 129 9 IMMUNE 48
5796 144 91 IMMUNE 48
5797 138 56 INFECTED 48
5798 142 93 INFECTED 49
5799 48 72 INFECTED 49
5800 60 89 INFECTED 49
5801 111 8 INFECTED 49
5802 22 28 INFECTED 48
5803 122 78 INFECTED 48
5804 245 44 INFECTED 48
5805 88 86 INFECTED 48
5806 29 27 SUSCEPTIBLE 48
5807 150 3 SUSCEPTIBLE 48
5808 164 83 INFECTED 48
5809 45 89 INFECTED 48
5810 180 40 INFECTED 49
5811 233 95 INFECTED 49
5812 5 98 INFECTED 49
5813 149 44 IMMUNE 47
5814 91 78 INFECTED 49
5815 111 66 INFECTED 48
5816 157 21 SUSCEPTIBLE 48
5817 83 80 INFECTED 48
5818 228 55 INFECTED 48
5819 163 89 INFECTED 48
5820 5 26 INFECTED 48
5821 236 61 INFECTED 49
5822 201 62 INFECTED 48
5823 206 32 INFECTED 49
5824 226 54 IMMUNE 48
5825 122 92 SUSCEPTIBLE 48
5826 132 76 INFECTED 50
5827 186 31 SUSCEPTIBLE 48
5828 92 13 INFECTED 48
5829 116 96 INFECTED 47
5830 179 35 INFECTED 49
5831 149 75 IMMUNE 48
5832 38 91 INFECTED 49
5833 248 51 INFECTED 48
5834 162 23 INFECTED 49
5835 54 86 SUSCEPTIBLE 48
5836 81 75 SUSCEPTIBLE 48
5837 61 68 INFECTED 49
5838 230 9 IMMUNE 48
5839 57 82 INFECTED 48
5840 31 16 IMMUNE 48
5841 204 74 INFECTED 48
5842 91 13 INFECTED 48
5843 205 25 INFECTED 48
5844 57 62 INFECTED 49
5845 7 56 INFECTED 48
5846 79 24 INFECTED 49
5847 14 69 INFECTED 49
5848 219 50 SUSCEPTIBLE 48
5849 173 98 SUSCEPTIBLE 48
5850 110 39 IMMUNE 48
5851 93 23 IMMUNE 48
5852 74 78 INFECTED 49
5853 198 75 IMMUNE 48
5854 2 98 INFECTED 49
5855 226 36 INFECTED 48
5856 108 59 INFECTED 49
5857 159 81 IMMUNE 48
