id x y status inf_cout
10267 12 52 INFECTED 52
10268 76 100 INFECTED 55
10269 79 45 INFECTED 53
10270 92 10 INFECTED 54
10271 22 63 INFECTED 53
10272 25 124 SUSCEPTIBLE 52
10273 92 33 SUSCEPTIBLE 52
10274 8 95 INFECTED 53
10275 2 44 INFECTED 53
10276 52 130 INFECTED 55
10277 78 25 INFECTED 52
10278 66 96 SUSCEPTIBLE 52
10279 1 2 SUSCEPTIBLE 52
10280 30 7 INFECTED 52
10281 7 49 INFECTED 53
10282 17 71 INFECTED 53
10283 60 69 INFECTED 53
10284 4 145 INFECTED 53
10285 80 12 INFECTED 53
10286 95 48 IMMUNE 52
10287 98 74 INFECTED 52
10288 25 100 INFECTED 50
10289 66 95 INFECTED 53
10290 83 121 INFECTED 53
10291 65 32 INFECTED 53
10292 12 6 INFECTED 53
10293 15 58 INFECTED 52
10294 2 31 INFECTED 51
10295 57 147 IMMUNE 52
10296 72 126 IMMUNE 53
10297 21 5 INFECTED 51
10298 57 132 INFECTED 53
10299 32 49 INFECTED 53
10300 98 148 INFECTED 54
10301 46 63 INFECTED 54
10302 8 84 INFECTED 52
10303 44 82 INFECTED 54
10304 71 111 IMMUNE 52
10305 49 149 SUSCEPTIBLE 53
10306 39 135 SUSCEPTIBLE 52
10307 79 103 INFECTED 52
10308 45 148 IMMUNE 52
10309 13 99 INFECTED 53
10310 11 10 SUSCEPTIBLE 52
10311 99 65 SUSCEPTIBLE 53
10312 24 60 INFECTED 53
10313 72 91 INFECTED 54
10314 86 116 IMMUNE 53
10315 96 40 INFECTED 53
10316 35 149 IMMUNE 52
10317 80 117 SUSCEPTIBLE 52
10318 40 83 INFECTED 50
10319 25 90 IMMUNE 51
10320 17 120 INFECTED 52
10321 28 145 SUSCEPTIBLE 53
10322 68 76 INFECTED 52
10323 70 46 INFECTED 53
10324 22 9 INFECTED 53
10325 77 28 INFECTED 53
10326 1 5 INFECTED 53
10327 79 39 INFECTED 53
10328 15 89 SUSCEPTIBLE 52
10329 63 116 SUSCEPTIBLE 52
10330 21 59 INFECTED 53
10331 20 126 INFECTED 52
10332 28 29 INFECTED 52
10333 53 19 INFECTED 51
10334 40 94 INFECTED 53
10335 34 13 INFECTED 52
10336 79 135 IMMUNE 53
10337 46 28 SUSCEPTIBLE 53
10338 11 78 INFECTED 54
10339 70 6 INFECTED 52
10340 13 77 INFECTED 51
10341 94 55 INFECTED 52
10342 38 129 INFECTED 53
10343 77 58 INFECTED 53
10344 42 142 IMMUNE 52
10345 29 73 INFECTED 54
10346 44 144 INFECTED 52
10347 14 78 IMMUNE 52
10348 55 21 IMMUNE 52
10349 51 74 SUSCEPTIBLE 52
10350 13 77 IMMUNE 52
10351 54 64 SUSCEPTIBLE 53
10352 78 143 INFECTED 53
10353 47 74 IMMUNE 52
10354 48 95 INFECTED 53
10355 12 6 INFECTED 54
10356 81 8 INFECTED 53
10357 39 45 INFECTED 52
10358 59 85 INFECTED 51
10359 92 11 INFECTED 54
10360 74 131 INFECTED 52
10361 92 121 SUSCEPTIBLE 53
10362 70 102 INFECTED 52
10363 32 98 INFECTED 53
10364 91 141 IMMUNE 53
10365 99 78 INFECTED 52
10366 73 56 INFECTED 52
10367 52 14 SUSCEPTIBLE 49
10368 25 5 INFECTED 51
10369 27 49 INFECTED 49
10370 42 42 SUSCEPTIBLE 52
10371 44 139 SUSCEPTIBLE 49
10372 20 11 INFECTED 54
10373 89 131 INFECTED 53
10374 53 62 INFECTED 51
10375 23 105 INFECTED 51
10376 32 130 INFECTED 53
10377 81 93 INFECTED 52
10378 7 6 INFECTED 52
10379 70 42 SUSCEPTIBLE 51
10380 50 87 SUSCEPTIBLE 53
10381 52 6 INFECTED 53
10382 43 26 INFECTED 53
10383 67 122 INFECTED 54
10384 71 63 INFECTED 53
10385 30 24 INFECTED 53
10386 32 124 INFECTED 52
10387 93 132 INFECTED 52
10388 30 24 INFECTED 52
10389 58 52 INFECTED 52
10390 2 64 INFECTED 51
10391 96 24 INFECTED 53
10392 39 116 SUSCEPTIBLE 51
10393 93 81 INFECTED 51
10394 95 94 INFECTED 53
10395 4 85 IMMUNE 52
10396 30 56 INFECTED 53
10397 86 62 SUSCEPTIBLE 51
10398 34 117 INFECTED 53
10399 33 63 SUSCEPTIBLE 51
10400 69 55 INFECTED 53
10401 96 88 INFECTED 52
10402 7 113 SUSCEPTIBLE 53
10403 50 34 INFECTED 52
10404 55 140 SUSCEPTIBLE 50
10405 20 13 INFECTED 52
10406 82 105 INFECTED 53
10407 55 108 INFECTED 52
10408 75 45 SUSCEPTIBLE 52
10409 47 119 INFECTED 51
10410 2 79 INFECTED 52
10411 32 46 INFECTED 52
10412 19 74 IMMUNE 52
10413 18 71 INFECTED 52
10414 55 88 INFECTED 51
10415 16 68 IMMUNE 51
10416 75 62 INFECTED 51
10417 75 25 INFECTED 53
10418 66 67 INFECTED 51
10419 37 119 IMMUNE 52
10420 75 63 IMMUNE 53
10421 93 138 INFECTED 51
10422 36 87 INFECTED 53
10423 34 55 SUSCEPTIBLE 52
10424 9 12 SUSCEPTIBLE 52
10425 26 123 IMMUNE 53
10426 60 27 SUSCEPTIBLE 52
10427 34 49 INFECTED 51
10428 91 83 SUSCEPTIBLE 51
10429 9 120 INFECTED 52
10430 45 47 INFECTED 52
10431 29 75 SUSCEPTIBLE 51
10432 79 38 INFECTED 53
10433 25 139 SUSCEPTIBLE 51
10434 5 87 INFECTED 53
10435 98 61 INFECTED 52
10436 95 32 SUSCEPTIBLE 51
10437 29 64 IMMUNE 53
10438 76 3 INFECTED 53
10439 38 76 INFECTED 52
10440 84 137 INFECTED 52
10441 30 71 INFECTED 53
10442 18 27 SUSCEPTIBLE 51
10443 73 126 INFECTED 51
10444 93 133 INFECTED 53
10445 90 127 INFECTED 52
10446 41 90 INFECTED 51
10447 42 17 INFECTED 51
10448 43 142 INFECTED 53
10449 86 88 INFECTED 53
10450 6 92 INFECTED 54
10451 87 28 INFECTED 53
10452 47 68 INFECTED 54
10453 8 23 INFECTED 52
10454 23 55 INFECTED 52
10455 48 12 INFECTED 52
10456 60 97 IMMUNE 52
10457 20 27 IMMUNE 51
10458 24 141 INFECTED 53
10459 10 78 SUSCEPTIBLE 52
10460 55 65 INFECTED 52
10461 73 134 INFECTED 53
10462 10 23 SUSCEPTIBLE 51
10463 17 125 INFECTED 53
10464 87 126 INFECTED 51
10465 34 82 IMMUNE 52
10466 26 9 INFECTED 52
10467 23 123 INFECTED 53
10468 10 134 INFECTED 53
10469 0 137 INFECTED 52
10470 60 124 INFECTED 51
10471 80 80 INFECTED 52
10472 10 85 INFECTED 52
10473 51 100 INFECTED 53
10474 52 133 SUSCEPTIBLE 52
10475 17 20 INFECTED 52
10476 96 80 INFECTED 51
10477 91 101 SUSCEPTIBLE 52
10478 3 147 INFECTED 50
10479 54 92 IMMUNE 52
10480 85 2 INFECTED 54
10481 78 38 INFECTED 53
10482 40 45 SUSCEPTIBLE 53
10483 10 142 INFECTED 53
10484 10 89 SUSCEPTIBLE 52
10485 69 65 INFECTED 53
10486 82 130 INFECTED 54
10487 31 125 INFECTED 53
10488 88 70 INFECTED 53
10489 31 49 INFECTED 52
10490 73 145 INFECTED 54
10491 22 36 INFECTED 53
10492 70 11 INFECTED 52
10493 9 58 INFECTED 52
10494 88 60 INFECTED 54
10495 62 99 INFECTED 52
10496 57 136 SUSCEPTIBLE 53
10497 60 49 INFECTED 52
10498 15 79 INFECTED 52
10499 59 61 IMMUNE 53
10500 70 31 INFECTED 53
10501 23 96 INFECTED 52
10502 27 105 INFECTED 53
10503 74 132 INFECTED 52
10504 94 124 SUSCEPTIBLE 51
10505 10 22 INFECTED 52
10506 86 146 INFECTED 52
10507 37 108 INFECTED 51
10508 85 40 INFECTED 53
10509 96 137 INFECTED 53
10510 89 59 INFECTED 52
10511 25 120 SUSCEPTIBLE 53
10512 76 79 INFECTED 52
10513 39 62 INFECTED 53
10514 95 41 INFECTED 52
10515 87 76 INFECTED 53
10516 75 39 SUSCEPTIBLE 52
10517 64 36 INFECTED 53
10518 98 96 INFECTED 53
10519 58 135 SUSCEPTIBLE 50
10520 83 18 INFECTED 51
10521 38 82 INFECTED 52
10522 41 117 INFECTED 53
10523 27 88 IMMUNE 53
10524 45 138 IMMUNE 52
10525 33 76 INFECTED 54
10526 32 72 INFECTED 53
10527 76 10 SUSCEPTIBLE 52
10528 48 130 INFECTED 53
10529 6 17 INFECTED 52
10530 26 11 SUSCEPTIBLE 53
10531 86 80 INFECTED 52
10532 60 61 INFECTED 53
10533 80 3 INFECTED 53
10534 37 91 IMMUNE 50
10535 11 2 INFECTED 52
10536 36 86 INFECTED 51
10537 47 133 SUSCEPTIBLE 50
10538 76 118 INFECTED 53
10539 68 51 SUSCEPTIBLE 51
10540 31 102 INFECTED 53
10541 33 134 INFECTED 53
10542 57 90 INFECTED 53
10543 22 111 INFECTED 53
10544 94 147 SUSCEPTIBLE 51
10545 6 88 INFECTED 54
10546 63 4 INFECTED 54
10547 35 116 INFECTED 54
10548 44 11 INFECTED 53
10549 30 50 INFECTED 53
10550 63 30 INFECTED 53
10551 66 21 INFECTED 54
10552 88 104 INFECTED 53
10553 48 138 INFECTED 53
10554 59 122 SUSCEPTIBLE 52
10555 21 38 INFECTED 53
10556 52 128 INFECTED 52
10557 31 101 SUSCEPTIBLE 53
10558 76 10 INFECTED 53
10559 68 23 INFECTED 53
10560 54 107 SUSCEPTIBLE 52
10561 90 8 INFECTED 52
10562 93 90 SUSCEPTIBLE 52
10563 82 91 INFECTED 52
10564 85 26 SUSCEPTIBLE 52
10565 15 142 INFECTED 53
10566 24 65 INFECTED 53
10567 35 30 IMMUNE 52
10568 49 136 INFECTED 53
10569 8 135 SUSCEPTIBLE 51
10570 77 68 IMMUNE 52
10571 50 67 INFECTED 52
10572 42 25 INFECTED 53
10573 70 143 INFECTED 53
10574 70 58 INFECTED 52
10575 75 94 INFECTED 53
10576 68 63 IMMUNE 51
10577 9 93 INFECTED 53
10578 19 59 INFECTED 52
10579 87 22 INFECTED 53
10580 57 73 INFECTED 54
10581 6 63 INFECTED 52
10582 90 79 IMMUNE 52
10583 65 148 SUSCEPTIBLE 51
10584 33 138 SUSCEPTIBLE 51
10585 10 92 INFECTED 53
10586 68 46 INFECTED 52
10587 89 81 INFECTED 51
10588 19 136 SUSCEPTIBLE 52
10589 75 7 INFECTED 52
10590 34 59 INFECTED 54
10591 43 40 INFECTED 53
10592 92 106 IMMUNE 52
10593 72 34 INFECTED 53
10594 59 90 SUSCEPTIBLE 52
10595 27 110 INFECTED 54
10596 49 28 INFECTED 53
10597 80 95 INFECTED 52
10598 58 6 SUSCEPTIBLE 53
10599 36 64 SUSCEPTIBLE 51
10600 81 43 INFECTED 53
10601 25 94 INFECTED 52
10602 13 112 INFECTED 52
10603 17 132 INFECTED 54
10604 73 93 SUSCEPTIBLE 52
10605 47 101 INFECTED 52
10606 87 119 INFECTED 53
10607 8 122 INFECTED 53
10608 43 50 INFECTED 52
10609 0 70 INFECTED 51
10610 87 144 INFECTED 52
10611 3 120 INFECTED 53
10612 61 26 INFECTED 53
10613 67 131 INFECTED 52
10614 63 5 INFECTED 53
10615 2 37 INFECTED 52
10616 77 54 INFECTED 53
10617 90 58 IMMUNE 52
10618 34 147 INFECTED 53
10619 50 18 IMMUNE 53
10620 24 148 INFECTED 54
10621 14 66 INFECTED 53
10622 23 91 SUSCEPTIBLE 50
10623 87 46 INFECTED 53
10624 36 113 INFECTED 52
10625 10 4 SUSCEPTIBLE 53
10626 79 3 INFECTED 53
10627 45 4 INFECTED 53
10628 32 102 IMMUNE 51
10629 56 16 SUSCEPTIBLE 52
10630 23 74 INFECTED 53
10631 24 40 INFECTED 53
10632 18 33 SUSCEPTIBLE 53
10633 74 93 IMMUNE 52
10634 59 74 INFECTED 52
10635 94 93 IMMUNE 52
10636 65 67 INFECTED 51
10637 40 65 SUSCEPTIBLE 53
10638 39 108 INFECTED 52
10639 17 16 INFECTED 54
10640 26 20 IMMUNE 50
10641 61 77 IMMUNE 52
10642 70 9 INFECTED 51
10643 56 109 INFECTED 53
10644 36 91 IMMUNE 52
10645 32 148 INFECTED 52
10646 85 71 INFECTED 52
10647 62 110 INFECTED 54
10648 53 112 INFECTED 52
10649 70 72 IMMUNE 52
10650 60 5 INFECTED 53
10651 40 18 INFECTED 53
10652 50 132 SUSCEPTIBLE 52
10653 14 18 SUSCEPTIBLE 52
10654 54 81 IMMUNE 53
10655 24 97 INFECTED 52
10656 92 80 INFECTED 52
10657 70 61 SUSCEPTIBLE 52
10658 75 4 SUSCEPTIBLE 52
10659 30 32 INFECTED 53
10660 84 119 IMMUNE 52
10661 0 39 INFECTED 51
10662 11 59 INFECTED 53
10663 0 145 INFECTED 51
10664 90 134 INFECTED 51
10665 65 143 INFECTED 52
10666 98 4 INFECTED 53
10667 82 115 INFECTED 54
10668 46 24 INFECTED 52
10669 49 124 INFECTED 53
10670 30 117 INFECTED 50
10671 31 80 INFECTED 52
10672 18 92 SUSCEPTIBLE 51
10673 32 104 SUSCEPTIBLE 52
10674 97 125 INFECTED 52
10675 51 22 INFECTED 52
10676 5 102 INFECTED 53
10677 32 92 INFECTED 53
10678 29 37 INFECTED 54
10679 22 34 IMMUNE 54
10680 47 10 INFECTED 53
10681 18 103 INFECTED 51
10682 87 57 SUSCEPTIBLE 52
10683 31 72 INFECTED 53
10684 56 68 SUSCEPTIBLE 52
10685 44 31 INFECTED 53
10686 53 148 INFECTED 52
10687 71 104 IMMUNE 53
10688 82 6 INFECTED 53
10689 82 11 INFECTED 53
10690 26 26 SUSCEPTIBLE 52
10691 43 76 INFECTED 53
10692 67 46 SUSCEPTIBLE 52
10693 10 125 SUSCEPTIBLE 52
10694 0 111 INFECTED 51
10695 58 145 INFECTED 53
10696 48 72 SUSCEPTIBLE 51
10697 45 28 INFECTED 54
10698 61 118 SUSCEPTIBLE 52
10699 24 95 INFECTED 53
10700 59 9 SUSCEPTIBLE 52
10701 98 91 SUSCEPTIBLE 52
10702 89 123 INFECTED 54
10703 57 28 INFECTED 52
10704 47 141 IMMUNE 52
10705 76 27 INFECTED 52
10706 65 46 INFECTED 51
10707 69 47 INFECTED 53
10708 85 20 INFECTED 51
10709 82 92 INFECTED 54
10710 98 135 SUSCEPTIBLE 51
10711 39 64 IMMUNE 53
10712 92 47 IMMUNE 53
10713 19 35 INFECTED 53
10714 59 14 INFECTED 52
10715 56 119 INFECTED 52
10716 89 45 INFECTED 52
10717 58 65 INFECTED 52
10718 10 92 INFECTED 52
10719 27 1 INFECTED 53
10720 9 19 INFECTED 52
10721 72 98 INFECTED 52
10722 5 59 INFECTED 51
10723 40 14 IMMUNE 50
10724 74 21 INFECTED 52
10725 52 115 SUSCEPTIBLE 54
10726 69 95 IMMUNE 52
10727 30 121 INFECTED 51
10728 46 138 INFECTED 53
10729 41 137 INFECTED 52
10730 23 47 SUSCEPTIBLE 49
10731 68 68 INFECTED 52
10732 1 28 IMMUNE 52
10733 44 34 INFECTED 52
10734 20 13 INFECTED 53
10735 68 17 INFECTED 52
10736 73 45 INFECTED 53
10737 28 109 INFECTED 51
10738 6 95 INFECTED 53
10739 25 118 SUSCEPTIBLE 53
10740 26 26 INFECTED 53
10741 61 111 INFECTED 53
10742 5 43 INFECTED 52
10743 19 87 IMMUNE 51
10744 78 107 INFECTED 53
10745 53 21 INFECTED 52
10746 2 35 INFECTED 53
10747 49 16 SUSCEPTIBLE 52
10748 65 84 INFECTED 52
10749 79 12 INFECTED 52
10750 74 34 INFECTED 52
10751 34 134 INFECTED 52
10752 61 19 INFECTED 52
10753 94 137 INFECTED 53
10754 86 13 INFECTED 54
10755 41 51 INFECTED 53
10756 44 148 INFECTED 54
10757 96 104 INFECTED 52
10758 74 31 INFECTED 53
10759 23 141 INFECTED 52
10760 6 131 INFECTED 51
10761 61 135 INFECTED 53
10762 93 23 SUSCEPTIBLE 51
10763 68 70 INFECTED 53
10764 44 3 INFECTED 51
10765 62 66 INFECTED 52
10766 59 30 INFECTED 53
10767 52 16 INFECTED 52
10768 96 111 IMMUNE 51
10769 88 12 INFECTED 53
10770 18 90 INFECTED 52
10771 86 75 INFECTED 54
10772 9 115 SUSCEPTIBLE 52
10773 45 73 INFECTED 52
10774 24 89 INFECTED 52
10775 69 126 INFECTED 52
10776 41 135 SUSCEPTIBLE 51
10777 34 46 INFECTED 54
10778 83 142 INFECTED 52
10779 9 117 INFECTED 54
10780 55 47 SUSCEPTIBLE 52
10781 64 66 INFECTED 52
10782 84 99 INFECTED 51
10783 19 36 INFECTED 53
10784 83 16 INFECTED 53
10785 71 118 SUSCEPTIBLE 52
10786 35 115 INFECTED 51
10787 25 72 INFECTED 51
10788 21 120 INFECTED 54
10789 13 44 INFECTED 53
10790 32 111 INFECTED 53
10791 17 43 SUSCEPTIBLE 53
10792 10 112 SUSCEPTIBLE 51
10793 91 75 INFECTED 52
10794 62 78 INFECTED 53
10795 80 108 SUSCEPTIBLE 51
10796 37 103 INFECTED 52
10797 19 26 INFECTED 52
10798 19 129 INFECTED 53
10799 91 125 INFECTED 52
10800 6 58 INFECTED 50
10801 84 137 INFECTED 54
10802 56 35 INFECTED 54
10803 77 100 SUSCEPTIBLE 52
10804 40 72 INFECTED 53
10805 7 94 INFECTED 52
10806 66 25 SUSCEPTIBLE 53
10807 27 103 INFECTED 53
10808 71 75 IMMUNE 53
10809 57 132 INFECTED 52
10810 36 1 IMMUNE 52
10811 14 51 INFECTED 52
10812 29 126 INFECTED 53
10813 56 129 INFECTED 53
10814 69 138 INFECTED 53
10815 61 8 INFECTED 53
10816 40 90 INFECTED 51
10817 84 50 INFECTED 53
10818 97 146 INFECTED 53
10819 5 4 SUSCEPTIBLE 51
10820 54 90 INFECTED 52
10821 56 138 INFECTED 53
10822 64 119 IMMUNE 52
10823 17 11 SUSCEPTIBLE 53
10824 37 3 IMMUNE 53
10825 19 1 INFECTED 52
10826 62 115 INFECTED 50
10827 49 129 INFECTED 53
10828 8 39 INFECTED 52
10829 98 111 INFECTED 53
10830 28 20 SUSCEPTIBLE 50
10831 39 130 INFECTED 53
10832 26 24 IMMUNE 51
10833 39 105 INFECTED 51
10834 53 42 SUSCEPTIBLE 52
10835 71 135 SUSCEPTIBLE 52
10836 9 124 INFECTED 52
10837 17 3 INFECTED 51
10838 4 103 INFECTED 53
10839 37 58 INFECTED 53
10840 58 87 INFECTED 52
10841 89 60 IMMUNE 52
10842 73 10 INFECTED 53
10843 73 13 INFECTED 53
10844 53 127 INFECTED 52
10845 81 131 INFECTED 53
10846 40 49 INFECTED 52
10847 77 46 SUSCEPTIBLE 52
10848 57 136 INFECTED 51
10849 92 73 SUSCEPTIBLE 52
10850 19 55 SUSCEPTIBLE 52
10851 42 82 INFECTED 51
10852 91 115 INFECTED 53
10853 79 55 SUSCEPTIBLE 52
10854 53 94 INFECTED 53
10855 73 118 INFECTED 54
10856 40 77 INFECTED 52
10857 51 76 INFECTED 52
10858 9 36 INFECTED 53
10859 10 113 INFECTED 51
10860 54 14 INFECTED 53
10861 31 11 INFECTED 52
10862 62 57 SUSCEPTIBLE 51
10863 18 79 SUSCEPTIBLE 53
10864 44 53 SUSCEPTIBLE 51
10865 66 79 INFECTED 53
10866 92 118 INFECTED 53
10867 34 1 INFECTED 52
10868 51 75 INFECTED 53
10869 87 66 INFECTED 53
10870 87 43 INFECTED 54
10871 40 6 INFECTED 52
10872 14 133 INFECTED 53
10873 15 51 INFECTED 52
10874 10 109 SUSCEPTIBLE 52
10875 20 92 SUSCEPTIBLE 53
10876 13 72 INFECTED 53
10877 80 49 INFECTED 53
10878 73 135 IMMUNE 52
10879 9 86 INFECTED 52
10880 41 125 INFECTED 52
10881 8 8 INFECTED 53
10882 40 61 INFECTED 52
10883 38 14 INFECTED 53
10884 55 42 INFECTED 52
10885 49 131 INFECTED 52
10886 40 34 INFECTED 53
10887 60 113 IMMUNE 53
10888 82 119 INFECTED 50
10889 70 107 IMMUNE 52
10890 80 70 INFECTED 52
10891 46 133 INFECTED 52
10892 6 119 INFECTED 52
10893 91 35 SUSCEPTIBLE 53
10894 47 78 INFECTED 52
10895 87 143 INFECTED 54
10896 8 28 INFECTED 53
10897 0 78 INFECTED 51
10898 35 98 SUSCEPTIBLE 49
10899 9 81 INFECTED 52
10900 5 7 INFECTED 52
10901 20 135 INFECTED 52
10902 72 109 INFECTED 52
10903 57 146 INFECTED 52
10904 78 79 INFECTED 52
10905 58 84 IMMUNE 53
10906 94 17 INFECTED 50
10907 26 16 INFECTED 53
10908 10 121 INFECTED 53
10909 79 25 INFECTED 53
10910 52 122 SUSCEPTIBLE 51
10911 38 43 INFECTED 53
10912 39 54 INFECTED 52
10913 72 116 INFECTED 50
10914 63 135 INFECTED 53
10915 94 97 INFECTED 54
10916 47 67 INFECTED 52
10917 6 106 INFECTED 53
10918 20 120 SUSCEPTIBLE 49
10919 43 119 INFECTED 52
10920 0 44 SUSCEPTIBLE 51
10921 13 133 INFECTED 52
10922 79 33 SUSCEPTIBLE 51
10923 51 96 SUSCEPTIBLE 52
10924 23 24 INFECTED 53
10925 63 81 INFECTED 50
10926 4 130 INFECTED 53
10927 77 111 SUSCEPTIBLE 51
10928 9 118 INFECTED 52
10929 0 103 INFECTED 50
10930 90 146 INFECTED 52
10931 40 91 INFECTED 52
10932 54 68 IMMUNE 51
10933 90 130 IMMUNE 52
10934 93 32 SUSCEPTIBLE 51
10935 12 36 SUSCEPTIBLE 52
10936 16 59 INFECTED 53
10937 52 76 INFECTED 52
10938 88 61 INFECTED 53
10939 64 62 IMMUNE 51
10940 58 148 INFECTED 51
10941 81 47 INFECTED 52
10942 4 130 INFECTED 53
10943 15 21 INFECTED 50
10944 0 139 INFECTED 50
10945 60 108 INFECTED 53
10946 62 102 INFECTED 52
10947 29 74 INFECTED 52
10948 84 1 INFECTED 54
10949 66 81 INFECTED 53
10950 94 122 INFECTED 52
10951 23 15 SUSCEPTIBLE 53
10952 2 51 INFECTED 52
10953 29 26 INFECTED 53
10954 14 85 IMMUNE 51
10955 23 135 INFECTED 54
10956 40 78 INFECTED 53
10957 6 53 INFECTED 50
10958 1 126 INFECTED 53
10959 6 101 INFECTED 53
10960 72 49 INFECTED 53
10961 9 89 INFECTED 52
10962 97 149 SUSCEPTIBLE 50
10963 96 75 INFECTED 53
10964 22 89 IMMUNE 52
10965 59 54 SUSCEPTIBLE 52
10966 77 12 INFECTED 52
10967 81 32 SUSCEPTIBLE 52
10968 20 95 INFECTED 53
10969 61 12 INFECTED 54
10970 84 106 SUSCEPTIBLE 52
10971 23 80 INFECTED 53
10972 37 17 INFECTED 52
10973 93 80 INFECTED 50
10974 54 133 INFECTED 52
10975 86 120 INFECTED 53
10976 4 96 INFECTED 53
10977 44 40 INFECTED 54
10978 12 50 SUSCEPTIBLE 52
10979 60 92 INFECTED 53
10980 54 2 IMMUNE 52
10981 12 69 INFECTED 54
10982 44 68 INFECTED 52
10983 74 133 INFECTED 51
10984 30 120 INFECTED 54
10985 3 29 INFECTED 51
10986 64 89 INFECTED 52
10987 63 71 INFECTED 53
10988 90 116 IMMUNE 53
10989 6 83 SUSCEPTIBLE 52
10990 52 45 INFECTED 52
10991 91 66 INFECTED 51
10992 33 9 INFECTED 51
10993 13 43 SUSCEPTIBLE 53
10994 71 47 SUSCEPTIBLE 51
10995 57 120 INFECTED 52
10996 11 120 INFECTED 52
10997 17 57 INFECTED 53
10998 14 58 INFECTED 52
10999 58 109 IMMUNE 53
11000 33 103 SUSCEPTIBLE 52
11001 56 80 INFECTED 51
11002 80 22 INFECTED 52
11003 24 71 INFECTED 51
11004 13 27 IMMUNE 52
11005 89 107 INFECTED 51
11006 39 46 INFECTED 52
11007 72 74 INFECTED 53
11008 64 86 INFECTED 52
11009 45 55 SUSCEPTIBLE 53
11010 68 33 INFECTED 52
11011 73 77 INFECTED 53
11012 97 141 INFECTED 52
11013 3 37 INFECTED 51
11014 21 43 SUSCEPTIBLE 51
11015 90 123 INFECTED 52
11016 77 17 INFECTED 53
11017 23 56 INFECTED 53
11018 2 108 INFECTED 53
11019 68 134 INFECTED 53
11020 58 110 SUSCEPTIBLE 52
11021 22 81 INFECTED 54
11022 61 38 INFECTED 52
11023 75 26 INFECTED 50
11024 44 112 INFECTED 54
11025 5 30 INFECTED 53
11026 34 33 SUSCEPTIBLE 52
11027 63 60 SUSCEPTIBLE 51
11028 38 124 INFECTED 54
11029 57 100 SUSCEPTIBLE 51
11030 30 45 INFECTED 54
11031 74 130 INFECTED 53
11032 50 148 INFECTED 53
11033 66 37 SUSCEPTIBLE 53
11034 13 27 IMMUNE 53
11035 55 105 INFECTED 52
11036 90 7 IMMUNE 51
11037 66 142 INFECTED 52
11038 95 77 INFECTED 52
11039 15 56 SUSCEPTIBLE 51
11040 26 121 INFECTED 52
11041 95 116 IMMUNE 52
11042 94 57 INFECTED 50
11043 71 86 INFECTED 52
11044 8 103 INFECTED 51
11045 74 104 SUSCEPTIBLE 51
11046 39 48 INFECTED 54
11047 14 98 INFECTED 53
11048 45 27 IMMUNE 52
11049 51 49 INFECTED 53
11050 80 61 INFECTED 53
11051 83 54 SUSCEPTIBLE 51
11052 29 111 INFECTED 53
11053 26 146 INFECTED 53
11054 24 63 INFECTED 51
11055 81 59 INFECTED 53
11056 20 25 INFECTED 52
11057 32 35 INFECTED 53
11058 20 89 INFECTED 52
11059 77 40 SUSCEPTIBLE 53
11060 92 51 SUSCEPTIBLE 52
11061 62 119 INFECTED 51
11062 73 4 INFECTED 52
11063 65 56 INFECTED 52
11064 32 146 INFECTED 54
11065 38 45 SUSCEPTIBLE 52
11066 88 135 INFECTED 53
11067 81 44 INFECTED 51
11068 84 54 INFECTED 53
11069 33 57 INFECTED 54
11070 91 1 INFECTED 54
11071 28 104 IMMUNE 51
11072 13 116 INFECTED 54
11073 14 7 SUSCEPTIBLE 52
11074 80 70 INFECTED 52
11075 62 33 INFECTED 51
11076 71 103 INFECTED 53
11077 3 83 INFECTED 52
11078 97 72 INFECTED 54
11079 31 35 INFECTED 53
11080 82 10 SUSCEPTIBLE 52
11081 24 36 INFECTED 54
11082 64 134 INFECTED 53
11083 7 31 INFECTED 54
11084 23 50 INFECTED 50
11085 4 120 IMMUNE 52
11086 8 37 SUSCEPTIBLE 52
11087 72 10 INFECTED 53
11088 69 128 INFECTED 52
11089 35 11 INFECTED 53
11090 64 25 INFECTED 52
11091 49 149 INFECTED 52
11092 71 51 INFECTED 52
11093 39 5 IMMUNE 51
11094 30 137 INFECTED 52
11095 6 51 IMMUNE 50
11096 4 11 INFECTED 52
11097 52 148 SUSCEPTIBLE 53
11098 51 137 INFECTED 53
11099 83 90 INFECTED 54
11100 59 49 INFECTED 52
11101 16 119 INFECTED 51
11102 40 136 INFECTED 52
11103 6 97 INFECTED 53
11104 90 117 INFECTED 53
11105 13 71 INFECTED 53
11106 2 66 IMMUNE 53
11107 96 109 INFECTED 52
11108 30 99 SUSCEPTIBLE 51
11109 80 147 INFECTED 51
11110 98 52 SUSCEPTIBLE 52
11111 19 64 INFECTED 51
11112 45 52 SUSCEPTIBLE 52
11113 46 34 SUSCEPTIBLE 52
11114 67 134 INFECTED 54
11115 95 134 INFECTED 52
11116 67 48 INFECTED 52
11117 12 25 INFECTED 53
11118 55 126 INFECTED 51
11119 51 102 INFECTED 53
11120 17 98 INFECTED 53
11121 68 124 IMMUNE 53
11122 86 122 INFECTED 53
11123 42 6 INFECTED 53
11124 27 138 SUSCEPTIBLE 52
11125 85 128 INFECTED 54
11126 83 78 INFECTED 51
11127 83 103 INFECTED 54
11128 38 132 INFECTED 51
11129 41 148 INFECTED 52
11130 67 148 INFECTED 53
11131 16 118 INFECTED 53
