id x y status inf_cout
11696 13 140 INFECTED 47
11697 96 8 INFECTED 48
11698 16 2 INFECTED 46
11699 69 101 INFECTED 47
11700 88 2 INFECTED 49
11701 36 103 INFECTED 48
11702 11 78 INFECTED 46
11703 79 105 INFECTED 47
11704 97 139 IMMUNE 47
11705 68 85 IMMUNE 44
11706 0 27 INFECTED 47
11707 23 59 INFECTED 47
11708 56 44 SUSCEPTIBLE 48
11709 81 89 INFECTED 47
11710 47 90 SUSCEPTIBLE 46
11711 64 57 IMMUNE 46
11712 80 7 INFECTED 46
11713 25 46 INFECTED 47
11714 84 21 INFECTED 48
11715 93 18 INFECTED 46
11716 83 59 INFECTED 48
11717 78 119 SUSCEPTIBLE 46
11718 78 85 SUSCEPTIBLE 46
11719 79 10 SUSCEPTIBLE 46
11720 79 38 INFECTED 48
11721 71 20 INFECTED 48
11722 81 10 INFECTED 47
11723 22 108 INFECTED 47
11724 54 141 INFECTED 47
11725 1 61 INFECTED 45
11726 97 118 INFECTED 46
11727 49 142 IMMUNE 48
11728 57 20 IMMUNE 47
11729 56 84 IMMUNE 47
11730 47 139 SUSCEPTIBLE 45
11731 92 85 IMMUNE 47
11732 17 80 INFECTED 47
11733 31 86 SUSCEPTIBLE 47
11734 52 24 INFECTED 47
11735 86 74 INFECTED 48
11736 65 67 INFECTED 47
11737 70 30 INFECTED 47
11738 49 144 IMMUNE 46
11739 95 129 INFECTED 46
11740 89 134 IMMUNE 45
11741 98 97 INFECTED 48
11742 50 69 INFECTED 46
11743 89 134 INFECTED 48
11744 32 143 INFECTED 48
11745 12 90 INFECTED 49
11746 28 72 IMMUNE 46
11747 1 19 INFECTED 46
11748 64 87 SUSCEPTIBLE 46
11749 64 77 INFECTED 46
11750 66 98 INFECTED 47
11751 34 57 INFECTED 48
11752 65 115 INFECTED 48
11753 13 72 INFECTED 47
11754 6 146 INFECTED 48
11755 71 95 INFECTED 46
11756 48 14 SUSCEPTIBLE 45
11757 88 34 INFECTED 48
11758 69 63 INFECTED 47
11759 3 8 INFECTED 47
11760 61 56 INFECTED 46
11761 64 36 INFECTED 47
11762 68 19 SUSCEPTIBLE 47
11763 39 7 INFECTED 47
11764 60 96 INFECTED 49
11765 73 41 IMMUNE 46
11766 61 3 INFECTED 49
11767 1 64 INFECTED 46
11768 52 124 IMMUNE 46
11769 40 81 INFECTED 45
11770 7 64 SUSCEPTIBLE 46
11771 1 92 INFECTED 46
11772 75 37 INFECTED 46
11773 26 116 INFECTED 47
11774 61 125 INFECTED 47
11775 36 64 INFECTED 49
11776 31 21 INFECTED 48
11777 56 77 IMMUNE 47
11778 96 119 INFECTED 47
11779 37 100 IMMUNE 46
11780 39 15 INFECTED 47
11781 39 14 IMMUNE 48
11782 37 63 INFECTED 48
11783 83 125 INFECTED 46
11784 6 114 INFECTED 47
11785 64 145 INFECTED 46
11786 82 133 INFECTED 47
11787 33 59 INFECTED 47
11788 47 44 INFECTED 47
11789 78 123 IMMUNE 47
11790 14 35 IMMUNE 47
11791 85 20 INFECTED 47
11792 77 54 INFECTED 47
11793 11 114 INFECTED 47
11794 57 119 IMMUNE 47
11795 97 40 SUSCEPTIBLE 47
11796 22 12 SUSCEPTIBLE 48
11797 47 57 INFECTED 47
11798 50 85 SUSCEPTIBLE 46
11799 92 5 IMMUNE 48
11800 75 113 INFECTED 47
11801 76 108 SUSCEPTIBLE 46
11802 32 81 IMMUNE 48
11803 72 125 INFECTED 47
11804 15 96 INFECTED 47
11805 28 88 INFECTED 46
11806 72 96 INFECTED 47
11807 41 46 INFECTED 46
11808 87 136 IMMUNE 48
11809 73 129 SUSCEPTIBLE 45
11810 13 136 INFECTED 48
11811 21 31 INFECTED 46
11812 96 92 INFECTED 47
11813 34 81 INFECTED 46
11814 18 35 INFECTED 46
11815 77 63 SUSCEPTIBLE 47
11816 43 14 SUSCEPTIBLE 47
11817 68 62 INFECTED 46
11818 75 65 SUSCEPTIBLE 48
11819 17 75 IMMUNE 47
11820 65 44 INFECTED 47
11821 60 71 INFECTED 48
11822 84 35 INFECTED 47
11823 26 53 IMMUNE 47
11824 25 88 INFECTED 46
11825 34 57 INFECTED 48
11826 72 142 INFECTED 47
11827 17 141 SUSCEPTIBLE 47
11828 66 50 IMMUNE 47
11829 64 76 INFECTED 47
11830 68 89 IMMUNE 46
11831 90 127 IMMUNE 45
11832 75 3 INFECTED 47
11833 32 107 INFECTED 46
11834 65 28 INFECTED 47
11835 43 132 SUSCEPTIBLE 47
11836 84 6 INFECTED 46
11837 93 40 INFECTED 47
11838 13 30 INFECTED 47
11839 52 51 INFECTED 47
11840 7 77 INFECTED 48
11841 91 37 INFECTED 47
11842 67 125 IMMUNE 46
11843 91 42 SUSCEPTIBLE 46
11844 45 20 SUSCEPTIBLE 46
11845 83 148 INFECTED 48
11846 17 96 INFECTED 46
11847 92 64 INFECTED 45
11848 59 36 SUSCEPTIBLE 47
11849 76 83 INFECTED 46
11850 38 118 SUSCEPTIBLE 46
11851 59 88 SUSCEPTIBLE 46
11852 9 142 SUSCEPTIBLE 46
11853 14 122 INFECTED 47
11854 19 136 INFECTED 47
11855 18 67 INFECTED 45
11856 24 62 INFECTED 47
11857 49 88 SUSCEPTIBLE 46
11858 60 144 INFECTED 47
11859 83 115 INFECTED 48
11860 10 100 INFECTED 47
11861 35 44 INFECTED 46
11862 44 4 IMMUNE 47
11863 39 62 IMMUNE 47
11864 83 102 INFECTED 48
11865 57 91 INFECTED 45
11866 20 139 SUSCEPTIBLE 47
11867 95 99 INFECTED 47
11868 62 132 INFECTED 47
11869 48 126 INFECTED 48
11870 82 92 IMMUNE 47
11871 13 68 INFECTED 47
11872 98 106 INFECTED 48
11873 38 35 SUSCEPTIBLE 46
11874 70 117 INFECTED 48
11875 28 83 INFECTED 47
11876 76 40 IMMUNE 46
11877 15 61 INFECTED 48
11878 98 66 IMMUNE 47
11879 8 104 INFECTED 47
11880 11 65 SUSCEPTIBLE 46
11881 76 20 INFECTED 47
11882 21 54 IMMUNE 48
11883 64 15 INFECTED 47
11884 90 69 IMMUNE 47
11885 94 29 INFECTED 47
11886 53 20 SUSCEPTIBLE 45
11887 85 40 IMMUNE 47
11888 59 37 SUSCEPTIBLE 46
11889 14 145 INFECTED 47
11890 84 61 INFECTED 47
11891 69 127 INFECTED 46
11892 3 23 INFECTED 47
11893 80 105 IMMUNE 45
11894 38 39 SUSCEPTIBLE 46
11895 46 72 IMMUNE 46
11896 43 101 SUSCEPTIBLE 46
11897 19 61 INFECTED 47
11898 91 69 IMMUNE 46
11899 11 71 IMMUNE 47
11900 33 64 INFECTED 46
11901 22 12 INFECTED 48
11902 80 103 INFECTED 46
11903 72 82 INFECTED 46
11904 16 33 SUSCEPTIBLE 46
11905 96 75 INFECTED 47
11906 38 61 INFECTED 47
11907 73 23 INFECTED 48
11908 33 149 INFECTED 47
11909 13 51 INFECTED 48
11910 71 101 SUSCEPTIBLE 47
11911 10 81 INFECTED 47
11912 58 24 IMMUNE 45
11913 22 142 INFECTED 48
11914 4 41 INFECTED 47
11915 88 18 IMMUNE 46
11916 21 46 IMMUNE 48
11917 21 28 INFECTED 47
11918 30 56 IMMUNE 47
11919 68 4 INFECTED 46
11920 15 90 SUSCEPTIBLE 47
11921 52 62 INFECTED 47
11922 58 12 INFECTED 47
11923 37 18 IMMUNE 46
11924 77 130 INFECTED 47
11925 18 112 INFECTED 46
11926 51 97 IMMUNE 46
11927 91 109 SUSCEPTIBLE 46
11928 30 84 INFECTED 46
11929 39 96 INFECTED 48
11930 8 75 INFECTED 46
11931 82 120 SUSCEPTIBLE 46
11932 86 148 INFECTED 48
11933 38 53 INFECTED 49
11934 16 19 INFECTED 48
11935 1 38 IMMUNE 47
11936 77 50 INFECTED 47
11937 34 145 INFECTED 47
11938 49 111 INFECTED 48
11939 52 81 INFECTED 46
11940 94 38 INFECTED 48
11941 31 105 INFECTED 47
11942 86 30 INFECTED 47
11943 36 3 INFECTED 47
11944 99 107 SUSCEPTIBLE 47
11945 23 113 INFECTED 45
11946 88 35 INFECTED 47
11947 95 4 IMMUNE 45
11948 46 41 IMMUNE 45
11949 86 122 INFECTED 47
11950 82 118 INFECTED 46
11951 70 68 IMMUNE 46
11952 83 89 INFECTED 47
11953 88 48 SUSCEPTIBLE 46
11954 76 42 IMMUNE 46
11955 66 89 SUSCEPTIBLE 46
11956 85 133 INFECTED 47
11957 84 97 INFECTED 48
11958 27 112 SUSCEPTIBLE 46
11959 41 4 IMMUNE 47
11960 79 140 INFECTED 47
11961 81 35 INFECTED 47
11962 70 45 INFECTED 47
11963 2 67 IMMUNE 45
11964 61 50 INFECTED 46
11965 46 120 INFECTED 47
11966 71 17 IMMUNE 47
11967 87 2 SUSCEPTIBLE 46
11968 63 23 INFECTED 48
11969 59 107 SUSCEPTIBLE 46
11970 91 121 SUSCEPTIBLE 45
11971 18 41 INFECTED 46
11972 9 82 SUSCEPTIBLE 46
11973 86 68 SUSCEPTIBLE 46
11974 88 52 INFECTED 47
11975 87 43 INFECTED 47
11976 39 107 SUSCEPTIBLE 47
11977 40 44 SUSCEPTIBLE 45
11978 39 93 INFECTED 47
11979 80 79 INFECTED 47
11980 11 25 IMMUNE 46
11981 98 102 INFECTED 47
11982 35 104 INFECTED 46
11983 11 56 INFECTED 48
11984 32 59 INFECTED 49
11985 41 87 INFECTED 47
11986 60 123 IMMUNE 46
11987 43 98 IMMUNE 46
11988 72 116 INFECTED 47
11989 76 111 INFECTED 47
11990 61 120 INFECTED 47
11991 18 71 INFECTED 47
11992 61 77 INFECTED 47
11993 67 149 SUSCEPTIBLE 46
11994 1 142 INFECTED 47
11995 94 65 SUSCEPTIBLE 47
11996 63 50 INFECTED 48
11997 23 102 INFECTED 46
11998 20 57 SUSCEPTIBLE 45
11999 75 133 INFECTED 47
12000 2 5 INFECTED 47
12001 31 8 INFECTED 47
12002 1 77 IMMUNE 46
12003 98 44 INFECTED 47
12004 33 104 INFECTED 48
12005 87 143 INFECTED 48
12006 66 115 SUSCEPTIBLE 48
12007 75 108 INFECTED 48
12008 12 63 INFECTED 47
12009 92 143 INFECTED 47
12010 88 124 IMMUNE 47
12011 61 18 INFECTED 46
12012 63 79 IMMUNE 47
12013 68 42 IMMUNE 47
12014 21 49 INFECTED 48
12015 86 28 INFECTED 48
12016 88 50 INFECTED 46
12017 88 92 IMMUNE 47
12018 70 52 SUSCEPTIBLE 47
12019 76 145 IMMUNE 47
12020 20 129 INFECTED 47
12021 95 12 IMMUNE 46
12022 80 18 INFECTED 47
12023 33 13 INFECTED 47
12024 31 15 SUSCEPTIBLE 45
12025 24 111 IMMUNE 46
12026 45 117 INFECTED 46
12027 43 10 INFECTED 46
12028 90 99 SUSCEPTIBLE 46
12029 14 2 INFECTED 47
12030 57 45 SUSCEPTIBLE 47
12031 38 97 IMMUNE 46
12032 71 127 INFECTED 44
12033 26 120 INFECTED 45
12034 57 112 IMMUNE 47
12035 56 59 SUSCEPTIBLE 48
12036 66 9 IMMUNE 47
12037 81 2 IMMUNE 47
12038 2 137 INFECTED 47
12039 36 112 INFECTED 48
12040 82 2 INFECTED 47
12041 10 143 IMMUNE 48
12042 91 41 INFECTED 46
12043 1 126 SUSCEPTIBLE 46
12044 97 136 INFECTED 47
12045 10 120 INFECTED 47
12046 14 30 INFECTED 49
12047 87 2 SUSCEPTIBLE 46
12048 82 65 IMMUNE 47
12049 61 49 INFECTED 46
12050 11 89 INFECTED 47
12051 87 69 IMMUNE 47
12052 29 24 IMMUNE 47
12053 40 23 SUSCEPTIBLE 47
12054 51 16 IMMUNE 47
12055 85 33 IMMUNE 47
12056 34 87 INFECTED 47
12057 82 124 INFECTED 47
12058 69 149 INFECTED 47
12059 11 124 SUSCEPTIBLE 48
12060 46 4 INFECTED 48
12061 15 35 INFECTED 48
12062 81 147 SUSCEPTIBLE 47
12063 62 76 SUSCEPTIBLE 47
12064 95 72 INFECTED 47
12065 50 118 INFECTED 48
12066 11 59 IMMUNE 46
12067 25 61 INFECTED 47
12068 12 32 SUSCEPTIBLE 47
12069 37 139 INFECTED 48
12070 12 133 INFECTED 47
12071 59 76 INFECTED 47
12072 58 63 IMMUNE 46
12073 88 93 SUSCEPTIBLE 45
12074 88 110 INFECTED 46
12075 86 99 SUSCEPTIBLE 46
12076 71 77 INFECTED 47
12077 73 137 INFECTED 45
12078 4 30 SUSCEPTIBLE 48
12079 84 134 SUSCEPTIBLE 46
12080 70 57 INFECTED 47
12081 65 26 INFECTED 46
12082 56 111 INFECTED 49
12083 7 139 INFECTED 48
12084 34 40 INFECTED 47
12085 34 140 INFECTED 46
12086 72 59 IMMUNE 47
12087 61 86 INFECTED 48
12088 2 92 INFECTED 47
12089 57 61 INFECTED 47
12090 40 138 IMMUNE 46
12091 34 115 INFECTED 46
12092 73 55 IMMUNE 47
12093 13 128 SUSCEPTIBLE 47
12094 97 68 SUSCEPTIBLE 47
12095 14 10 IMMUNE 47
12096 76 12 IMMUNE 47
12097 92 112 SUSCEPTIBLE 47
12098 4 130 INFECTED 47
12099 97 97 SUSCEPTIBLE 45
12100 51 71 SUSCEPTIBLE 45
12101 47 89 INFECTED 46
12102 46 59 INFECTED 47
12103 10 63 INFECTED 46
12104 55 147 SUSCEPTIBLE 47
12105 2 127 INFECTED 45
12106 64 103 INFECTED 48
12107 32 63 INFECTED 47
12108 44 15 INFECTED 47
12109 21 9 INFECTED 46
12110 91 124 INFECTED 47
12111 50 44 INFECTED 47
12112 44 104 SUSCEPTIBLE 47
12113 61 36 INFECTED 46
12114 93 20 INFECTED 48
12115 83 2 INFECTED 46
12116 23 142 INFECTED 47
12117 17 107 INFECTED 46
12118 85 3 INFECTED 47
12119 0 96 SUSCEPTIBLE 44
12120 96 142 SUSCEPTIBLE 47
12121 95 132 INFECTED 46
12122 58 1 INFECTED 46
12123 84 143 IMMUNE 45
12124 8 54 SUSCEPTIBLE 47
12125 24 55 INFECTED 47
12126 87 2 INFECTED 47
12127 34 113 INFECTED 46
12128 94 109 INFECTED 47
12129 17 78 INFECTED 47
12130 35 76 INFECTED 47
12131 35 21 INFECTED 47
12132 93 104 INFECTED 46
12133 75 24 IMMUNE 46
12134 15 22 IMMUNE 47
12135 17 24 IMMUNE 48
12136 78 147 SUSCEPTIBLE 49
12137 69 37 IMMUNE 45
12138 80 73 INFECTED 46
12139 6 61 INFECTED 48
12140 83 52 SUSCEPTIBLE 47
12141 42 92 INFECTED 46
12142 25 133 SUSCEPTIBLE 46
12143 69 21 INFECTED 46
12144 39 34 INFECTED 47
12145 87 55 IMMUNE 46
12146 11 49 INFECTED 47
12147 24 43 INFECTED 47
12148 51 65 INFECTED 47
12149 98 22 IMMUNE 47
12150 33 113 IMMUNE 47
12151 2 81 INFECTED 48
12152 40 128 INFECTED 47
12153 49 81 INFECTED 47
12154 22 50 SUSCEPTIBLE 46
12155 23 66 INFECTED 47
12156 31 41 INFECTED 47
12157 9 133 INFECTED 48
12158 49 148 IMMUNE 47
12159 82 73 INFECTED 48
12160 68 47 INFECTED 47
12161 22 148 INFECTED 47
12162 51 114 IMMUNE 46
12163 13 62 INFECTED 47
12164 17 15 SUSCEPTIBLE 46
12165 14 41 INFECTED 47
12166 38 147 INFECTED 47
12167 54 109 SUSCEPTIBLE 47
12168 84 94 INFECTED 48
12169 18 19 SUSCEPTIBLE 47
12170 79 69 INFECTED 47
12171 61 54 SUSCEPTIBLE 45
12172 65 102 INFECTED 47
12173 50 54 INFECTED 48
12174 45 124 IMMUNE 46
12175 6 36 INFECTED 46
12176 31 8 IMMUNE 46
12177 79 6 SUSCEPTIBLE 46
12178 72 85 INFECTED 47
12179 30 132 IMMUNE 46
12180 79 106 INFECTED 46
12181 48 77 INFECTED 48
12182 43 13 INFECTED 48
12183 85 142 INFECTED 46
12184 21 87 INFECTED 46
12185 58 25 INFECTED 46
12186 63 42 INFECTED 47
12187 72 114 SUSCEPTIBLE 46
12188 18 44 IMMUNE 47
12189 81 68 INFECTED 46
12190 91 1 INFECTED 48
12191 87 8 INFECTED 47
12192 29 134 INFECTED 48
12193 44 44 SUSCEPTIBLE 47
12194 48 95 INFECTED 48
12195 19 128 INFECTED 47
12196 62 147 SUSCEPTIBLE 46
12197 96 69 INFECTED 47
12198 51 107 INFECTED 47
12199 17 116 INFECTED 47
12200 66 91 INFECTED 47
12201 94 12 INFECTED 47
12202 41 134 INFECTED 46
12203 54 140 INFECTED 47
12204 40 143 SUSCEPTIBLE 47
12205 19 63 IMMUNE 47
12206 17 70 INFECTED 48
12207 62 124 INFECTED 47
12208 62 16 INFECTED 46
12209 71 52 INFECTED 47
12210 19 40 INFECTED 47
12211 86 45 SUSCEPTIBLE 47
12212 92 18 INFECTED 47
12213 33 9 INFECTED 47
12214 59 77 IMMUNE 46
12215 29 92 INFECTED 47
12216 62 90 INFECTED 47
12217 17 95 SUSCEPTIBLE 47
12218 58 68 SUSCEPTIBLE 47
12219 22 75 INFECTED 47
12220 3 57 INFECTED 47
12221 43 91 INFECTED 46
12222 3 115 IMMUNE 47
12223 48 105 INFECTED 46
12224 53 112 INFECTED 47
12225 66 117 INFECTED 46
12226 50 102 SUSCEPTIBLE 47
12227 10 29 SUSCEPTIBLE 46
12228 6 113 INFECTED 47
12229 39 84 IMMUNE 46
12230 65 124 INFECTED 47
12231 15 97 SUSCEPTIBLE 46
12232 78 139 SUSCEPTIBLE 46
12233 26 28 INFECTED 46
12234 46 134 SUSCEPTIBLE 46
12235 92 63 SUSCEPTIBLE 46
12236 51 147 INFECTED 48
12237 55 100 INFECTED 48
12238 47 125 INFECTED 46
12239 92 111 INFECTED 48
12240 81 3 INFECTED 47
12241 70 13 INFECTED 46
12242 9 45 INFECTED 48
12243 42 136 INFECTED 47
12244 83 111 INFECTED 47
12245 55 52 INFECTED 47
12246 44 102 IMMUNE 47
12247 68 126 INFECTED 46
12248 75 64 INFECTED 45
12249 24 55 INFECTED 47
12250 65 112 INFECTED 46
12251 13 134 IMMUNE 45
12252 67 35 INFECTED 46
12253 66 57 INFECTED 47
12254 41 120 INFECTED 47
12255 52 107 INFECTED 48
12256 37 78 SUSCEPTIBLE 45
12257 54 72 INFECTED 48
12258 84 137 INFECTED 47
12259 18 88 INFECTED 48
12260 40 42 INFECTED 47
12261 98 22 IMMUNE 48
12262 72 74 INFECTED 45
12263 3 90 INFECTED 46
12264 7 97 INFECTED 47
12265 24 138 INFECTED 47
12266 10 132 IMMUNE 46
12267 61 130 INFECTED 47
12268 92 70 INFECTED 48
12269 3 118 INFECTED 48
12270 11 100 INFECTED 48
12271 48 62 IMMUNE 47
12272 4 131 SUSCEPTIBLE 46
12273 76 78 IMMUNE 46
12274 75 101 INFECTED 46
12275 22 140 INFECTED 48
12276 63 74 INFECTED 47
12277 72 134 IMMUNE 47
12278 97 8 INFECTED 48
12279 66 79 INFECTED 46
12280 54 105 INFECTED 48
12281 93 81 INFECTED 48
12282 70 139 SUSCEPTIBLE 46
12283 34 8 IMMUNE 46
12284 8 27 INFECTED 47
12285 42 35 INFECTED 47
12286 36 133 INFECTED 47
12287 15 64 INFECTED 47
12288 73 12 INFECTED 46
12289 50 77 IMMUNE 46
12290 11 40 SUSCEPTIBLE 46
12291 75 118 INFECTED 48
12292 53 68 INFECTED 48
12293 77 138 SUSCEPTIBLE 46
12294 38 68 SUSCEPTIBLE 46
12295 32 71 INFECTED 47
12296 68 99 INFECTED 46
12297 84 126 INFECTED 47
12298 80 122 INFECTED 47
12299 17 75 INFECTED 46
12300 26 135 INFECTED 46
12301 67 56 INFECTED 47
12302 45 136 SUSCEPTIBLE 46
12303 13 115 INFECTED 48
12304 97 137 SUSCEPTIBLE 44
12305 46 16 INFECTED 45
12306 18 140 SUSCEPTIBLE 46
12307 80 118 INFECTED 48
12308 69 56 INFECTED 48
12309 73 64 IMMUNE 46
12310 86 14 INFECTED 47
12311 79 145 IMMUNE 45
12312 74 59 IMMUNE 47
12313 95 61 INFECTED 48
12314 36 40 SUSCEPTIBLE 46
12315 40 63 IMMUNE 47
12316 79 72 INFECTED 48
12317 93 46 INFECTED 48
12318 57 51 INFECTED 47
12319 88 27 SUSCEPTIBLE 46
12320 48 96 INFECTED 47
12321 39 113 INFECTED 47
12322 38 132 INFECTED 47
12323 70 41 INFECTED 47
12324 35 16 IMMUNE 48
12325 80 118 INFECTED 47
12326 87 52 SUSCEPTIBLE 47
12327 41 2 INFECTED 47
12328 13 52 SUSCEPTIBLE 45
12329 81 14 INFECTED 47
12330 74 78 INFECTED 46
12331 31 10 INFECTED 46
12332 99 96 INFECTED 47
12333 3 62 IMMUNE 48
12334 51 70 SUSCEPTIBLE 47
12335 82 108 INFECTED 48
12336 58 36 SUSCEPTIBLE 47
12337 26 82 IMMUNE 46
12338 78 84 IMMUNE 47
12339 23 11 IMMUNE 46
12340 95 98 INFECTED 47
12341 37 145 INFECTED 47
12342 13 76 INFECTED 46
12343 51 15 INFECTED 46
12344 67 90 IMMUNE 45
12345 89 80 SUSCEPTIBLE 46
12346 41 89 INFECTED 47
12347 58 64 SUSCEPTIBLE 47
12348 90 60 INFECTED 46
12349 74 51 INFECTED 46
12350 55 20 INFECTED 48
12351 92 0 INFECTED 47
12352 33 41 INFECTED 44
12353 27 72 SUSCEPTIBLE 47
12354 23 112 INFECTED 48
12355 70 39 INFECTED 45
12356 19 3 INFECTED 47
12357 4 48 INFECTED 47
12358 35 139 INFECTED 47
12359 27 145 INFECTED 48
12360 12 141 INFECTED 46
12361 91 23 SUSCEPTIBLE 45
12362 36 92 INFECTED 47
12363 98 144 IMMUNE 47
12364 79 31 INFECTED 47
12365 74 95 INFECTED 49
12366 71 4 INFECTED 47
12367 9 103 IMMUNE 46
12368 4 35 INFECTED 47
12369 31 70 INFECTED 46
12370 22 101 IMMUNE 45
12371 73 37 SUSCEPTIBLE 46
12372 83 68 INFECTED 46
12373 89 38 INFECTED 47
12374 1 116 INFECTED 46
12375 74 90 INFECTED 47
12376 94 63 IMMUNE 46
12377 78 64 SUSCEPTIBLE 47
12378 19 116 SUSCEPTIBLE 46
12379 71 146 INFECTED 48
12380 99 146 INFECTED 48
12381 39 5 INFECTED 49
12382 33 91 INFECTED 45
12383 70 144 INFECTED 48
12384 22 111 IMMUNE 47
12385 56 79 INFECTED 47
12386 10 46 INFECTED 47
12387 4 100 INFECTED 48
12388 59 9 INFECTED 47
12389 25 69 INFECTED 48
12390 96 143 INFECTED 47
12391 2 99 INFECTED 47
12392 16 145 INFECTED 46
12393 84 73 INFECTED 48
12394 53 11 INFECTED 48
12395 29 124 INFECTED 46
12396 51 18 INFECTED 47
12397 27 54 INFECTED 47
12398 73 39 INFECTED 46
12399 72 107 IMMUNE 48
12400 86 140 INFECTED 46
12401 40 122 IMMUNE 46
12402 44 136 INFECTED 48
12403 39 46 INFECTED 46
12404 26 15 INFECTED 47
12405 82 1 INFECTED 48
12406 48 62 INFECTED 46
12407 63 146 INFECTED 46
12408 71 143 INFECTED 46
12409 80 29 INFECTED 48
12410 84 11 SUSCEPTIBLE 47
12411 84 65 SUSCEPTIBLE 46
12412 74 47 INFECTED 47
12413 77 30 INFECTED 47
12414 87 121 INFECTED 48
12415 32 144 INFECTED 46
12416 37 29 IMMUNE 46
12417 80 82 INFECTED 47
12418 54 145 INFECTED 47
12419 74 27 INFECTED 48
12420 85 5 IMMUNE 46
12421 4 103 INFECTED 47
12422 48 120 INFECTED 48
12423 79 98 INFECTED 48
12424 50 39 INFECTED 47
12425 41 127 INFECTED 48
12426 91 112 INFECTED 47
12427 40 36 INFECTED 47
12428 19 2 IMMUNE 47
12429 32 18 INFECTED 46
12430 79 13 INFECTED 47
12431 19 80 INFECTED 46
12432 71 123 INFECTED 47
12433 13 119 INFECTED 47
12434 97 39 SUSCEPTIBLE 46
12435 26 92 SUSCEPTIBLE 47
12436 32 17 INFECTED 47
12437 92 20 INFECTED 48
12438 94 86 INFECTED 48
12439 24 80 INFECTED 47
12440 4 118 INFECTED 48
12441 33 144 INFECTED 47
12442 24 93 SUSCEPTIBLE 46
12443 66 122 INFECTED 48
12444 9 4 INFECTED 47
12445 98 79 INFECTED 48
12446 17 138 INFECTED 47
12447 37 3 SUSCEPTIBLE 47
12448 2 52 INFECTED 47
12449 80 39 IMMUNE 46
12450 59 52 INFECTED 47
12451 98 94 INFECTED 47
12452 33 91 INFECTED 46
12453 87 120 INFECTED 46
12454 68 91 INFECTED 46
12455 54 127 INFECTED 46
12456 75 109 IMMUNE 45
12457 43 4 SUSCEPTIBLE 46
12458 3 76 INFECTED 46
12459 59 43 IMMUNE 47
12460 32 103 INFECTED 47
12461 78 8 INFECTED 47
12462 52 31 SUSCEPTIBLE 46
12463 92 82 IMMUNE 46
12464 67 79 INFECTED 45
12465 29 10 INFECTED 48
12466 58 57 INFECTED 46
12467 23 82 IMMUNE 45
12468 13 143 INFECTED 47
12469 46 101 IMMUNE 47
12470 48 52 INFECTED 47
12471 26 76 INFECTED 46
12472 52 71 IMMUNE 45
12473 46 51 SUSCEPTIBLE 47
12474 33 52 IMMUNE 46
12475 27 3 INFECTED 47
12476 62 40 INFECTED 47
12477 62 46 IMMUNE 47
12478 51 50 INFECTED 47
12479 24 122 INFECTED 47
12480 44 5 SUSCEPTIBLE 47
12481 94 14 INFECTED 46
12482 67 48 INFECTED 47
12483 52 84 INFECTED 48
12484 3 27 INFECTED 47
12485 42 25 INFECTED 47
12486 39 136 INFECTED 46
12487 2 41 IMMUNE 47
12488 92 72 INFECTED 48
12489 63 123 INFECTED 45
12490 33 20 INFECTED 47
12491 24 3 INFECTED 46
12492 15 6 SUSCEPTIBLE 46
12493 6 107 IMMUNE 46
12494 9 101 INFECTED 47
12495 26 28 IMMUNE 46
12496 25 101 INFECTED 47
12497 70 143 SUSCEPTIBLE 47
12498 27 100 IMMUNE 46
12499 69 83 SUSCEPTIBLE 47
12500 16 143 INFECTED 46
12501 34 46 INFECTED 48
12502 49 114 INFECTED 47
12503 85 51 INFECTED 46
12504 90 72 INFECTED 48
12505 34 83 SUSCEPTIBLE 46
12506 75 11 IMMUNE 48
12507 92 45 INFECTED 47
12508 44 23 IMMUNE 46
12509 35 113 IMMUNE 47
12510 23 143 INFECTED 46
12511 34 77 INFECTED 45
12512 47 2 INFECTED 47
12513 24 32 SUSCEPTIBLE 46
12514 89 134 INFECTED 47
12515 50 111 IMMUNE 45
12516 17 134 INFECTED 49
12517 15 3 IMMUNE 46
12518 54 146 SUSCEPTIBLE 46
12519 72 61 INFECTED 47
12520 27 60 INFECTED 46
12521 23 57 INFECTED 47
12522 88 51 INFECTED 48
12523 40 113 IMMUNE 47
12524 15 133 IMMUNE 47
12525 76 46 INFECTED 47
12526 6 9 INFECTED 45
12527 18 134 INFECTED 47
12528 39 127 IMMUNE 45
12529 81 94 SUSCEPTIBLE 46
12530 1 52 INFECTED 48
12531 41 131 INFECTED 45
12532 73 98 INFECTED 48
12533 73 34 INFECTED 47
12534 35 86 IMMUNE 47
12535 79 68 INFECTED 47
12536 97 5 INFECTED 46
12537 65 125 INFECTED 47
12538 16 98 INFECTED 46
12539 39 89 SUSCEPTIBLE 47
12540 45 87 INFECTED 47
12541 12 91 SUSCEPTIBLE 46
12542 92 144 INFECTED 47
12543 26 7 IMMUNE 46
12544 16 51 SUSCEPTIBLE 47
12545 47 136 INFECTED 46
12546 90 11 SUSCEPTIBLE 46
12547 98 32 INFECTED 48
12548 66 68 INFECTED 46
12549 98 35 IMMUNE 47
12550 13 63 INFECTED 48
12551 80 101 IMMUNE 47
12552 92 54 SUSCEPTIBLE 46
12553 73 12 INFECTED 48
12554 0 97 SUSCEPTIBLE 46
12555 33 36 INFECTED 47
12556 85 102 IMMUNE 47
12557 1 25 INFECTED 47
12558 29 142 INFECTED 46
