id x y status inf_cout
6022 52 66 INFECTED 49
6023 99 1 SUSCEPTIBLE 39
6024 102 97 INFECTED 49
6025 1 13 INFECTED 52
6026 91 81 INFECTED 47
6027 4 88 INFECTED 50
6028 66 15 INFECTED 49
6029 47 94 IMMUNE 49
6030 32 28 INFECTED 48
6031 52 99 SUSCEPTIBLE 48
6032 50 63 IMMUNE 51
6033 80 104 INFECTED 50
6034 26 29 INFECTED 48
6035 71 21 SUSCEPTIBLE 46
6036 93 2 INFECTED 49
6037 46 9 INFECTED 47
6038 76 77 INFECTED 49
6039 89 72 IMMUNE 47
6040 84 52 SUSCEPTIBLE 50
6041 10 20 INFECTED 50
6042 9 23 INFECTED 49
6043 8 90 INFECTED 47
6044 86 71 INFECTED 49
6045 35 50 INFECTED 50
6046 54 23 SUSCEPTIBLE 50
6047 75 29 INFECTED 50
6048 7 79 INFECTED 51
6049 11 54 INFECTED 45
6050 106 70 IMMUNE 49
6051 25 5 INFECTED 50
6052 47 6 INFECTED 50
6053 79 20 INFECTED 48
6054 85 102 INFECTED 48
6055 53 4 SUSCEPTIBLE 47
6056 49 106 SUSCEPTIBLE 49
6057 69 107 INFECTED 45
6058 37 84 SUSCEPTIBLE 49
6059 2 31 INFECTED 51
6060 88 88 INFECTED 49
6061 81 50 SUSCEPTIBLE 46
6062 102 28 INFECTED 51
6063 95 18 INFECTED 50
6064 75 98 INFECTED 50
6065 101 79 INFECTED 49
6066 12 4 INFECTED 49
6067 35 98 INFECTED 48
6068 29 78 IMMUNE 48
6069 20 50 INFECTED 51
6070 9 64 IMMUNE 48
6071 26 31 INFECTED 49
6072 43 9 IMMUNE 46
6073 31 103 INFECTED 49
6074 32 109 INFECTED 49
6075 100 86 INFECTED 48
6076 55 20 SUSCEPTIBLE 47
6077 29 80 INFECTED 51
6078 18 98 SUSCEPTIBLE 49
6079 89 4 INFECTED 49
6080 26 12 IMMUNE 49
6081 13 90 INFECTED 48
6082 86 27 SUSCEPTIBLE 48
6083 9 79 INFECTED 51
6084 57 103 INFECTED 49
6085 26 59 INFECTED 50
6086 74 91 INFECTED 49
6087 55 101 INFECTED 48
6088 79 70 INFECTED 50
6089 20 3 INFECTED 47
6090 30 83 INFECTED 48
6091 42 86 IMMUNE 48
6092 64 53 INFECTED 49
6093 32 28 INFECTED 47
6094 64 103 INFECTED 49
6095 6 105 INFECTED 50
6096 19 10 SUSCEPTIBLE 48
6097 92 27 SUSCEPTIBLE 49
6098 56 17 SUSCEPTIBLE 48
6099 2 79 SUSCEPTIBLE 49
6100 74 3 INFECTED 47
6101 18 21 INFECTED 49
6102 31 27 INFECTED 51
6103 59 24 INFECTED 46
6104 27 89 INFECTED 50
6105 84 54 IMMUNE 50
6106 56 62 SUSCEPTIBLE 46
6107 69 97 INFECTED 47
6108 71 83 INFECTED 48
6109 106 108 SUSCEPTIBLE 47
6110 80 49 SUSCEPTIBLE 49
6111 2 26 INFECTED 50
6112 71 93 INFECTED 49
6113 28 26 INFECTED 51
6114 67 51 SUSCEPTIBLE 47
6115 85 82 SUSCEPTIBLE 48
6116 19 56 SUSCEPTIBLE 46
6117 75 85 INFECTED 49
6118 93 105 INFECTED 49
6119 60 93 INFECTED 49
6120 32 53 SUSCEPTIBLE 48
6121 42 14 INFECTED 51
6122 10 101 INFECTED 50
6123 75 24 INFECTED 47
6124 52 102 INFECTED 50
6125 69 73 INFECTED 49
6126 94 9 SUSCEPTIBLE 46
6127 34 53 IMMUNE 48
6128 35 109 INFECTED 47
6129 50 77 IMMUNE 47
6130 103 30 SUSCEPTIBLE 50
6131 18 33 INFECTED 49
6132 69 89 SUSCEPTIBLE 49
6133 5 60 INFECTED 49
6134 6 63 INFECTED 48
6135 22 38 INFECTED 46
6136 39 13 INFECTED 50
6137 85 33 INFECTED 49
6138 50 82 INFECTED 49
6139 5 40 SUSCEPTIBLE 50
6140 37 70 IMMUNE 49
6141 63 107 INFECTED 48
6142 59 49 INFECTED 49
6143 48 72 INFECTED 48
6144 89 61 INFECTED 50
6145 85 80 SUSCEPTIBLE 49
6146 61 88 INFECTED 50
6147 31 14 INFECTED 46
6148 10 16 INFECTED 50
6149 9 55 INFECTED 51
6150 23 32 INFECTED 50
6151 28 74 SUSCEPTIBLE 47
6152 59 84 INFECTED 50
6153 15 39 INFECTED 52
6154 34 3 IMMUNE 50
6155 24 97 INFECTED 48
6156 20 10 INFECTED 49
6157 94 101 SUSCEPTIBLE 50
6158 98 41 INFECTED 49
6159 40 10 INFECTED 47
6160 75 95 IMMUNE 49
6161 27 5 INFECTED 47
6162 81 101 INFECTED 48
6163 63 75 INFECTED 49
6164 46 32 INFECTED 48
6165 2 33 INFECTED 49
6166 85 15 IMMUNE 49
6167 48 41 INFECTED 48
6168 100 43 INFECTED 50
6169 7 66 SUSCEPTIBLE 49
6170 84 36 SUSCEPTIBLE 47
6171 66 67 INFECTED 51
6172 21 3 INFECTED 47
6173 25 106 SUSCEPTIBLE 49
6174 84 27 INFECTED 52
6175 15 12 INFECTED 49
6176 63 70 INFECTED 47
6177 48 27 INFECTED 48
6178 24 91 INFECTED 49
6179 93 21 INFECTED 49
6180 33 80 SUSCEPTIBLE 49
6181 66 94 INFECTED 50
6182 83 10 IMMUNE 47
6183 57 74 SUSCEPTIBLE 42
6184 28 96 INFECTED 49
6185 36 93 INFECTED 51
6186 64 40 IMMUNE 51
6187 58 33 SUSCEPTIBLE 50
6188 42 25 INFECTED 48
6189 92 64 INFECTED 51
6190 45 61 INFECTED 49
6191 12 37 INFECTED 49
6192 107 7 SUSCEPTIBLE 48
6193 74 30 INFECTED 48
6194 101 89 IMMUNE 50
6195 98 64 INFECTED 49
6196 109 4 INFECTED 50
6197 82 108 INFECTED 49
6198 13 47 INFECTED 45
6199 36 75 INFECTED 47
6200 94 97 IMMUNE 49
6201 87 33 IMMUNE 50
6202 73 52 INFECTED 49
6203 85 81 INFECTED 49
6204 106 49 INFECTED 51
6205 11 70 SUSCEPTIBLE 48
6206 106 42 IMMUNE 48
6207 85 14 INFECTED 50
6208 9 32 IMMUNE 51
6209 45 29 INFECTED 48
6210 9 103 INFECTED 45
6211 89 14 INFECTED 46
6212 43 23 INFECTED 49
6213 13 81 IMMUNE 48
6214 77 80 INFECTED 50
6215 2 18 INFECTED 51
6216 91 103 INFECTED 48
6217 24 57 INFECTED 49
6218 79 29 INFECTED 47
6219 62 55 SUSCEPTIBLE 47
6220 37 28 SUSCEPTIBLE 48
6221 47 13 INFECTED 47
6222 78 16 INFECTED 45
6223 96 32 IMMUNE 46
6224 17 63 INFECTED 48
6225 86 62 INFECTED 49
6226 65 100 INFECTED 51
6227 5 92 INFECTED 49
6228 4 42 INFECTED 50
6229 102 67 SUSCEPTIBLE 48
6230 78 77 INFECTED 47
6231 2 56 SUSCEPTIBLE 48
6232 42 102 INFECTED 47
6233 96 39 INFECTED 46
6234 81 83 INFECTED 49
6235 98 68 INFECTED 48
6236 27 10 INFECTED 50
6237 102 59 INFECTED 47
6238 72 29 INFECTED 47
6239 47 106 INFECTED 51
6240 101 25 INFECTED 51
6241 31 21 INFECTED 50
6242 17 57 INFECTED 50
6243 47 16 SUSCEPTIBLE 48
6244 43 15 INFECTED 49
6245 91 21 INFECTED 51
6246 38 34 INFECTED 49
6247 108 72 INFECTED 52
6248 83 56 INFECTED 51
6249 9 63 INFECTED 50
6250 32 28 INFECTED 50
6251 61 96 INFECTED 50
6252 34 6 INFECTED 47
6253 37 22 SUSCEPTIBLE 46
6254 18 19 INFECTED 51
6255 54 67 INFECTED 48
6256 23 25 INFECTED 50
6257 54 35 SUSCEPTIBLE 48
6258 88 40 IMMUNE 49
6259 32 45 INFECTED 49
6260 23 36 INFECTED 48
6261 65 73 INFECTED 49
6262 89 34 IMMUNE 48
6263 51 88 IMMUNE 48
6264 9 45 INFECTED 49
6265 107 3 SUSCEPTIBLE 49
6266 63 47 INFECTED 46
6267 95 20 INFECTED 47
6268 32 98 INFECTED 47
6269 1 14 IMMUNE 49
6270 22 81 INFECTED 48
6271 100 57 IMMUNE 50
6272 63 32 INFECTED 50
6273 25 49 INFECTED 48
6274 18 31 SUSCEPTIBLE 46
6275 29 36 INFECTED 51
6276 57 93 SUSCEPTIBLE 49
6277 73 3 SUSCEPTIBLE 49
6278 93 87 INFECTED 50
6279 49 69 INFECTED 47
6280 91 40 INFECTED 51
6281 20 4 SUSCEPTIBLE 48
6282 29 94 INFECTED 50
6283 29 63 INFECTED 46
6284 63 6 INFECTED 49
6285 26 25 INFECTED 50
6286 52 38 INFECTED 51
6287 73 48 INFECTED 49
6288 57 58 SUSCEPTIBLE 47
6289 91 70 SUSCEPTIBLE 49
6290 53 61 INFECTED 51
6291 15 76 INFECTED 46
6292 31 6 INFECTED 49
6293 23 56 IMMUNE 50
6294 25 59 INFECTED 49
6295 45 27 SUSCEPTIBLE 46
6296 13 33 INFECTED 48
6297 85 4 INFECTED 49
6298 94 82 INFECTED 49
6299 53 49 INFECTED 47
6300 77 36 INFECTED 50
6301 44 79 INFECTED 52
6302 32 52 INFECTED 49
6303 85 3 INFECTED 49
6304 24 47 INFECTED 51
6305 64 85 INFECTED 49
6306 71 37 SUSCEPTIBLE 48
6307 47 32 IMMUNE 50
6308 44 5 INFECTED 49
6309 3 61 SUSCEPTIBLE 47
6310 48 5 INFECTED 46
6311 101 13 INFECTED 48
6312 23 79 INFECTED 50
6313 83 4 INFECTED 47
6314 107 99 INFECTED 49
6315 38 79 INFECTED 49
6316 48 23 INFECTED 47
6317 77 107 IMMUNE 50
6318 76 56 IMMUNE 46
6319 42 63 IMMUNE 48
6320 106 50 INFECTED 45
6321 62 53 INFECTED 49
6322 37 104 SUSCEPTIBLE 47
6323 108 45 IMMUNE 49
6324 23 93 INFECTED 47
6325 100 5 SUSCEPTIBLE 49
6326 28 69 SUSCEPTIBLE 48
6327 65 107 INFECTED 48
6328 104 17 SUSCEPTIBLE 45
6329 6 8 INFECTED 49
6330 44 83 INFECTED 51
6331 69 97 INFECTED 48
6332 43 5 SUSCEPTIBLE 48
6333 12 85 INFECTED 49
6334 91 40 IMMUNE 49
6335 24 101 INFECTED 49
6336 37 65 INFECTED 47
6337 17 89 INFECTED 50
6338 96 80 INFECTED 50
6339 85 23 INFECTED 49
6340 25 41 IMMUNE 50
6341 63 30 SUSCEPTIBLE 51
6342 56 43 SUSCEPTIBLE 46
6343 82 81 SUSCEPTIBLE 44
6344 87 55 SUSCEPTIBLE 50
6345 70 61 IMMUNE 48
6346 33 0 INFECTED 46
6347 85 96 SUSCEPTIBLE 48
6348 102 40 SUSCEPTIBLE 50
6349 18 22 INFECTED 48
6350 101 101 INFECTED 49
6351 51 79 SUSCEPTIBLE 50
6352 76 89 INFECTED 50
6353 89 17 IMMUNE 49
6354 28 42 INFECTED 47
6355 42 99 SUSCEPTIBLE 49
6356 56 5 INFECTED 51
6357 50 86 INFECTED 48
6358 49 51 INFECTED 49
6359 18 30 SUSCEPTIBLE 47
6360 95 100 IMMUNE 50
6361 95 45 SUSCEPTIBLE 48
6362 98 103 INFECTED 48
6363 83 11 INFECTED 50
6364 51 11 INFECTED 46
6365 59 85 SUSCEPTIBLE 48
6366 83 28 INFECTED 46
6367 13 71 INFECTED 50
6368 97 47 INFECTED 49
6369 57 90 SUSCEPTIBLE 50
6370 1 79 INFECTED 51
6371 41 52 INFECTED 48
6372 58 59 SUSCEPTIBLE 46
6373 54 40 SUSCEPTIBLE 48
6374 98 55 INFECTED 51
6375 13 12 INFECTED 49
6376 76 64 INFECTED 51
6377 10 13 INFECTED 49
6378 49 33 INFECTED 49
6379 41 66 SUSCEPTIBLE 48
6380 7 6 INFECTED 51
6381 64 66 INFECTED 49
6382 38 23 INFECTED 49
6383 5 54 INFECTED 47
6384 32 23 INFECTED 52
6385 96 72 INFECTED 49
6386 75 90 INFECTED 45
6387 13 6 INFECTED 51
6388 105 71 INFECTED 46
6389 91 24 INFECTED 51
6390 26 66 INFECTED 46
6391 25 60 INFECTED 50
6392 76 103 INFECTED 50
6393 79 76 INFECTED 47
6394 97 39 INFECTED 47
6395 45 90 INFECTED 48
6396 25 15 INFECTED 48
6397 9 17 INFECTED 49
6398 96 48 INFECTED 49
6399 53 25 INFECTED 51
6400 26 39 IMMUNE 48
6401 48 20 INFECTED 51
6402 54 78 INFECTED 49
6403 103 58 INFECTED 50
6404 77 37 INFECTED 49
6405 45 82 SUSCEPTIBLE 51
6406 46 78 INFECTED 48
6407 71 67 SUSCEPTIBLE 48
6408 59 9 SUSCEPTIBLE 49
6409 74 63 INFECTED 48
6410 8 29 INFECTED 50
6411 80 1 SUSCEPTIBLE 47
6412 21 76 INFECTED 47
6413 12 61 INFECTED 47
6414 7 18 INFECTED 50
6415 66 66 IMMUNE 49
6416 56 43 SUSCEPTIBLE 50
6417 31 13 INFECTED 49
6418 47 28 INFECTED 49
6419 82 53 SUSCEPTIBLE 49
6420 41 56 INFECTED 49
6421 68 95 INFECTED 45
6422 105 108 SUSCEPTIBLE 51
6423 78 29 SUSCEPTIBLE 47
6424 48 108 SUSCEPTIBLE 50
6425 89 8 IMMUNE 46
6426 39 93 SUSCEPTIBLE 48
6427 90 77 IMMUNE 47
6428 7 34 INFECTED 50
6429 55 51 INFECTED 46
6430 26 54 INFECTED 51
6431 32 13 INFECTED 48
6432 55 90 INFECTED 49
6433 35 90 INFECTED 48
6434 75 44 INFECTED 51
6435 34 38 INFECTED 49
6436 39 80 INFECTED 48
6437 58 49 SUSCEPTIBLE 48
6438 19 28 INFECTED 49
6439 0 82 INFECTED 52
6440 86 80 INFECTED 49
6441 86 107 INFECTED 45
6442 70 85 INFECTED 47
6443 10 100 SUSCEPTIBLE 50
6444 78 74 SUSCEPTIBLE 49
6445 65 20 INFECTED 48
6446 101 71 INFECTED 48
6447 4 82 INFECTED 48
6448 0 93 INFECTED 44
6449 58 80 INFECTED 50
6450 7 26 IMMUNE 48
6451 32 66 INFECTED 49
6452 103 106 INFECTED 51
6453 62 97 IMMUNE 48
6454 105 52 IMMUNE 50
6455 99 79 INFECTED 51
6456 27 9 IMMUNE 48
6457 7 61 IMMUNE 49
6458 77 28 INFECTED 49
6459 57 67 INFECTED 47
6460 8 46 IMMUNE 51
6461 87 4 INFECTED 51
6462 100 49 SUSCEPTIBLE 48
6463 4 27 INFECTED 46
6464 76 46 INFECTED 49
6465 29 31 INFECTED 47
6466 48 55 INFECTED 49
6467 106 97 INFECTED 45
6468 71 53 INFECTED 49
6469 55 36 INFECTED 48
6470 27 54 INFECTED 47
6471 38 30 INFECTED 48
6472 2 61 INFECTED 47
6473 31 59 INFECTED 50
6474 71 33 INFECTED 47
6475 57 104 INFECTED 47
6476 74 73 IMMUNE 47
6477 76 77 INFECTED 50
6478 53 14 SUSCEPTIBLE 49
6479 100 82 INFECTED 51
6480 101 87 INFECTED 48
6481 61 94 INFECTED 51
6482 2 92 INFECTED 48
6483 33 95 INFECTED 47
6484 81 99 SUSCEPTIBLE 46
6485 91 49 INFECTED 47
6486 9 29 INFECTED 46
6487 77 87 IMMUNE 48
6488 93 20 SUSCEPTIBLE 50
6489 7 71 INFECTED 49
6490 53 91 INFECTED 49
6491 100 101 INFECTED 49
6492 41 68 INFECTED 48
6493 13 31 INFECTED 51
6494 102 46 INFECTED 46
6495 84 25 SUSCEPTIBLE 50
6496 80 94 IMMUNE 48
6497 33 99 IMMUNE 47
6498 19 77 SUSCEPTIBLE 47
6499 8 76 INFECTED 50
6500 92 51 INFECTED 51
6501 28 9 INFECTED 49
6502 89 36 INFECTED 48
6503 102 23 SUSCEPTIBLE 46
6504 7 45 INFECTED 48
6505 40 42 INFECTED 49
6506 8 27 INFECTED 47
6507 36 24 SUSCEPTIBLE 50
6508 46 30 INFECTED 49
6509 36 68 INFECTED 50
6510 43 28 SUSCEPTIBLE 50
6511 92 98 INFECTED 51
6512 100 33 INFECTED 51
6513 24 38 INFECTED 48
6514 76 78 SUSCEPTIBLE 45
6515 87 101 SUSCEPTIBLE 48
6516 80 55 INFECTED 49
6517 102 39 SUSCEPTIBLE 49
6518 23 105 IMMUNE 47
6519 81 61 INFECTED 50
6520 21 85 INFECTED 51
6521 91 30 INFECTED 49
6522 107 106 INFECTED 50
6523 34 51 INFECTED 50
6524 22 102 INFECTED 48
6525 76 31 INFECTED 51
6526 63 62 INFECTED 49
6527 8 76 INFECTED 48
6528 50 8 IMMUNE 48
6529 107 8 INFECTED 51
6530 88 38 INFECTED 47
6531 95 60 INFECTED 49
6532 80 74 INFECTED 46
6533 6 49 SUSCEPTIBLE 47
6534 74 82 INFECTED 51
6535 95 68 SUSCEPTIBLE 48
6536 53 12 INFECTED 52
6537 36 45 INFECTED 52
6538 87 75 INFECTED 47
6539 5 96 SUSCEPTIBLE 46
6540 41 88 SUSCEPTIBLE 48
6541 82 37 SUSCEPTIBLE 45
6542 24 24 INFECTED 47
6543 85 102 INFECTED 50
6544 14 79 INFECTED 51
6545 54 52 INFECTED 48
6546 17 13 INFECTED 51
6547 61 43 INFECTED 49
6548 24 16 IMMUNE 48
6549 108 107 INFECTED 49
6550 45 13 INFECTED 49
6551 64 78 INFECTED 49
6552 10 13 INFECTED 50
6553 31 84 INFECTED 49
6554 10 28 SUSCEPTIBLE 48
6555 55 2 INFECTED 46
6556 30 33 INFECTED 49
6557 34 94 SUSCEPTIBLE 47
6558 65 65 SUSCEPTIBLE 50
6559 72 58 SUSCEPTIBLE 49
6560 87 61 INFECTED 45
6561 29 98 INFECTED 48
6562 84 77 INFECTED 50
6563 97 97 INFECTED 49
6564 26 58 INFECTED 49
6565 37 71 SUSCEPTIBLE 47
6566 87 71 SUSCEPTIBLE 50
6567 45 5 INFECTED 51
6568 32 45 IMMUNE 47
6569 35 30 INFECTED 48
6570 88 101 SUSCEPTIBLE 49
6571 57 84 INFECTED 49
6572 94 16 SUSCEPTIBLE 46
6573 94 55 INFECTED 49
6574 36 91 SUSCEPTIBLE 49
6575 26 43 INFECTED 51
6576 38 69 IMMUNE 48
6577 33 2 IMMUNE 48
6578 71 20 SUSCEPTIBLE 46
6579 56 12 INFECTED 49
6580 43 32 SUSCEPTIBLE 50
6581 48 86 SUSCEPTIBLE 49
6582 65 75 SUSCEPTIBLE 48
6583 57 26 INFECTED 48
6584 81 19 SUSCEPTIBLE 49
6585 33 34 INFECTED 49
6586 5 79 INFECTED 49
6587 11 101 IMMUNE 50
6588 36 109 INFECTED 49
6589 59 75 INFECTED 50
6590 78 33 INFECTED 50
6591 62 7 INFECTED 48
6592 62 83 INFECTED 47
6593 79 29 INFECTED 47
6594 99 47 INFECTED 49
6595 96 27 INFECTED 48
6596 10 99 INFECTED 48
6597 2 63 INFECTED 51
6598 4 37 INFECTED 50
6599 22 58 SUSCEPTIBLE 50
6600 107 10 SUSCEPTIBLE 51
6601 37 75 INFECTED 51
6602 1 68 INFECTED 50
6603 92 91 INFECTED 48
6604 67 44 INFECTED 48
6605 50 90 INFECTED 47
6606 82 68 INFECTED 48
6607 67 96 INFECTED 49
6608 60 18 SUSCEPTIBLE 49
6609 68 59 SUSCEPTIBLE 48
6610 36 96 INFECTED 49
6611 81 22 INFECTED 48
6612 21 37 IMMUNE 49
6613 51 9 INFECTED 48
6614 35 72 INFECTED 51
6615 29 31 INFECTED 50
6616 78 13 INFECTED 49
6617 88 37 INFECTED 48
6618 85 81 INFECTED 48
6619 0 53 INFECTED 50
6620 40 79 SUSCEPTIBLE 49
6621 43 12 INFECTED 50
6622 105 53 INFECTED 47
6623 89 13 INFECTED 50
6624 25 108 INFECTED 51
6625 46 29 IMMUNE 49
6626 87 31 INFECTED 49
6627 66 57 INFECTED 49
6628 17 77 IMMUNE 50
6629 18 43 IMMUNE 49
6630 38 70 INFECTED 48
6631 3 104 INFECTED 50
6632 74 104 INFECTED 49
6633 23 65 INFECTED 50
6634 6 102 INFECTED 51
6635 108 102 INFECTED 51
6636 54 94 IMMUNE 50
6637 50 77 SUSCEPTIBLE 47
6638 35 52 INFECTED 51
6639 60 61 SUSCEPTIBLE 48
6640 94 30 SUSCEPTIBLE 48
6641 91 42 INFECTED 51
6642 58 99 INFECTED 51
6643 59 12 INFECTED 46
6644 95 9 SUSCEPTIBLE 51
6645 16 10 SUSCEPTIBLE 45
6646 19 87 INFECTED 47
6647 91 37 INFECTED 49
6648 91 108 INFECTED 46
6649 95 39 INFECTED 48
6650 55 67 INFECTED 47
6651 60 60 IMMUNE 49
6652 16 28 IMMUNE 48
6653 33 85 SUSCEPTIBLE 50
6654 2 42 INFECTED 49
6655 44 41 INFECTED 49
6656 105 71 IMMUNE 47
6657 108 78 INFECTED 50
6658 104 75 IMMUNE 49
6659 17 69 INFECTED 47
6660 35 93 IMMUNE 50
6661 24 13 SUSCEPTIBLE 50
6662 70 44 IMMUNE 47
6663 16 99 INFECTED 50
6664 58 38 INFECTED 50
6665 40 88 INFECTED 47
6666 86 104 INFECTED 49
6667 5 106 INFECTED 49
6668 95 44 INFECTED 47
6669 17 54 INFECTED 48
6670 76 55 INFECTED 50
6671 25 92 INFECTED 49
6672 18 93 INFECTED 52
6673 105 37 INFECTED 50
6674 64 49 INFECTED 48
6675 35 50 INFECTED 51
6676 14 40 IMMUNE 49
6677 0 29 INFECTED 45
6678 15 88 INFECTED 49
6679 60 100 INFECTED 48
6680 74 88 INFECTED 49
6681 42 59 INFECTED 52
6682 28 3 INFECTED 49
6683 26 40 INFECTED 51
6684 43 4 INFECTED 48
6685 40 99 INFECTED 52
6686 29 97 INFECTED 51
6687 22 12 INFECTED 50
6688 33 98 INFECTED 50
6689 11 89 INFECTED 48
6690 70 93 INFECTED 49
6691 14 44 SUSCEPTIBLE 48
6692 85 68 INFECTED 49
6693 22 86 INFECTED 49
6694 27 75 INFECTED 49
6695 27 11 INFECTED 48
6696 5 92 IMMUNE 50
6697 56 61 IMMUNE 49
6698 59 58 INFECTED 49
6699 27 43 INFECTED 49
6700 56 38 INFECTED 45
6701 19 9 INFECTED 47
6702 101 78 INFECTED 50
6703 107 68 INFECTED 51
6704 70 21 INFECTED 49
6705 55 37 INFECTED 47
6706 54 96 IMMUNE 48
6707 9 105 INFECTED 46
6708 49 66 INFECTED 50
6709 105 65 INFECTED 50
6710 63 24 SUSCEPTIBLE 46
6711 78 46 INFECTED 49
6712 47 28 INFECTED 52
6713 55 39 SUSCEPTIBLE 50
6714 14 71 INFECTED 49
6715 79 47 INFECTED 47
6716 41 19 SUSCEPTIBLE 44
6717 45 94 INFECTED 48
6718 3 80 SUSCEPTIBLE 49
6719 46 42 INFECTED 46
6720 19 109 INFECTED 46
6721 19 28 INFECTED 51
6722 99 22 SUSCEPTIBLE 49
6723 2 60 INFECTED 49
6724 31 76 IMMUNE 48
6725 40 68 INFECTED 49
6726 22 38 INFECTED 47
6727 38 42 INFECTED 46
6728 31 88 SUSCEPTIBLE 43
6729 35 44 IMMUNE 50
6730 46 37 INFECTED 51
6731 102 2 SUSCEPTIBLE 48
6732 6 3 INFECTED 48
6733 52 43 IMMUNE 47
6734 80 56 SUSCEPTIBLE 45
6735 21 50 INFECTED 49
6736 99 49 INFECTED 47
6737 84 63 INFECTED 50
6738 10 46 INFECTED 45
6739 48 14 IMMUNE 50
6740 8 13 INFECTED 51
6741 104 79 INFECTED 51
6742 73 45 INFECTED 47
6743 54 0 INFECTED 49
6744 101 107 INFECTED 50
6745 95 17 INFECTED 48
6746 106 11 INFECTED 47
6747 19 86 SUSCEPTIBLE 48
6748 68 42 INFECTED 48
6749 88 91 INFECTED 49
6750 73 6 INFECTED 47
6751 16 88 INFECTED 49
6752 93 2 INFECTED 50
6753 71 77 INFECTED 49
6754 27 53 SUSCEPTIBLE 49
6755 46 29 IMMUNE 49
6756 78 100 IMMUNE 50
6757 2 31 INFECTED 50
6758 19 27 SUSCEPTIBLE 48
6759 97 44 INFECTED 51
6760 53 108 INFECTED 52
6761 57 37 INFECTED 47
6762 82 103 SUSCEPTIBLE 47
6763 3 105 SUSCEPTIBLE 49
6764 99 55 INFECTED 48
6765 82 85 SUSCEPTIBLE 49
6766 12 80 INFECTED 46
6767 12 58 INFECTED 48
6768 17 97 INFECTED 53
6769 7 84 INFECTED 49
6770 38 40 INFECTED 51
6771 52 45 INFECTED 47
6772 94 94 SUSCEPTIBLE 48
6773 82 67 INFECTED 50
6774 34 50 INFECTED 45
6775 7 69 IMMUNE 50
6776 40 83 SUSCEPTIBLE 48
6777 34 106 IMMUNE 50
6778 77 60 INFECTED 48
6779 57 35 SUSCEPTIBLE 48
6780 71 14 INFECTED 48
6781 78 62 INFECTED 49
6782 64 26 INFECTED 49
6783 83 102 IMMUNE 48
6784 15 81 INFECTED 51
6785 69 17 INFECTED 49
6786 104 92 INFECTED 50
6787 99 18 INFECTED 51
6788 6 95 INFECTED 49
6789 95 35 IMMUNE 50
6790 77 60 SUSCEPTIBLE 50
6791 66 59 INFECTED 47
6792 101 96 INFECTED 48
6793 73 11 SUSCEPTIBLE 47
6794 41 2 INFECTED 49
6795 25 4 IMMUNE 48
6796 1 30 SUSCEPTIBLE 47
6797 105 40 INFECTED 47
6798 51 69 INFECTED 52
6799 43 3 INFECTED 50
6800 48 26 SUSCEPTIBLE 46
6801 35 77 SUSCEPTIBLE 50
6802 101 69 INFECTED 51
6803 88 10 INFECTED 49
6804 60 30 INFECTED 50
6805 92 64 INFECTED 46
6806 96 30 INFECTED 49
6807 18 55 INFECTED 52
6808 104 46 INFECTED 50
6809 90 18 INFECTED 49
6810 69 95 INFECTED 49
6811 78 83 INFECTED 46
6812 92 84 INFECTED 49
6813 40 86 SUSCEPTIBLE 49
6814 13 22 INFECTED 46
6815 102 75 INFECTED 49
6816 104 77 INFECTED 49
6817 96 11 SUSCEPTIBLE 48
6818 56 30 INFECTED 48
6819 51 64 SUSCEPTIBLE 46
6820 11 10 SUSCEPTIBLE 50
6821 13 77 INFECTED 50
6822 22 72 INFECTED 50
6823 91 76 INFECTED 49
6824 89 54 SUSCEPTIBLE 47
6825 25 26 INFECTED 51
6826 101 91 INFECTED 46
6827 16 18 SUSCEPTIBLE 47
6828 88 35 IMMUNE 50
6829 86 49 INFECTED 49
6830 8 102 INFECTED 46
6831 15 88 INFECTED 48
6832 95 22 INFECTED 46
6833 51 35 INFECTED 48
6834 50 56 SUSCEPTIBLE 46
6835 51 53 INFECTED 50
6836 46 28 IMMUNE 47
6837 53 39 INFECTED 49
6838 3 37 INFECTED 49
6839 83 76 INFECTED 49
6840 104 86 INFECTED 46
6841 53 22 INFECTED 50
6842 40 45 IMMUNE 49
6843 27 56 SUSCEPTIBLE 46
6844 70 7 INFECTED 47
6845 30 82 SUSCEPTIBLE 49
6846 92 10 INFECTED 50
6847 6 21 SUSCEPTIBLE 50
6848 4 5 IMMUNE 49
6849 89 79 INFECTED 51
6850 7 1 SUSCEPTIBLE 49
6851 16 8 SUSCEPTIBLE 48
6852 94 91 INFECTED 48
6853 32 55 INFECTED 51
6854 63 3 INFECTED 50
6855 7 16 INFECTED 50
6856 31 81 INFECTED 51
6857 43 46 INFECTED 47
6858 86 2 IMMUNE 49
6859 44 5 INFECTED 47
6860 74 83 IMMUNE 47
6861 107 66 SUSCEPTIBLE 48
6862 48 108 INFECTED 49
6863 91 106 INFECTED 49
6864 48 78 SUSCEPTIBLE 49
6865 69 46 INFECTED 52
6866 4 90 INFECTED 48
6867 42 6 SUSCEPTIBLE 45
6868 79 13 INFECTED 46
6869 34 81 INFECTED 47
6870 100 94 IMMUNE 50
6871 61 13 INFECTED 50
6872 55 13 SUSCEPTIBLE 49
6873 49 18 SUSCEPTIBLE 50
6874 7 29 INFECTED 48
6875 18 89 INFECTED 52
6876 27 102 INFECTED 48
6877 99 90 INFECTED 51
6878 37 94 INFECTED 48
