id x y status inf_cout
32424 191 25 INFECTED 48
32425 170 92 INFECTED 48
32426 201 28 INFECTED 48
32427 187 78 INFECTED 49
32428 179 71 INFECTED 49
32429 206 89 IMMUNE 49
32430 73 47 IMMUNE 48
32431 79 82 INFECTED 48
32432 227 63 INFECTED 47
32433 26 13 INFECTED 48
32434 34 49 INFECTED 48
32435 183 58 IMMUNE 49
32436 84 14 IMMUNE 48
32437 171 15 SUSCEPTIBLE 48
32438 184 75 INFECTED 49
32439 110 29 IMMUNE 48
32440 64 98 INFECTED 49
32441 41 57 INFECTED 49
32442 78 38 SUSCEPTIBLE 48
32443 201 24 INFECTED 49
32444 72 48 INFECTED 48
32445 83 97 INFECTED 48
32446 135 33 INFECTED 49
32447 17 25 SUSCEPTIBLE 48
32448 203 66 IMMUNE 48
32449 69 34 INFECTED 49
32450 69 44 IMMUNE 48
32451 13 67 INFECTED 49
32452 123 75 INFECTED 49
32453 13 33 IMMUNE 48
32454 20 93 IMMUNE 48
32455 246 70 INFECTED 49
32456 101 52 IMMUNE 48
32457 57 74 SUSCEPTIBLE 47
32458 102 24 IMMUNE 48
32459 106 5 INFECTED 49
32460 102 6 INFECTED 49
32461 100 12 SUSCEPTIBLE 47
32462 184 69 INFECTED 48
32463 209 32 INFECTED 49
32464 202 89 IMMUNE 47
32465 204 34 IMMUNE 47
32466 78 86 INFECTED 49
32467 49 2 INFECTED 50
32468 31 29 INFECTED 49
32469 201 97 INFECTED 49
32470 224 88 IMMUNE 48
32471 161 79 IMMUNE 48
32472 63 4 INFECTED 49
32473 15 3 INFECTED 50
32474 180 10 INFECTED 49
32475 230 86 INFECTED 48
32476 1 81 IMMUNE 47
32477 15 4 INFECTED 48
32478 130 66 INFECTED 48
32479 122 12 INFECTED 48
32480 181 51 INFECTED 48
32481 62 82 IMMUNE 49
32482 222 27 INFECTED 49
32483 237 63 INFECTED 48
32484 152 97 IMMUNE 49
32485 105 20 SUSCEPTIBLE 47
32486 179 61 INFECTED 49
32487 146 91 INFECTED 49
32488 172 4 INFECTED 48
32489 6 66 IMMUNE 48
32490 210 32 INFECTED 49
32491 95 48 INFECTED 48
32492 96 64 IMMUNE 47
32493 225 88 INFECTED 49
32494 52 32 INFECTED 49
32495 169 30 IMMUNE 48
32496 14 34 INFECTED 49
32497 96 87 INFECTED 47
32498 64 31 INFECTED 47
32499 66 23 INFECTED 48
32500 207 58 INFECTED 48
32501 92 13 INFECTED 49
32502 94 4 INFECTED 49
32503 78 5 INFECTED 48
32504 225 27 INFECTED 49
32505 143 56 IMMUNE 49
32506 173 94 SUSCEPTIBLE 47
32507 195 54 INFECTED 49
32508 175 22 INFECTED 48
32509 78 1 INFECTED 49
32510 205 13 INFECTED 48
32511 12 23 IMMUNE 49
32512 138 27 INFECTED 48
32513 110 16 SUSCEPTIBLE 48
32514 158 19 INFECTED 48
32515 46 64 SUSCEPTIBLE 47
32516 34 49 INFECTED 48
32517 86 65 INFECTED 49
32518 45 61 INFECTED 48
32519 130 82 INFECTED 49
32520 194 20 INFECTED 48
32521 8 71 SUSCEPTIBLE 48
32522 171 51 INFECTED 48
32523 102 26 IMMUNE 47
32524 222 10 INFECTED 49
32525 87 84 IMMUNE 47
32526 48 75 IMMUNE 48
32527 239 42 INFECTED 47
32528 79 1 IMMUNE 47
32529 63 53 INFECTED 49
32530 198 10 INFECTED 48
32531 150 21 SUSCEPTIBLE 48
32532 91 58 SUSCEPTIBLE 48
32533 70 93 INFECTED 48
32534 152 69 IMMUNE 47
32535 168 70 INFECTED 48
32536 106 1 IMMUNE 48
32537 98 13 INFECTED 49
32538 98 42 SUSCEPTIBLE 47
32539 174 70 INFECTED 47
32540 230 91 INFECTED 49
32541 118 61 INFECTED 49
32542 216 99 INFECTED 49
32543 201 39 IMMUNE 48
32544 238 95 INFECTED 48
32545 20 57 INFECTED 48
32546 67 81 IMMUNE 48
32547 189 67 INFECTED 48
32548 161 68 INFECTED 49
32549 157 58 INFECTED 49
32550 67 11 INFECTED 48
32551 113 27 IMMUNE 48
32552 160 16 INFECTED 49
32553 115 78 INFECTED 48
32554 138 15 INFECTED 48
32555 78 9 IMMUNE 48
32556 240 3 IMMUNE 48
32557 195 47 INFECTED 49
32558 206 47 INFECTED 49
32559 62 31 IMMUNE 48
32560 117 36 INFECTED 48
32561 108 78 IMMUNE 48
32562 164 23 INFECTED 48
32563 109 57 INFECTED 48
32564 53 81 INFECTED 49
32565 39 94 INFECTED 49
32566 175 94 SUSCEPTIBLE 48
32567 56 65 INFECTED 49
32568 247 55 INFECTED 49
32569 122 19 IMMUNE 49
32570 115 85 INFECTED 48
32571 159 13 INFECTED 49
32572 200 44 IMMUNE 48
32573 194 45 INFECTED 48
32574 8 31 INFECTED 49
32575 30 69 INFECTED 49
32576 74 64 IMMUNE 49
32577 136 77 SUSCEPTIBLE 48
32578 59 32 IMMUNE 48
32579 63 2 INFECTED 49
32580 44 29 SUSCEPTIBLE 48
32581 44 34 INFECTED 48
32582 143 60 IMMUNE 49
32583 91 48 IMMUNE 48
32584 115 50 SUSCEPTIBLE 47
32585 78 66 INFECTED 48
32586 229 69 INFECTED 48
32587 156 66 INFECTED 49
32588 244 26 INFECTED 48
32589 235 84 IMMUNE 49
32590 152 70 INFECTED 49
32591 154 45 IMMUNE 48
32592 195 39 INFECTED 48
32593 166 46 SUSCEPTIBLE 48
32594 93 73 INFECTED 48
32595 198 75 INFECTED 48
32596 132 70 INFECTED 48
32597 21 67 INFECTED 47
32598 174 1 IMMUNE 47
32599 184 20 IMMUNE 48
32600 41 75 INFECTED 49
32601 161 61 IMMUNE 48
32602 54 39 INFECTED 48
32603 197 7 SUSCEPTIBLE 48
32604 28 77 INFECTED 48
32605 187 82 IMMUNE 48
32606 24 83 IMMUNE 48
32607 204 76 INFECTED 48
32608 47 54 IMMUNE 47
32609 44 55 INFECTED 47
32610 31 69 INFECTED 49
32611 106 45 INFECTED 48
32612 169 4 INFECTED 48
32613 235 78 SUSCEPTIBLE 47
32614 111 23 INFECTED 49
32615 46 8 INFECTED 48
32616 127 31 SUSCEPTIBLE 47
32617 33 51 INFECTED 48
32618 88 48 INFECTED 48
32619 83 50 INFECTED 48
32620 200 86 INFECTED 49
32621 12 61 SUSCEPTIBLE 48
32622 31 24 INFECTED 47
32623 111 56 IMMUNE 48
32624 141 48 INFECTED 49
32625 63 35 INFECTED 48
32626 20 94 INFECTED 49
32627 50 73 INFECTED 48
32628 98 83 INFECTED 49
32629 227 39 INFECTED 49
32630 153 35 INFECTED 48
32631 77 42 INFECTED 48
32632 166 15 SUSCEPTIBLE 48
32633 189 81 SUSCEPTIBLE 48
32634 28 86 IMMUNE 48
32635 195 52 INFECTED 48
32636 52 44 IMMUNE 48
32637 150 42 INFECTED 48
32638 218 11 IMMUNE 48
32639 96 49 INFECTED 48
32640 44 34 INFECTED 49
32641 57 45 IMMUNE 48
32642 59 70 INFECTED 49
32643 209 35 INFECTED 48
32644 71 13 INFECTED 48
32645 115 30 INFECTED 48
32646 231 55 IMMUNE 47
32647 219 10 INFECTED 49
32648 221 1 INFECTED 49
32649 7 3 INFECTED 49
32650 113 70 INFECTED 49
32651 223 43 INFECTED 49
32652 61 27 INFECTED 47
32653 224 74 INFECTED 48
32654 199 91 IMMUNE 49
32655 175 17 SUSCEPTIBLE 47
32656 115 86 INFECTED 48
32657 79 21 INFECTED 49
32658 247 97 INFECTED 48
32659 76 94 SUSCEPTIBLE 48
32660 147 35 INFECTED 49
32661 109 31 INFECTED 49
32662 162 80 INFECTED 49
32663 184 38 INFECTED 49
32664 227 34 SUSCEPTIBLE 48
32665 33 94 IMMUNE 48
32666 208 76 INFECTED 48
32667 220 63 INFECTED 48
32668 234 72 INFECTED 49
32669 171 93 INFECTED 49
32670 5 22 INFECTED 48
32671 243 9 IMMUNE 48
32672 159 32 SUSCEPTIBLE 48
32673 29 50 IMMUNE 48
32674 245 84 INFECTED 49
32675 216 14 SUSCEPTIBLE 48
32676 87 55 IMMUNE 48
32677 203 6 IMMUNE 48
32678 46 85 SUSCEPTIBLE 47
32679 139 76 INFECTED 48
32680 43 58 INFECTED 48
32681 194 25 INFECTED 49
32682 54 91 INFECTED 49
32683 142 14 SUSCEPTIBLE 48
32684 187 7 INFECTED 48
32685 56 64 INFECTED 48
32686 242 29 INFECTED 47
32687 168 37 INFECTED 48
32688 160 3 INFECTED 49
32689 161 5 INFECTED 49
32690 235 23 SUSCEPTIBLE 48
32691 223 68 INFECTED 49
32692 122 72 INFECTED 48
32693 241 79 INFECTED 49
32694 194 74 IMMUNE 47
32695 174 71 INFECTED 48
32696 120 17 INFECTED 48
32697 176 61 INFECTED 48
32698 77 5 IMMUNE 48
32699 223 74 INFECTED 48
32700 61 12 INFECTED 49
32701 195 42 IMMUNE 48
32702 103 25 INFECTED 48
32703 227 59 INFECTED 48
32704 89 71 INFECTED 49
32705 103 83 SUSCEPTIBLE 48
32706 212 56 INFECTED 49
32707 156 49 IMMUNE 48
32708 126 39 INFECTED 48
32709 43 18 INFECTED 47
32710 247 51 SUSCEPTIBLE 48
32711 21 12 INFECTED 48
32712 158 46 INFECTED 48
32713 218 87 INFECTED 49
32714 108 46 IMMUNE 48
32715 106 56 INFECTED 48
32716 240 52 IMMUNE 49
32717 245 49 IMMUNE 48
32718 97 35 IMMUNE 49
32719 7 78 SUSCEPTIBLE 48
32720 62 77 INFECTED 49
32721 107 51 SUSCEPTIBLE 48
32722 121 46 INFECTED 48
32723 147 94 SUSCEPTIBLE 48
32724 217 81 IMMUNE 48
32725 185 62 INFECTED 49
32726 45 48 INFECTED 49
32727 198 35 INFECTED 48
32728 137 70 INFECTED 48
32729 57 72 IMMUNE 47
32730 88 10 INFECTED 49
32731 13 0 INFECTED 48
32732 11 69 INFECTED 48
32733 79 84 INFECTED 49
32734 201 71 INFECTED 48
32735 185 55 INFECTED 49
32736 38 60 INFECTED 49
32737 126 33 INFECTED 49
32738 200 52 SUSCEPTIBLE 48
32739 81 69 IMMUNE 47
32740 64 91 INFECTED 47
32741 107 8 INFECTED 48
32742 112 15 IMMUNE 49
32743 38 32 SUSCEPTIBLE 48
32744 147 99 IMMUNE 47
32745 245 49 INFECTED 48
32746 160 49 SUSCEPTIBLE 49
32747 55 27 INFECTED 49
32748 71 13 INFECTED 50
32749 14 41 INFECTED 49
32750 141 57 SUSCEPTIBLE 48
32751 89 55 SUSCEPTIBLE 49
32752 35 63 INFECTED 48
32753 102 21 INFECTED 49
32754 232 2 INFECTED 48
32755 117 38 SUSCEPTIBLE 48
32756 67 73 INFECTED 48
32757 4 79 SUSCEPTIBLE 48
32758 117 49 INFECTED 48
32759 36 40 INFECTED 48
32760 167 96 IMMUNE 48
32761 132 84 IMMUNE 48
32762 145 83 INFECTED 48
32763 157 21 SUSCEPTIBLE 48
32764 67 2 INFECTED 49
32765 23 97 IMMUNE 48
32766 91 17 INFECTED 49
32767 8 54 IMMUNE 48
32768 217 56 INFECTED 48
32769 72 81 SUSCEPTIBLE 48
32770 198 35 INFECTED 50
32771 209 18 SUSCEPTIBLE 48
32772 34 19 INFECTED 48
32773 102 83 SUSCEPTIBLE 47
32774 195 65 IMMUNE 48
32775 178 23 SUSCEPTIBLE 48
32776 53 86 INFECTED 48
32777 98 53 IMMUNE 48
32778 55 9 INFECTED 49
32779 137 93 INFECTED 49
32780 88 2 INFECTED 49
32781 102 60 INFECTED 49
32782 132 9 IMMUNE 48
32783 76 73 INFECTED 49
32784 6 61 INFECTED 49
32785 229 69 INFECTED 47
32786 122 20 SUSCEPTIBLE 47
32787 112 37 INFECTED 49
32788 189 46 SUSCEPTIBLE 48
32789 20 50 INFECTED 49
32790 90 80 IMMUNE 47
32791 74 72 INFECTED 49
32792 194 29 SUSCEPTIBLE 47
32793 132 9 INFECTED 49
32794 79 87 IMMUNE 48
32795 189 18 IMMUNE 48
32796 58 68 IMMUNE 49
32797 30 13 INFECTED 48
32798 52 74 INFECTED 48
32799 18 57 INFECTED 49
32800 149 21 IMMUNE 48
32801 118 71 INFECTED 48
32802 91 78 INFECTED 49
32803 136 32 IMMUNE 49
32804 240 89 SUSCEPTIBLE 47
32805 213 26 IMMUNE 48
32806 84 5 INFECTED 48
32807 200 6 INFECTED 48
32808 199 44 INFECTED 48
32809 140 78 INFECTED 49
32810 188 48 IMMUNE 48
32811 65 4 SUSCEPTIBLE 48
32812 31 51 SUSCEPTIBLE 48
32813 62 32 IMMUNE 47
32814 142 19 IMMUNE 48
32815 133 22 INFECTED 49
32816 1 11 SUSCEPTIBLE 48
32817 136 50 SUSCEPTIBLE 48
32818 94 11 IMMUNE 49
32819 180 63 INFECTED 48
32820 43 75 IMMUNE 48
32821 77 43 SUSCEPTIBLE 47
32822 206 49 IMMUNE 49
32823 78 21 INFECTED 49
32824 183 4 INFECTED 48
32825 107 95 INFECTED 48
32826 46 30 IMMUNE 48
32827 202 52 IMMUNE 48
32828 19 95 SUSCEPTIBLE 47
32829 74 18 INFECTED 49
32830 184 79 INFECTED 48
32831 171 30 INFECTED 47
32832 212 35 INFECTED 49
32833 118 69 IMMUNE 48
32834 200 14 INFECTED 50
32835 243 64 INFECTED 48
32836 229 29 INFECTED 48
32837 208 17 INFECTED 49
32838 17 85 SUSCEPTIBLE 48
32839 217 61 INFECTED 48
32840 212 37 INFECTED 48
32841 97 61 INFECTED 48
32842 172 6 IMMUNE 47
32843 41 86 INFECTED 48
32844 11 36 INFECTED 48
32845 24 62 INFECTED 48
32846 189 44 SUSCEPTIBLE 48
32847 219 83 SUSCEPTIBLE 48
32848 139 18 INFECTED 48
32849 91 72 INFECTED 48
32850 201 4 INFECTED 47
32851 217 52 INFECTED 48
32852 49 13 IMMUNE 48
32853 36 72 INFECTED 49
32854 29 73 INFECTED 48
32855 205 6 INFECTED 48
32856 139 71 INFECTED 48
32857 115 38 SUSCEPTIBLE 48
32858 217 91 INFECTED 48
32859 214 76 INFECTED 48
32860 109 10 INFECTED 49
32861 224 64 INFECTED 49
32862 154 16 INFECTED 48
32863 27 12 SUSCEPTIBLE 47
32864 206 15 IMMUNE 48
32865 57 91 IMMUNE 48
32866 222 58 INFECTED 48
32867 173 5 INFECTED 48
32868 202 49 INFECTED 48
32869 91 10 INFECTED 49
32870 78 25 INFECTED 49
32871 9 38 INFECTED 48
32872 111 86 IMMUNE 48
32873 169 40 IMMUNE 48
32874 195 22 INFECTED 49
32875 244 18 INFECTED 48
32876 96 33 INFECTED 48
32877 156 64 INFECTED 48
32878 86 44 SUSCEPTIBLE 47
32879 17 98 INFECTED 49
32880 225 8 IMMUNE 48
32881 0 5 INFECTED 48
32882 174 31 IMMUNE 48
32883 201 15 INFECTED 48
32884 47 92 INFECTED 48
32885 59 73 SUSCEPTIBLE 49
32886 146 16 INFECTED 48
32887 171 64 INFECTED 49
32888 161 41 IMMUNE 48
32889 37 91 INFECTED 48
32890 58 53 IMMUNE 48
32891 166 81 IMMUNE 47
32892 23 75 INFECTED 49
32893 75 67 INFECTED 49
32894 207 28 INFECTED 49
32895 222 54 INFECTED 48
32896 160 62 INFECTED 48
32897 162 29 IMMUNE 48
32898 201 41 INFECTED 49
32899 17 29 INFECTED 48
32900 181 41 INFECTED 48
32901 189 7 INFECTED 48
32902 57 45 SUSCEPTIBLE 48
32903 100 72 INFECTED 49
32904 247 47 INFECTED 49
32905 75 32 INFECTED 49
32906 2 31 INFECTED 48
32907 124 37 INFECTED 49
32908 125 62 INFECTED 48
32909 34 34 SUSCEPTIBLE 48
32910 172 29 IMMUNE 48
32911 22 61 INFECTED 49
32912 132 30 INFECTED 49
32913 181 49 INFECTED 48
32914 136 67 INFECTED 49
32915 41 14 IMMUNE 47
32916 76 9 INFECTED 48
32917 167 22 IMMUNE 48
32918 101 21 SUSCEPTIBLE 48
32919 203 49 INFECTED 49
32920 95 98 IMMUNE 48
32921 150 69 INFECTED 48
32922 227 6 INFECTED 49
32923 223 86 INFECTED 49
32924 9 32 IMMUNE 48
32925 96 17 INFECTED 49
32926 240 8 INFECTED 47
32927 203 33 INFECTED 49
32928 204 84 INFECTED 48
32929 189 0 INFECTED 48
32930 10 40 INFECTED 50
32931 46 48 INFECTED 48
32932 27 55 INFECTED 49
32933 241 83 INFECTED 48
32934 238 25 INFECTED 49
32935 168 49 INFECTED 48
32936 137 95 INFECTED 49
32937 93 15 INFECTED 48
32938 160 25 INFECTED 48
32939 238 3 SUSCEPTIBLE 48
32940 182 72 INFECTED 49
32941 32 43 IMMUNE 48
32942 120 3 IMMUNE 47
32943 131 90 INFECTED 49
32944 76 69 INFECTED 47
32945 126 69 SUSCEPTIBLE 47
32946 63 10 IMMUNE 48
32947 203 61 INFECTED 49
32948 103 89 IMMUNE 48
32949 212 12 IMMUNE 48
32950 173 6 INFECTED 49
32951 243 90 INFECTED 48
32952 138 94 INFECTED 48
32953 169 7 IMMUNE 48
32954 20 18 IMMUNE 48
32955 213 36 INFECTED 47
32956 213 85 INFECTED 48
32957 172 57 INFECTED 50
32958 55 77 INFECTED 48
32959 42 55 INFECTED 48
32960 79 85 INFECTED 48
32961 161 96 INFECTED 48
32962 186 66 INFECTED 48
32963 240 6 INFECTED 48
32964 228 8 IMMUNE 47
32965 159 61 INFECTED 48
32966 150 82 IMMUNE 48
32967 211 19 INFECTED 48
32968 134 89 INFECTED 48
32969 237 72 INFECTED 48
32970 144 24 SUSCEPTIBLE 49
32971 214 93 INFECTED 49
32972 120 32 INFECTED 48
32973 220 73 INFECTED 48
32974 38 27 IMMUNE 49
32975 137 27 INFECTED 49
32976 200 11 IMMUNE 48
32977 35 44 INFECTED 49
32978 10 11 INFECTED 48
32979 146 88 IMMUNE 46
32980 165 84 IMMUNE 47
32981 146 69 INFECTED 47
32982 0 82 INFECTED 48
32983 230 5 SUSCEPTIBLE 48
32984 188 41 IMMUNE 48
32985 133 29 IMMUNE 47
32986 19 73 INFECTED 48
32987 155 40 IMMUNE 47
32988 86 95 INFECTED 48
32989 104 0 INFECTED 46
32990 33 1 INFECTED 48
32991 63 93 INFECTED 48
32992 126 52 INFECTED 48
32993 31 45 IMMUNE 48
32994 168 8 INFECTED 49
32995 25 30 SUSCEPTIBLE 49
32996 39 24 INFECTED 48
32997 79 87 INFECTED 49
32998 63 19 INFECTED 49
32999 121 81 INFECTED 49
33000 96 30 IMMUNE 47
33001 76 64 INFECTED 49
33002 20 17 SUSCEPTIBLE 48
33003 94 62 SUSCEPTIBLE 48
33004 206 24 SUSCEPTIBLE 48
33005 200 79 INFECTED 48
33006 111 89 INFECTED 49
33007 70 86 INFECTED 49
33008 78 26 INFECTED 49
33009 63 68 IMMUNE 48
33010 39 80 INFECTED 50
33011 167 64 IMMUNE 49
33012 244 86 SUSCEPTIBLE 48
33013 101 63 INFECTED 48
33014 60 29 INFECTED 48
33015 79 77 INFECTED 48
33016 209 95 IMMUNE 49
33017 14 73 IMMUNE 48
33018 21 75 IMMUNE 48
33019 27 75 INFECTED 49
33020 192 64 INFECTED 49
33021 113 39 IMMUNE 47
33022 209 71 INFECTED 49
33023 171 23 IMMUNE 48
33024 124 26 SUSCEPTIBLE 47
33025 209 96 IMMUNE 49
33026 12 1 IMMUNE 47
33027 31 78 INFECTED 48
33028 22 41 INFECTED 47
33029 229 57 SUSCEPTIBLE 49
33030 173 21 IMMUNE 48
33031 153 78 INFECTED 48
33032 221 95 SUSCEPTIBLE 49
33033 71 70 INFECTED 49
33034 70 75 IMMUNE 48
33035 68 49 INFECTED 49
33036 88 36 SUSCEPTIBLE 47
33037 111 24 INFECTED 48
33038 167 2 IMMUNE 49
33039 5 1 INFECTED 48
33040 184 37 INFECTED 48
33041 193 27 INFECTED 49
33042 167 50 SUSCEPTIBLE 48
33043 125 89 INFECTED 50
33044 81 91 INFECTED 49
33045 37 70 INFECTED 49
33046 10 66 INFECTED 49
33047 53 38 INFECTED 49
33048 148 44 INFECTED 48
33049 72 85 IMMUNE 48
33050 115 9 INFECTED 49
33051 152 33 INFECTED 47
33052 196 89 INFECTED 48
33053 93 64 IMMUNE 48
33054 236 4 INFECTED 48
33055 129 78 IMMUNE 48
33056 182 53 SUSCEPTIBLE 47
33057 177 49 INFECTED 48
33058 138 60 INFECTED 48
33059 246 49 IMMUNE 48
33060 229 77 INFECTED 48
33061 50 44 INFECTED 49
33062 119 49 SUSCEPTIBLE 48
33063 225 90 IMMUNE 48
33064 24 44 IMMUNE 49
33065 248 26 INFECTED 49
33066 40 49 INFECTED 49
33067 173 54 INFECTED 49
33068 86 34 IMMUNE 48
33069 248 25 SUSCEPTIBLE 48
33070 52 42 INFECTED 48
33071 91 50 INFECTED 48
33072 131 10 INFECTED 49
33073 128 37 SUSCEPTIBLE 48
33074 103 46 IMMUNE 49
33075 16 93 INFECTED 48
33076 157 37 INFECTED 49
33077 131 5 IMMUNE 48
33078 24 20 INFECTED 48
33079 107 21 INFECTED 49
33080 144 26 INFECTED 49
33081 36 76 INFECTED 49
33082 189 19 INFECTED 49
33083 191 82 IMMUNE 48
33084 37 22 INFECTED 49
33085 159 94 INFECTED 48
33086 172 4 INFECTED 49
33087 244 55 IMMUNE 47
33088 114 0 IMMUNE 48
33089 168 39 INFECTED 48
33090 13 94 INFECTED 48
33091 139 42 INFECTED 48
33092 235 94 INFECTED 49
33093 154 78 INFECTED 48
33094 74 63 INFECTED 48
33095 22 44 INFECTED 48
33096 247 44 INFECTED 48
33097 56 23 INFECTED 48
33098 8 13 INFECTED 49
33099 187 22 INFECTED 48
33100 55 94 INFECTED 48
33101 37 53 INFECTED 49
33102 86 75 INFECTED 48
33103 165 78 INFECTED 48
33104 203 28 INFECTED 49
33105 247 26 INFECTED 47
33106 55 59 INFECTED 48
33107 143 55 IMMUNE 48
33108 76 20 INFECTED 48
33109 232 81 INFECTED 48
33110 124 59 INFECTED 48
33111 211 2 IMMUNE 48
33112 202 47 INFECTED 48
33113 37 57 INFECTED 48
33114 236 25 IMMUNE 48
33115 190 3 IMMUNE 48
33116 182 39 INFECTED 48
33117 126 40 INFECTED 48
33118 182 30 INFECTED 48
33119 61 9 INFECTED 48
33120 82 32 IMMUNE 48
33121 167 88 INFECTED 49
33122 209 65 INFECTED 47
33123 241 48 SUSCEPTIBLE 48
33124 216 96 IMMUNE 47
33125 111 93 INFECTED 49
33126 53 71 INFECTED 48
33127 91 33 INFECTED 48
33128 45 45 SUSCEPTIBLE 48
33129 143 72 INFECTED 49
33130 75 19 INFECTED 49
33131 121 98 INFECTED 49
33132 247 47 SUSCEPTIBLE 48
33133 223 17 INFECTED 48
33134 92 41 IMMUNE 48
33135 7 60 INFECTED 49
33136 126 12 INFECTED 49
33137 118 31 INFECTED 48
33138 6 38 INFECTED 49
33139 58 85 INFECTED 49
33140 71 25 INFECTED 48
33141 191 15 INFECTED 49
33142 144 59 INFECTED 48
33143 137 62 INFECTED 48
33144 190 56 INFECTED 48
33145 150 97 INFECTED 48
33146 40 82 IMMUNE 49
33147 141 72 SUSCEPTIBLE 48
33148 206 86 SUSCEPTIBLE 48
33149 113 20 SUSCEPTIBLE 48
33150 135 57 IMMUNE 48
33151 71 32 INFECTED 50
33152 101 2 IMMUNE 48
33153 135 48 IMMUNE 48
33154 94 85 INFECTED 48
33155 120 45 INFECTED 49
33156 84 23 INFECTED 49
33157 125 66 INFECTED 48
33158 68 48 SUSCEPTIBLE 48
33159 56 12 INFECTED 48
33160 43 28 SUSCEPTIBLE 48
33161 58 86 INFECTED 49
33162 24 75 INFECTED 49
33163 204 7 INFECTED 48
33164 64 87 INFECTED 48
33165 98 64 INFECTED 49
33166 181 72 INFECTED 49
33167 14 72 INFECTED 48
33168 50 44 INFECTED 48
33169 235 62 INFECTED 49
33170 175 52 INFECTED 49
33171 102 82 INFECTED 48
33172 166 23 INFECTED 49
33173 181 38 INFECTED 49
33174 68 77 INFECTED 48
33175 95 79 SUSCEPTIBLE 47
33176 155 21 INFECTED 49
33177 222 8 SUSCEPTIBLE 47
33178 216 12 INFECTED 47
33179 217 42 INFECTED 49
33180 165 7 INFECTED 49
33181 157 40 INFECTED 47
33182 196 59 INFECTED 48
33183 29 20 INFECTED 48
33184 130 52 INFECTED 48
33185 213 11 IMMUNE 49
33186 130 6 INFECTED 49
33187 139 84 IMMUNE 48
33188 23 22 IMMUNE 48
33189 103 1 INFECTED 49
33190 55 24 INFECTED 49
33191 4 13 INFECTED 48
33192 60 34 INFECTED 48
33193 128 21 IMMUNE 47
33194 190 38 INFECTED 48
33195 70 77 INFECTED 48
33196 20 37 INFECTED 48
33197 165 91 IMMUNE 48
33198 114 91 IMMUNE 48
33199 122 5 INFECTED 48
33200 125 46 INFECTED 48
33201 81 44 INFECTED 48
33202 139 98 INFECTED 49
33203 82 48 SUSCEPTIBLE 48
33204 11 43 INFECTED 48
33205 143 56 INFECTED 49
33206 27 15 SUSCEPTIBLE 47
33207 126 52 INFECTED 49
33208 5 81 IMMUNE 48
33209 111 61 INFECTED 48
33210 99 75 INFECTED 49
33211 224 20 IMMUNE 48
33212 220 92 INFECTED 49
33213 52 67 INFECTED 49
33214 198 34 INFECTED 49
33215 41 47 INFECTED 49
33216 69 65 SUSCEPTIBLE 47
33217 80 12 INFECTED 49
33218 189 12 INFECTED 49
33219 199 84 INFECTED 49
33220 130 64 IMMUNE 48
33221 129 79 SUSCEPTIBLE 48
33222 137 82 INFECTED 49
33223 66 49 INFECTED 49
33224 77 88 INFECTED 48
33225 40 47 INFECTED 48
33226 226 98 INFECTED 48
33227 106 17 INFECTED 49
33228 166 18 SUSCEPTIBLE 48
33229 45 31 INFECTED 49
33230 161 10 INFECTED 49
33231 41 86 INFECTED 48
33232 6 30 IMMUNE 49
33233 97 92 IMMUNE 47
33234 185 64 INFECTED 48
33235 241 42 INFECTED 48
33236 139 92 INFECTED 49
33237 207 50 INFECTED 48
33238 169 7 INFECTED 48
33239 36 38 INFECTED 48
33240 203 66 IMMUNE 48
33241 229 99 IMMUNE 48
33242 150 32 INFECTED 49
33243 241 72 INFECTED 48
33244 51 34 INFECTED 49
33245 70 7 IMMUNE 47
33246 33 45 INFECTED 49
33247 223 47 IMMUNE 48
33248 20 10 INFECTED 48
33249 148 20 INFECTED 49
33250 28 17 IMMUNE 48
33251 9 5 IMMUNE 47
33252 52 17 INFECTED 49
33253 227 30 INFECTED 49
33254 220 92 INFECTED 49
33255 196 89 INFECTED 48
33256 134 82 SUSCEPTIBLE 48
33257 187 38 IMMUNE 49
33258 103 22 INFECTED 48
33259 185 43 INFECTED 48
33260 184 76 INFECTED 48
33261 97 66 IMMUNE 48
33262 27 76 INFECTED 49
33263 132 53 IMMUNE 48
33264 195 32 INFECTED 49
33265 178 55 SUSCEPTIBLE 48
33266 228 17 IMMUNE 48
33267 84 13 INFECTED 48
33268 4 2 IMMUNE 47
33269 64 95 INFECTED 49
33270 175 16 INFECTED 49
33271 242 69 INFECTED 47
33272 115 93 INFECTED 49
33273 143 28 INFECTED 48
33274 240 60 INFECTED 49
33275 100 23 IMMUNE 48
33276 212 79 INFECTED 48
33277 121 57 IMMUNE 48
33278 19 34 IMMUNE 48
33279 168 29 INFECTED 48
33280 221 83 INFECTED 48
33281 82 74 IMMUNE 48
33282 228 36 INFECTED 48
33283 32 47 IMMUNE 48
33284 194 57 IMMUNE 48
33285 80 84 INFECTED 48
33286 214 17 INFECTED 49
33287 142 58 INFECTED 49
33288 241 94 INFECTED 48
33289 80 93 IMMUNE 48
33290 116 81 IMMUNE 48
33291 174 65 SUSCEPTIBLE 48
33292 48 98 IMMUNE 47
33293 160 1 INFECTED 49
33294 189 49 SUSCEPTIBLE 48
33295 65 91 INFECTED 49
33296 11 60 SUSCEPTIBLE 48
33297 221 81 INFECTED 48
33298 35 11 INFECTED 48
33299 237 56 INFECTED 48
